"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
305.724083954307	-3.55457964436922	0.483937702696468	-7.34511823435816	2.05577290920467e-13	2.66243149471097e-09	"gene-fabp4a"
95.8439791372774	-1.25461595522802	0.173701221945375	-7.22283897129156	5.09132907670259e-13	3.29689014361876e-09	"gene-LOC119006820"
272.547083209433	-3.06753532747157	0.44055960498063	-6.96281568439858	3.3353808647155e-12	1.19982710490331e-08	"gene-col4a1"
545.10405381952	-1.14776021893975	0.165193556889785	-6.94797206712799	3.70574350985503e-12	1.19982710490331e-08	"gene-mark4"
355.844669407056	-3.09690577387811	0.448904555781565	-6.898806737406	5.24411558019214e-12	1.35833081758137e-08	"gene-col4a2"
49.5388184577251	-1.78985746238765	0.267308416178464	-6.69585151106008	2.14419365788274e-11	3.78117051064319e-08	"gene-g17216"
1345.23736042689	-0.538861730190988	0.080283042752846	-6.71202425460992	1.91942778921215e-11	3.78117051064319e-08	"gene-LOC119029542"
175.467346044294	-1.29294310126067	0.193457826416104	-6.68333313370177	2.33567786928774e-11	3.78117051064319e-08	"gene-megf8"
302.889360541996	-2.76335968862374	0.415074457979532	-6.65750357676791	2.7851762983855e-11	4.00786869337673e-08	"gene-lpla"
53.0718239117378	-1.50155075708765	0.229226716889378	-6.55050500859496	5.73428333838604e-11	7.42647035154376e-08	"gene-abcb9"
96.3388264001294	-3.43952890147268	0.53617832735345	-6.41489729443191	1.40917831326272e-10	1.52085569458879e-07	"gene-cyp17a1"
50.6640111904735	-2.77354713824992	0.431616819729812	-6.42594776539555	1.31050401255381e-10	1.52085569458879e-07	"gene-g9413"
28.6546750936453	-4.41396952982735	0.693441997894442	-6.36530458672804	1.94902571800199e-10	1.94167939029568e-07	"gene-gatm"
408.644132424566	-2.461310272439	0.393896811140666	-6.24861690378101	4.1410322130225e-10	3.83075058506103e-07	"gene-LOC119006539"
47.9929108081941	-2.37062160927547	0.382600752564478	-6.19607147499262	5.78898463368894e-10	4.99820933272703e-07	"gene-serinc5"
175.137937133861	-2.10408655401993	0.341581566674306	-6.15983635916205	7.28201530374981e-10	5.89433626242899e-07	"gene-lrp1aa_ChrAur1"
101.726509114756	-2.89446730837051	0.473494233424076	-6.11299378967966	9.77791776455908e-10	7.44904782169439e-07	"gene-LOC119015465"
119.77640876301	-0.919966068249737	0.15450547279715	-5.95426201800345	2.61247971996921e-09	1.78074867649059e-06	"gene-lmtk2"
17.1811989693776	-3.7359006229443	0.627137573413477	-5.95706712740872	2.56804780236372e-09	1.78074867649059e-06	"gene-prf1.5"
266.279190521895	-1.35087997323753	0.22754497148899	-5.93676038805759	2.90709050524627e-09	1.88248645667222e-06	"gene-umps"
110.378617217961	-1.27704399774456	0.215714253424613	-5.92007239888233	3.21799925231468e-09	1.98458611032035e-06	"gene-igsf3"
18.1562209754877	-2.42280551441914	0.412517791754109	-5.87321459304066	4.27424598794906e-09	2.5161708995422e-06	"gene-slc2a8"
233.040232060997	-2.27900794153193	0.389761235973087	-5.84718984647642	4.99946815393415e-09	2.70541056873504e-06	"gene-lamb2l"
173.352624233984	-1.00055818367727	0.171131438123187	-5.84672339957217	5.01350116976612e-09	2.70541056873504e-06	"gene-osbpl8"
182.417479593935	-1.30310953597003	0.223407570830567	-5.83287992938391	5.44787725489831e-09	2.82221833312752e-06	"gene-hdac4_ChrAur1"
34.9361026827994	-1.49540248140897	0.25715482184385	-5.81518351741042	6.0567401647438e-09	3.01695545667681e-06	"gene-abcb10"
99.918164982072	-1.16705959134469	0.201074591364214	-5.80411270974936	6.47077405738618e-09	3.07333337114056e-06	"gene-g119"
462.9112406268	-0.929736885725406	0.160471471909033	-5.79378299871549	6.88183675106758e-09	3.07333337114056e-06	"gene-slc23a2"
74.9330291552311	-1.33894696219133	0.231056203504666	-5.794897266908	6.83630156979481e-09	3.07333337114056e-06	"gene-twnk"
113.633072167359	-2.50361453473658	0.433378881400455	-5.77696478113148	7.60601987035043e-09	3.28351877803028e-06	"gene-lhcgr_ChrAur1"
134.186540409309	-2.85391766852866	0.49623593185373	-5.75113063229342	8.86485822359337e-09	3.58777433917993e-06	"gene-g7706"
44.7371250207659	-1.48845934843375	0.258809235822572	-5.75118327482784	8.8620979205033e-09	3.58777433917993e-06	"gene-kpna5"
474.985459752917	0.983197811025426	0.171657054849135	5.72768658934253	1.01809431742973e-08	3.99555742576741e-06	"gene-ttc21b"
40.5583486898838	-1.50657388546938	0.264063057782721	-5.70535650885719	1.16099827993466e-08	3.99738227680238e-06	"gene-dennd1a"
447.99080402435	0.632335082095607	0.11086554874644	5.70362109100113	1.17288646836917e-08	3.99738227680238e-06	"gene-fam113_ChrAur2"
80.8683227413334	-2.48677544409614	0.435098472283651	-5.71543133912672	1.09426098471395e-08	3.99738227680238e-06	"gene-g19608"
909.303239159869	0.574262541846921	0.100626312046284	5.70688252574321	1.150641374603e-08	3.99738227680238e-06	"gene-g20249"
51.6521037951301	-1.60260431346566	0.280493649866549	-5.71351370780813	1.10666954856028e-08	3.99738227680238e-06	"gene-LOC119012155"
127.435907085955	-1.05563220970042	0.185409316068535	-5.69352302292198	1.24444426691207e-08	4.02919942519455e-06	"gene-LOC119031233"
130.334644429678	-1.17362037830444	0.206042919146757	-5.69599956729656	1.22651187806821e-08	4.02919942519455e-06	"gene-usp32"
25.832013687241	-3.05416294864652	0.536845493055073	-5.6890911596667	1.2771727903011e-08	4.03430848955844e-06	"gene-adam8a"
42.8578609102669	-1.52578375803511	0.268469846813973	-5.68325931624026	1.3215165734061e-08	4.07499074813868e-06	"gene-g3405"
194.611439616622	-3.32497068666666	0.586999854073672	-5.66434670058599	1.47585736954344e-08	4.4450764634784e-06	"gene-tagln"
441.134926864721	-1.28139259640083	0.227018379290048	-5.6444442974534	1.65715621714429e-08	4.76929559294125e-06	"gene-calr3a_ChrAur1"
288.661273862876	-0.861931623454442	0.152634485529465	-5.64703068552652	1.63242702481676e-08	4.76929559294125e-06	"gene-ndst2a"
208.394911276083	-0.959745094589532	0.17024831480412	-5.63732507833498	1.72711893437389e-08	4.86259072153832e-06	"gene-ncln"
29.9558589190459	-1.85732467384461	0.329837733764109	-5.6310254519664	1.79141285587015e-08	4.93629529710091e-06	"gene-slc45a4b_ChrAur1"
115.207957227048	-2.5358317818492	0.451219983418805	-5.61994564743278	1.91017543272334e-08	5.12715349236914e-06	"gene-mmp14b"
