"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
174.790796430427	23.0966557476927	4.42250889866459	5.22252329546853	1.76501344571888e-07	4.62433522778347e-05	"gene-g14011"
65.1019479997134	8.85798889046136	2.11592678638394	4.18633997521219	2.83488634527621e-05	0.00371370111231184	"gene-lygl1_ChrAur2"
628.105337335279	-2.07634295652918	0.511741790908329	-4.05740354494739	4.96213000278355e-05	0.0043335935357643	"gene-clasp1a_ChrAur2"
185.935033149564	1.99518538550146	0.513606594437613	3.88465686988724	0.00010247451099889	0.00671208047042732	"gene-aifm4"
195.778516431155	17.573195607841	4.97190514958932	3.53449936777103	0.000408548412879219	0.0214079368348711	"gene-g14011-2"
72.896078336763	-6.42433733930645	1.97649583547038	-3.25036725300135	0.00115256062590241	0.0409329044866441	"gene-g20107"
95.026538163568	4.2053880834207	1.30308695375786	3.22725054632244	0.0012498596789815	0.0409329044866441	"gene-g22172"
107.027106027083	-1.62632408868104	0.502339665638454	-3.23749884774486	0.0012058242656477	0.0409329044866441	"gene-nab2"
176.674111660643	3.16364370245712	0.996146814103402	3.1758809621899	0.00149382235364982	0.0434868285173614	"gene-LOC119007477"
83.7016916863362	2.76619836836253	0.896358193767211	3.08604125850266	0.00202840674232745	0.0531442566489791	"gene-sdccag8"
59.2861094957098	18.789148066224	6.32536245037489	2.97044607540401	0.00297367606953096	0.0688845082635526	"gene-g10307-2"
84.8333711536869	-2.41283965886205	0.817297648068986	-2.95221656952374	0.0031550156456589	0.0688845082635526	"gene-grapa"
84.2282907516197	-2.93151887427075	1.02208038368801	-2.86818817879358	0.00412829912420533	0.0721076247027865	"gene-LOC119026991"
275.793344941505	1.06958278418657	0.371466311367227	2.87935339344727	0.00398491524927038	0.0721076247027865	"gene-sema3ab"
78.0243962486845	1.61126190694078	0.559381884013825	2.88043276514288	0.00397129644758539	0.0721076247027865	"gene-trabd"
76.1227735267709	-3.46462963166297	1.21975480764454	-2.84043121613391	0.00450525876691	0.0737736123081512	"gene-g22219"
179.271145099669	9.21971865900582	3.2701909279839	2.81932121458421	0.00481253320588225	0.074169629408303	"gene-g15180-2"
145.614019433157	2.70500618355137	0.96656989257326	2.7985624260962	0.00513306461079319	0.0747146071126564	"gene-ifi27.2_ChrAur1"
71.5636759399863	3.68328957448552	1.33852770946118	2.75174697426938	0.00592783024497243	0.0817416591675146	"gene-g21449"
59.520613664365	3.23048701734046	1.20210700132087	2.68735396582069	0.00720205870145598	0.0898542561800699	"gene-ednrab"
147.374840576964	1.8053094482092	0.6702694572156	2.69340849232297	0.00707255570105516	0.0898542561800699	"gene-irf1b"
276.382664557209	1.1704999784729	0.452915783532078	2.58436561725608	0.00975583141386983	0.0951852871436375	"gene-abcc4_ChrAur1"
137.046309052812	1.07766098368427	0.417013625646423	2.58423446479418	0.0097595422817461	0.0951852871436375	"gene-cdkn2aip"
69.053123910033	2.95302856188027	1.14125190598736	2.58753439655854	0.00966655440259085	0.0951852871436375	"gene-mxa_ChrAur1"
173.690960712087	1.63220059815482	0.618065841548499	2.64081993928917	0.008270566200024	0.0951852871436375	"gene-ndufs8b"
123.565711544586	1.46136907724181	0.556788666504075	2.62463869176316	0.00867409579072484	0.0951852871436375	"gene-p4ha1b"
216.49632532766	-1.13613233439198	0.439937680633297	-2.58248471182667	0.00980917081251226	0.0951852871436375	"gene-pvalb5"
125.413482100643	1.32845896264161	0.518169234669977	2.56375499307231	0.0103546609342589	0.0968900415991371	"gene-dhx32b"
74.3033253277757	-2.23928206859814	0.889727646092828	-2.51681745355646	0.0118420166194254	0.101200598186215	"gene-g14261"
74.3122611711202	-1.4665493626537	0.58334529902437	-2.51403305230447	0.0119359246970017	0.101200598186215	"gene-ldhd"
62.1332605406314	3.09085151673252	1.22999080122705	2.51290620519199	0.011974116579285	0.101200598186215	"gene-trim25_ChrAur1"
93.0672879552965	1.35129753905945	0.552001235845526	2.44799730745096	0.0143652729099786	0.101262844921339	"gene-foxj1a"
65.526562702023	1.477677943598	0.601388814995197	2.45710912267266	0.0140060135473998	0.101262844921339	"gene-g10073"
315.899853684172	-1.05199151859726	0.42332304918465	-2.48507970596799	0.012952243084275	0.101262844921339	"gene-g20741"
526.430785233607	1.02109204918082	0.417040842105706	2.44842218336497	0.0143483420097987	0.101262844921339	"gene-LOC119008984"
290.20931949029	-1.1640828419741	0.477081764200514	-2.44000699528905	0.0146869775076751	0.101262844921339	"gene-LOC119012852"
283.012143928784	1.51935357120871	0.617170347991837	2.46180584688233	0.013823947722619	0.101262844921339	"gene-serpinb1l1_ChrAur3"
314.151148520225	1.34852190391521	0.550939182387202	2.44767834095971	0.0143779949982392	0.101262844921339	"gene-si:dkey-49n23.1"
402.985011016047	-1.0326797716381	0.42544766064143	-2.42727805831903	0.0152125914996829	0.102197409561972	"gene-morc3a"
136.480921303802	-3.81592627471505	1.59094224965135	-2.39853223808173	0.0164609274273279	0.107046259728877	"gene-g15061"
79.6405951494895	2.33430761690378	0.978119023052152	2.38652716273704	0.0170083508678307	0.107046259728877	"gene-samd9l_ChrAur2"
136.606992851248	1.17447032792568	0.492799994563761	2.38325962029555	0.0171600874374535	0.107046259728877	"gene-ttc1"
221.528443508296	-1.00860766819777	0.42689532949525	-2.36265800656645	0.0181444048930461	0.110554280976234	"gene-g1851"
284.200129620328	-1.03290720932433	0.44182980437475	-2.3377943250932	0.0193979201482793	0.115505797246572	"gene-fosl2"
59.6095630637602	1.54398552185039	0.669948592901557	2.30463283035399	0.0211871456696393	0.121208946938173	"gene-myo3a"
64.9109718346418	1.57437946241717	0.683632298888735	2.30296237462211	0.0212809601494502	0.121208946938173	"gene-tkfc"
62.2295459366907	1.40945602498614	0.635584625714279	2.21757413248028	0.026583883252731	0.122384746574014	"gene-cdca5"
59.9350003766109	1.32977146442115	0.596758758298828	2.22832333154508	0.0258589615769073	0.122384746574014	"gene-ctsh_ChrAur2"
185.550867394615	-1.15545178917282	0.516415009817196	-2.23744811286921	0.0252570669664363	0.122384746574014	"gene-dis3"
162.890468092415	-1.00072426054738	0.45423438240125	-2.20310108463649	0.0275876247729877	0.122384746574014	"gene-g13374"
224.884571345249	2.1468893369575	0.977232393292807	2.19690766668459	0.0280270412001559	0.122384746574014	"gene-g18193"
336.964233125411	1.48757831394416	0.66901225453458	2.22354419349022	0.0261791268495342	0.122384746574014	"gene-g3946"
58.4970913453689	-1.69637558163142	0.753122654896359	-2.25245591883685	0.0242934753937407	0.122384746574014	"gene-g951"
247.513082787795	1.20081770853974	0.526800709143071	2.27945347775455	0.0226401224594101	0.122384746574014	"gene-hadh"
79.4040681500213	1.77011525180207	0.793755714310677	2.23005040453698	0.0257440968168607	0.122384746574014	"gene-lmx1al"
209.652149346172	-1.03222982759972	0.468380104955405	-2.20382936140722	0.0275363468456362	0.122384746574014	"gene-lnc.tie1"
93.012618629293	2.77656750578113	1.23581727295328	2.24674599275171	0.0246562650805863	0.122384746574014	"gene-LOC119006185"
98.0143141395369	1.98328036642167	0.894280524575652	2.21773851931167	0.026572666244255	0.122384746574014	"gene-LOC119026839"
113.526413699235	1.47524842838174	0.667555890111043	2.20992496693624	0.0271103701601455	0.122384746574014	"gene-trim32_ChrAur1"
70.1722455984375	-1.75928479626966	0.784218335876061	-2.24336095674726	0.0248735474709987	0.122384746574014	"gene-wnt6b"
182.235962332098	1.00642777863238	0.463547119519867	2.17114449912841	0.0299202511894719	0.128509931338388	"gene-flnbl"
126.345144320957	1.36528963421088	0.635920951186962	2.14694866030523	0.0317973690743222	0.132236677737657	"gene-g1004"
98.0015400511421	-1.57063418594538	0.72965088467682	-2.15258313109708	0.0313514554605005	0.132236677737657	"gene-g17032"
98.7753035974504	1.07213483516195	0.508037717810715	2.11034495584716	0.0348286539713353	0.138259202128634	"gene-erh_ChrAur1"
70.6262892373246	1.2953934137624	0.610438756854629	2.1220694119048	0.0338319095915474	0.138259202128634	"gene-f8"
101.957637750261	-1.07039025786914	0.506021355542421	-2.11530649081353	0.034403833621752	0.138259202128634	"gene-g121"
74.371302586994	1.2528882212654	0.599533055194382	2.08977338348622	0.0366381613829443	0.1432716161542	"gene-g6756"
362.401229621067	-1.57976165378512	0.759203495813131	-2.08081451481351	0.037450887076124	0.144146162973273	"gene-egr1_ChrAur2"
74.5908065035559	1.23124668929549	0.596004052097517	2.06583610457406	0.0388439577240873	0.144146162973273	"gene-LOC119012419"
145.592998398293	-1.40805924442384	0.680025291769623	-2.07059834606984	0.0383963468645859	0.144146162973273	"gene-paplnb"
167.982486931797	1.09866821543496	0.532422300364436	2.06352779491568	0.0390625098133678	0.144146162973273	"gene-pus1"
114.765353461433	1.72517608586461	0.853231226820806	2.02193266213747	0.0431833089233512	0.146935414778156	"gene-g9206"
128.930304702537	-1.69972745954289	0.840185206278856	-2.02303902382537	0.0430691243202121	0.146935414778156	"gene-LOC119007467"
332.752809089778	-1.20064353438564	0.593443248708798	-2.02318172293303	0.0430544153264131	0.146935414778156	"gene-LOC119015291"
436.247158782506	-1.4640237581568	0.716557475044066	-2.04313514148571	0.0410390620346224	0.146935414778156	"gene-LOC119021804"
83.8047353233761	1.58012432596597	0.781480636743151	2.02196222359545	0.0431802546419811	0.146935414778156	"gene-ogdhb"
81.0697469744842	1.28070833437843	0.624951947620783	2.04929089229042	0.0404336787183245	0.146935414778156	"gene-tbx2b"
59.8732095809269	-1.64797666639939	0.82708282512239	-1.9925170930197	0.0463143516361368	0.153599495299593	"gene-loxl1"
197.51152696556	-1.22597171027955	0.614047509762052	-1.99654210918407	0.0458749470053866	0.153599495299593	"gene-negaly6_ChrAur2"
134.084805228402	4.13415571915681	2.09475635989573	1.97357353738389	0.0484302551915094	0.157991980565698	"gene-LOC119023475"
