"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
233.558707429966	-4.57229246427725	0.790651608304258	-5.78294209011176	7.34053381078503e-09	7.46532288556837e-06	"gene-cbln2b"
138.83523597781	29.7694389417187	5.14709418642697	5.78373697147831	7.30591473427453e-09	7.46532288556837e-06	"gene-g3896-2"
274.807518709235	-3.13323181375125	0.575946527271224	-5.44014359908755	5.32376419472471e-08	3.60951212402335e-05	"gene-grm1b"
74.2857503595712	-3.26042558560079	0.652107509667002	-4.99982830632592	5.73813883623131e-07	0.000196701674000938	"gene-g10938"
1017.68650101828	-2.59877842856289	0.522788712745882	-4.97099184661645	6.6611251013855e-07	0.000196701674000938	"gene-kctd16b"
113.695096941384	-4.17921419058557	0.841249895355865	-4.96786295446454	6.76947747299196e-07	0.000196701674000938	"gene-LOC119030706"
194.801975264831	-2.6231626633035	0.527985218913974	-4.96825018832753	6.75597618717468e-07	0.000196701674000938	"gene-penka"
244.805722010103	-2.02382511884503	0.413154761454344	-4.89846737266436	9.65870728504641e-07	0.000245572632722305	"gene-si:ch211-186j3.6"
477.99889119352	-9.67112657362778	1.98906162589923	-4.86215532374748	1.16114451088914e-06	0.000262418659460947	"gene-neurod2_ChrAur2"
111.836781048971	-5.0301713079985	1.04221849249382	-4.82640765273921	1.39017809919464e-06	0.00028276222537619	"gene-g18818"
114.687642805269	-10.6024694963335	2.20556630539402	-4.80714158100971	1.53103567667071e-06	0.000283102415122565	"gene-pdyn"
137.904988116248	-4.3185893003781	0.902779708990069	-4.78365791496273	1.72133539928496e-06	0.000291766350178801	"gene-g21997"
750.15922030581	-2.2378552022796	0.479840794813256	-4.66374519730138	3.10505812816558e-06	0.000485822171745292	"gene-clasp1a_ChrAur2"
2395.02220883292	-3.54140329938897	0.779002357340507	-4.54607520249261	5.46555147740214e-06	0.000794066550359711	"gene-plch1"
694.513747533459	-2.59692089785039	0.581512978315807	-4.46580041149152	7.97699513355812e-06	0.00103669722933753	"gene-LOC119016673"
180.556872435585	-3.14016159885543	0.703902401757309	-4.46107527267409	8.15494379026575e-06	0.00103669722933753	"gene-srrm4"
92.1287181186699	-3.04921100977496	0.703393663455605	-4.33499925887151	1.45760613463013e-05	0.00174398286931628	"gene-drd1b"
138.584015989396	-2.60141502473388	0.602741166735688	-4.31597370198316	1.58900897527869e-05	0.00179558014206491	"gene-g13802-2"
16.9832461823434	-6.85960005094262	1.61096872231282	-4.25805911432873	2.06209426589032e-05	0.00220752617727416	"gene-LOC119025285"
85.1382246100183	-3.84984090194835	0.914116561183885	-4.21154266909066	2.5363263243615e-05	0.00257944387187565	"gene-trarg1a"
1154.1305274587	-1.40384548179972	0.336707898896956	-4.16932743900178	3.05499818625602e-05	0.00295898395754512	"gene-slc6a1a"
65.7380249840148	-3.98835913963794	0.959508479449223	-4.15666898736251	3.22921336326071e-05	0.00298555453676013	"gene-LOC119025280"
114.434139747155	-3.10003551528645	0.751117792795173	-4.12722950384404	3.67159918659254e-05	0.00324697075892575	"gene-alcama"
331.007229135131	-3.345323935791	0.834475513390119	-4.00889406832367	6.10037724096616e-05	0.00463272897150604	"gene-brinp3a.1"
279.232451095494	-2.15186376343698	0.539110179217266	-3.99151017063204	6.5653872159495e-05	0.00463272897150604	"gene-LOC119024756"
160.533164437731	-8.09363837698395	2.01863475079904	-4.00946153026456	6.08573662758877e-05	0.00463272897150604	"gene-neurod2_ChrAur1"
57.0194686358005	-8.83677152682465	2.19637786899345	-4.02333844807603	5.73789476703709e-05	0.00463272897150604	"gene-otpa_ChrAur2"
200.067588539776	-11.3046101219605	2.83890677181989	-3.9820293622089	6.8329335862921e-05	0.00463272897150604	"gene-pitx2"
1907.18602961849	-1.12012419995005	0.281213238915035	-3.98318444846928	6.79979391534518e-05	0.00463272897150604	"gene-ptprna"
97.8692323117327	9.27898120375551	2.33001589956449	3.98236819134576	6.82319670067386e-05	0.00463272897150604	"gene-zbtb21_ChrAur2"
186.339384831695	-8.10621127039886	2.06145557630961	-3.93227550647028	8.41455485318966e-05	0.00529226341616359	"gene-cbln12_ChrAur2"
204.389979936909	20.066013859178	5.13628862760155	3.90671461711606	9.3559544639273e-05	0.00529226341616359	"gene-g15180-2"
136.10484211873	-2.94062037886734	0.748895646140608	-3.92660899288394	8.61518622960303e-05	0.00529226341616359	"gene-gucy1a1"
173.360020676992	-6.09526021486584	1.56031328997038	-3.90643356949268	9.36683790471431e-05	0.00529226341616359	"gene-neflb"
93.3100336750654	-6.6988805165229	1.70945043518092	-3.91873340031291	8.90155061219517e-05	0.00529226341616359	"gene-nptx2b"
71.5950457626693	-2.90107986096717	0.741262357742476	-3.91370185018223	9.08918533424636e-05	0.00529226341616359	"gene-tph1a_ChrAur1"
93.424246005284	-2.44853460804873	0.630597182127927	-3.88288225422487	0.000103225560767256	0.00567461596217834	"gene-sox1a_ChrAur1"
290.724729890593	-2.04691477018276	0.530034172027037	-3.86185434488995	0.000112529651816568	0.00586885414858717	"gene-slc9a5"
68.7651110086165	-8.55870820189785	2.21440895415585	-3.86500794527381	0.000111085583471381	0.00586885414858717	"gene-th2"
