"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
229.133427273777	2.17266524065649	0.187086444400439	11.613162287729	3.53303089163783e-31	1.37081598595548e-28	"gene-sytl3"
8044.1068825185	0.704731927010529	0.0703676701478288	10.0149958856109	1.30967359312487e-23	1.05828174692455e-19	"gene-tubb4b_ChrAur1"
40.3395897793343	-3.43104335401828	0.360096952058895	-9.52810995594632	1.60172718532655e-21	3.1073507395335e-19	"gene-pck1"
493.790040209478	0.961492618392051	0.0986349676355077	9.74798939403638	1.88157799435592e-22	1.01360606555953e-18	"gene-g7488"
691.825127931304	1.03798433960333	0.112159709817576	9.25452055191274	2.15194001302702e-20	2.08738181263621e-18	"gene-nptx1l_ChrAur1"
503.696218100191	1.80318929384858	0.19482291748811	9.25552967329231	2.13170834273719e-20	2.08738181263621e-18	"gene-tuba8l2_ChrAur1"
19847.4516901673	-1.90370112394657	0.210465554669088	-9.04519091943444	1.4940385833699e-19	1.15937394069504e-17	"gene-fshb"
253.839026798325	2.12830029694588	0.236299749564164	9.00678185597473	2.12191590675535e-19	1.37217228636846e-17	"gene-nr1d4b"
6041.02281641201	0.869133481675976	0.0931882311170034	9.32664426889622	1.09275885847184e-20	3.53201518235268e-17	"gene-g14907"
1083.40656369108	-1.45261584130176	0.16445524934739	-8.83289434096019	1.02001364166323e-18	5.65378989950474e-17	"gene-calr3a_ChrAur2"
9926.64750051557	0.487069461178973	0.0544562072757104	8.94424135549788	3.74513323052819e-19	6.05250981385661e-16	"gene-eif4a1a"
62.6515829800549	-2.08889263672434	0.244519473373995	-8.54284776545937	1.30953868774787e-17	6.35126263557715e-16	"gene-mki67"
35.9635509960176	-2.26827776754093	0.266064660942395	-8.52528764814818	1.52430540289917e-17	6.57144995916533e-16	"gene-cenpf"
9596.37394087575	0.477226438956233	0.0535799155443886	8.9068158116239	5.25192060036321e-19	7.71602625658817e-16	"gene-slc25a5_ChrAur1"
197.201735419756	1.59534502165966	0.18831166159286	8.47183338602195	2.41560488592465e-17	9.37254695738762e-16	"gene-noctb"
229.927007816468	-1.23905890496842	0.147406175543862	-8.40574623415102	4.25149540267914e-17	1.49961837839955e-15	"gene-klf11b"
966.534618075415	1.33702988298303	0.159533212873926	8.38088733309502	5.25301655633457e-17	1.69847535321485e-15	"gene-zgc:165508"
1800.19178562246	0.726994205587143	0.0826732296479524	8.79358661422692	1.44859837989816e-18	1.80083064750263e-15	"gene-nme2b.1_ChrAur1"
1332.32328792443	1.59527612778229	0.194434411658787	8.20470056803445	2.31166299758456e-16	6.89942494663699e-15	"gene-g142"
475.138486007553	1.09501890970615	0.136658331269492	8.01282219337772	1.12105660198542e-15	3.10692829693103e-14	"gene-plk3"
18.7394665216465	-2.62048809464624	0.327537967443427	-8.00056285108031	1.23851754801161e-15	3.20363205752336e-14	"gene-kif20a"
106.548571063897	1.83874288345315	0.231782673395855	7.93304717955692	2.1383314934588e-15	5.18545387163758e-14	"gene-spag1a"
95.5825946362344	-1.40024131364722	0.176739888044672	-7.92261061800211	2.32575023607463e-15	5.3081828917468e-14	"gene-g4827"
468.413836871792	-1.0111308005831	0.12795229175445	-7.90240476914267	2.73573334136914e-15	5.8970252025068e-14	"gene-lonrf1_ChrAur1"
72619.8902601694	-1.75880113737658	0.225805107199201	-7.78902284005914	6.75294002262668e-15	1.37902143619955e-13	"gene-lhb"
338.210080583959	0.797960528188439	0.096836330695136	8.24030116032185	1.71777720772346e-16	1.46110512915888e-13	"gene-osbpl3b_ChrAur2"
271.203924892169	-2.00403348725325	0.261031984025287	-7.67734840899463	1.62415263102684e-14	3.15085610419207e-13	"gene-si:ch211-186j3.6"
2130.52299500069	0.359507241260706	0.0447308448768711	8.03712163833051	9.19733577740779e-16	7.07800683327082e-13	"gene-eif3eb_ChrAur2"
91.5431690597585	-1.61949130165621	0.214938414945179	-7.53467593063469	4.89549074044323e-14	9.04500193948558e-13	"gene-LOC119010267"
391.168075565879	1.03337718361386	0.138061889306697	7.48488369095308	7.16105263207854e-14	1.26294928238476e-12	"gene-slc6a17_ChrAur1"
199.180717922063	0.706691091815904	0.0892260517056325	7.92023269333224	2.37066502822206e-15	1.47355067388834e-12	"gene-tk2"
9770.40812746625	0.530259011918845	0.0673351036525154	7.87492679383492	3.40942426390635e-15	1.96784662603537e-12	"gene-rplp0"
173.747359111953	-1.08651625619632	0.146501396450436	-7.41642252238807	1.20326216593688e-13	2.02985095818918e-12	"gene-herpud1"
467.394940101682	1.40631716800515	0.190780519776662	7.37138765347463	1.68861034522388e-13	2.72992005811194e-12	"gene-LOC119011576"
2625.83351987014	0.441460375384236	0.0577091815190516	7.64974244589652	2.01382250024907e-14	1.04985114279114e-11	"gene-rpl36a"
56.9255245777028	-1.37284612461358	0.191609923103836	-7.16479659495309	7.79021338561622e-13	1.20904111744764e-11	"gene-mcm4"
2339.81920766981	0.436377596542345	0.0575706516119891	7.57986203601472	3.45922610248647e-14	1.74701728257137e-11	"gene-tcp1"
57.7228334651003	-2.18443528225288	0.309532791417965	-7.05720150762063	1.69889179428079e-12	2.53526929300364e-11	"gene-top2a"
1794.08204548893	0.344352815123633	0.0460624543697882	7.47578086827892	7.67467521461688e-14	3.54372646124067e-11	"gene-cct6a"
921.159886027202	0.597986347930579	0.0801863482070925	7.45745829933788	8.82074667178093e-14	3.95978019340699e-11	"gene-LOC119022736"
27.0653927941388	-2.12495217327853	0.308840789204291	-6.88041297509093	5.96792949050344e-12	8.57613571227902e-11	"gene-numa1_ChrAur2"
397.03574347986	-0.95406968975011	0.13075896779456	-7.29639967217453	2.95570058129568e-13	1.22479684857229e-10	"gene-lonrf1_ChrAur2"
1356.7291358438	0.373972734288048	0.051359420478137	7.28148275051591	3.30170874559499e-13	1.33397287593902e-10	"gene-ran"
2983.77541692351	0.531385634932631	0.0735372259836808	7.22607669550324	4.9714705141331e-13	1.9596081702172e-10	"gene-cct4"
162.9270150578	0.980532141645199	0.13575518844701	7.22279680697388	5.09290853945957e-13	1.95967845014777e-10	"gene-rhoq"
6644.39332438621	0.411686921428885	0.0571700270073094	7.20109720039576	5.97299470188434e-13	2.24487365993379e-10	"gene-rpl10"
112.461108199543	-1.13615493078635	0.168734193135256	-6.73340067994174	1.65742813082407e-11	2.29672183842764e-10	"gene-ttc38"
4469.05590232725	0.428326408578945	0.0598746460186507	7.15371926283327	8.44577061641022e-13	3.03315775404012e-10	"gene-rpl23"
1720.39728104085	0.406177331575119	0.0569857872842871	7.12769535934998	1.02063356403139e-12	3.58575196267635e-10	"gene-eif3g"
130500.351481212	-1.33441397461786	0.200460918027979	-6.65672884143737	2.79989051033366e-11	3.74606040692917e-10	"gene-cga"
3997.68424294414	0.63380547232943	0.0892231113182204	7.10360200362122	1.21546561909057e-12	4.17939146172822e-10	"gene-eef1b2"
10458.4304873532	-1.31175398154765	0.19779696591966	-6.63182054107164	3.31571561950980e-11	4.28832553456601e-10	"gene-g7170"
112.725747961479	-1.15650759267319	0.174644049693303	-6.62208414603399	3.54169334331256e-11	4.43282908775895e-10	"gene-cpdp"
133.987310303875	4.13421622755571	0.625412891205332	6.61037897633995	3.83337395565029e-11	4.64796592122598e-10	"gene-LOC119029010"
298.533323797947	-1.14163204938832	0.17334978503779	-6.58571367215392	4.52705518104377e-11	5.3227194249848e-10	"gene-klf11a"
1886.91769731877	0.458781907435313	0.064982302606359	7.06010542923449	1.66376322886772e-12	5.48736276361862e-10	"gene-eif3s6ip"
739.404014492211	0.592149903446192	0.083858768687385	7.06127591323995	1.64980633573271e-12	5.48736276361862e-10	"gene-hspa8_ChrAur2"
490.570607150662	0.627514662629589	0.0891249723657922	7.04083991245579	1.91084449236187e-12	6.05512898844316e-10	"gene-kcnj19a"
625.336528019089	0.395971555568843	0.0563550647946406	7.02637033622044	2.11975381740396e-12	6.58795027751257e-10	"gene-ndufs7"
2046.05197625507	0.473277178892479	0.06741940999778	7.01989499623422	2.22035047963453e-12	6.77039322667426e-10	"gene-cct3"
325.990708120505	-0.77066244174398	0.109913525817315	-7.01153416754988	2.35718909030207e-12	7.05454312747625e-10	"gene-sdhb_ChrAur1"
518.708608475469	0.434233469240809	0.0620252866761437	7.00091031433838	2.54304703157905e-12	7.47239692315436e-10	"gene-phb2a"
15.777542489983	-2.31531012375058	0.359191331698372	-6.44589643297641	1.14919119840967e-10	1.27396052852272e-09	"gene-arhgap11a"
17.9027899700791	-1.73872428840439	0.269690962813266	-6.44709882106166	1.14011454240714e-10	1.27396052852272e-09	"gene-g4673"
4440.47192668981	0.404042421775979	0.0584308022837899	6.9148874563386	4.68234952587582e-12	1.35127590513713e-09	"gene-rpl14"
212.778316356076	-0.813629905050085	0.117759902839788	-6.90922704103304	4.87301525207428e-12	1.38162806120653e-09	"gene-cry-dash"
6988.60195422883	0.388276217564123	0.0567031558178416	6.8475239510735	7.51391153834739e-12	2.05817498934292e-09	"gene-rpl17"
388.577070911423	0.775907082022995	0.113753717522006	6.82093824206575	9.04478216725751e-12	2.43621207675081e-09	"gene-fkbp2"
146.67098063827	-1.11991034646159	0.176621395266514	-6.34074000362014	2.28664150817173e-10	2.46449140325175e-09	"gene-mcm7"
71.2927346242323	-1.28749441115136	0.204157108588365	-6.30639030917747	2.85618231410491e-10	2.99513172398028e-09	"gene-rpe65c"
7765.86647804491	0.360895826390848	0.0531967738336699	6.78416754217575	1.16757770315891e-11	3.09331528864772e-09	"gene-rps3"
23.4939322729291	-1.63861254385062	0.260842069307753	-6.28201021483737	3.34222880798143e-10	3.41259151972841e-09	"gene-cdca7a"
32.6646936966425	1.41749227984199	0.227104981393128	6.24157282304723	4.33192670307282e-10	4.30971169433911e-09	"gene-aqp11_ChrAur3"
1346.32241042172	0.363589567119217	0.0544300424863494	6.679942739534	2.39035628315337e-11	6.13183299873676e-09	"gene-ptbp1a"
177.998795465047	0.875457802391074	0.131108657710935	6.67734547569897	2.43308930163419e-11	6.14393065682972e-09	"gene-rnd2_ChrAur1"
381.812079040448	0.559255865031479	0.0838957946841078	6.66607744926001	2.62730650303792e-11	6.5322923685532e-09	"gene-glrx"
423.784274834168	0.434802346163196	0.0652681205024571	6.66178745175951	2.70517070077994e-11	6.62397934777342e-09	"gene-gmpr2"
36.1165493459861	-1.56623792188423	0.254040629728984	-6.16530483157407	7.03474878202149e-10	6.80343383176048e-09	"gene-mcm5"
143.658743555321	-1.7067440488199	0.276984862750257	-6.16186759042777	7.18919554387062e-10	6.80343383176048e-09	"gene-pcsk9"
32.0963811419065	-1.55927267958748	0.253414684875069	-6.15304784076025	7.6007864652737e-10	7.02167892506237e-09	"gene-lrrn1_ChrAur2"
432.39693458175	1.07343187834695	0.175153930060903	6.12850581185191	8.87081892921668e-10	8.00436684775831e-09	"gene-magt1"
5026.79984999756	0.334007406553334	0.0509019967495155	6.56177415194451	5.31713077128042e-11	1.19347431103698e-08	"gene-naca"
31.3182240881728	-1.56833285625523	0.260095372709968	-6.02983759347414	1.64124528424103e-09	1.44727993246709e-08	"gene-phf19"
279.362783787229	0.584355249220391	0.0896253328179158	6.51997856909024	7.03174375198776e-11	1.55671247638184e-08	"gene-kctd10"
796.453624025803	0.390071099627534	0.059846131341506	6.5179000026189	7.12984949366954e-11	1.55710131982694e-08	"gene-atp5mc1"
1525.349902369	0.420832627810449	0.064670212626083	6.50736422104661	7.64808248360062e-11	1.64800881356626e-08	"gene-cct5"
213.474215952541	0.717014212731526	0.11027665839161	6.50195810418279	7.92811833080952e-11	1.68587263610806e-08	"gene-snx21"
23.7979726361132	-1.71559200899519	0.287100157285011	-5.97558714428737	2.29262944032666e-09	1.97675605077054e-08	"gene-tpx2"
88.3381903479181	-0.839024630785082	0.130475728178345	-6.43050353118729	1.27181925765134e-10	2.60175582568396e-08	"gene-dnah9l_ChrAur1"
5833.38751597364	-1.0796282296674	0.182389892948822	-5.91934241647008	3.23231374510618e-09	2.72638637630695e-08	"gene-hsp90b1"
15.4311462450021	-2.33869584960735	0.395750917680566	-5.90951465966037	3.43117144112204e-09	2.81612565753247e-08	"gene-g4474"
472.444810336115	1.06446028458995	0.180203094916305	5.90700334577678	3.48386679282367e-09	2.81612565753247e-08	"gene-rbks"
188.020491655768	0.722984588015984	0.112871874877025	6.40535641676618	1.50018508819011e-10	3.03056140128005e-08	"gene-retreg1"
907.893177570246	0.554623249362377	0.0868094674069554	6.38897191664994	1.67004723091074e-10	3.33205349367265e-08	"gene-atp6v0cb_ChrAur2"
2348.11258441381	0.464248223899378	0.0727215402265895	6.38391627092674	1.7261549529729e-10	3.4019988042677e-08	"gene-cct2"
1536.86444126564	0.324202735077663	0.0508420395197429	6.37666659599226	1.80983861619974e-10	3.52395203330169e-08	"gene-btf3_ChrAur2"
193.236320703127	-0.652347768981216	0.102345556142745	-6.37397258432365	1.84193531028928e-10	3.54375197018869e-08	"gene-g1482"
102.57561327735	1.12873028119515	0.193602835421981	5.83013300778858	5.53832134579716e-09	4.38544629014142e-08	"gene-nrf1"
356.45834285523	1.3247601934878	0.227675772400939	5.81862610816088	5.93332867563825e-09	4.60426305229528e-08	"gene-tfr1b"
2633.48680168501	0.535580169055322	0.0846970571526199	6.32348026083402	2.55736885524997e-10	4.80577186856917e-08	"gene-eif3ba"
25.8949638333514	-1.76599350351029	0.304096471944116	-5.80734624186904	6.3470793571073e-09	4.8287584128581e-08	"gene-nasp_ChrAur2"
365.406199368808	4.05811086105833	0.699306784763241	5.80304803196247	6.51201269707023e-09	4.85896332012163e-08	"gene-rtn4rl2a"
495.91750732016	-0.709795231565624	0.112357042230389	-6.31731858969895	2.66140566431156e-10	4.94379045298151e-08	"gene-calr"
25.0305739150411	2.84633832598975	0.496945326409678	5.72766897025459	1.01820003021818e-08	7.45399267405007e-08	"gene-g5646"
122.746377942152	-1.01123426827062	0.177358644843986	-5.70163506357499	1.18663658701429e-08	8.52620362521379e-08	"gene-sox4b"
2790.54809773202	0.397858781030037	0.064009485034539	6.21562227559486	5.11216457077349e-10	9.07886721189784e-08	"gene-rps12"
57.8236197218512	-1.11473438700721	0.195989432576158	-5.68772699810765	1.287414134658e-08	9.08212153176918e-08	"gene-iqgap3"
138.061932897034	-1.10997088063913	0.195514809807005	-5.67717034701767	1.36941086061815e-08	9.48806096285433e-08	"gene-cntnap3_ChrAur1"
8.87957656108907	-2.81197041072997	0.495715899412365	-5.67254432238981	1.40692103517891e-08	9.57693616928803e-08	"gene-ckap2l"
400.619484525971	1.36246310899164	0.241061442668983	5.6519329425176	1.5865348933279e-08	1.06133713553659e-07	"gene-lipg"
56.8646419376959	-1.84939627083342	0.327554652366597	-5.64606931231612	1.6415768479222e-08	1.07954545253188e-07	"gene-mrc1a"
143.726070139193	0.907906643992241	0.147082220102226	6.17278310975467	6.70982301550703e-10	1.17866793210445e-07	"gene-nek12"
16.9965399766027	-2.20429686901663	0.392424920226986	-5.61711745457352	1.94169438820402e-08	1.25562903770527e-07	"gene-anln"
1040.74312069437	0.728177082257467	0.118309608829996	6.15484312270709	7.51518485318349e-10	1.27845160433998e-07	"gene-g14907-2"
38.7643267421226	-1.39269714330575	0.248427340542664	-5.60605423003581	2.06991131215704e-08	1.3165993264212e-07	"gene-ace"
13.9343006260977	-2.04779159719744	0.366105837803484	-5.59344152904942	2.22612217246011e-08	1.37490285278042e-07	"gene-cdc20"
102.075579822511	3.22823446749553	0.577197165885579	5.59294926984357	2.23244535374141e-08	1.37490285278042e-07	"gene-g19637"
69.3000030683801	-1.1737889404645	0.210066075262665	-5.58771300409552	2.30079466196859e-08	1.38022918124607e-07	"gene-LOC119029429"
45.0324960790824	2.01074962940322	0.360078505230696	5.584197890721	2.34781252480002e-08	1.38022918124607e-07	"gene-prlh2r"
131.737883011543	1.75055994856867	0.313466003229174	5.58452888203268	2.34334573868154e-08	1.38022918124607e-07	"gene-wnt4b"
2010.68779282467	-1.43583738057281	0.257524826078491	-5.57552994962583	2.46777444156049e-08	1.42909922884399e-07	"gene-g4697"
23.0428141270916	-1.66600561886727	0.299309756111238	-5.56615875310161	2.60416011138917e-08	1.48590312238088e-07	"gene-kifc1"
383.549243112881	-0.747220525500052	0.122192831404951	-6.11509297974886	9.65006816224645e-10	1.59137501602107e-07	"gene-rbmx"
1035.76153863501	0.732232463533224	0.120047820953812	6.09950649429073	1.06396437622882e-09	1.73684124083172e-07	"gene-g14907-3"
