"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
195.778516431155	18.9873593027672	4.06155942820187	4.67489387719564	2.94105663024482e-06	0.000741146270821696	"gene-g14011-2"
65.1019479997134	8.45838408716964	2.08183257508495	4.0629511654291	4.84561698757978e-05	0.00610547740435053	"gene-lygl1_ChrAur2"
54.1627783063897	2.15800452017556	0.566151291362203	3.81170996710656	0.000138008754055549	0.0115927353406661	"gene-g11050"
644.972688916045	4.21236490121919	1.15325024672601	3.65260264472327	0.000259595774855384	0.0163545338158892	"gene-g18900"
123.565711544586	1.48479963004697	0.422985184718659	3.5102875554248	0.000447622335683784	0.0225601657184627	"gene-p4ha1b"
36.5163199411677	2.21951908116842	0.648878123446523	3.42054848355716	0.000624949949690916	0.0262478978870185	"gene-g19816"
84.2282907516197	-2.68229639349707	0.829576286083768	-3.23333301408549	0.00122354843243197	0.0440477435675509	"gene-LOC119026991"
76.1227735267709	-3.06080027228913	0.96387714631873	-3.17550870873849	0.00149574031878597	0.047115820041758	"gene-g22219"
44.7308950704687	15.3175469753488	4.88530720729138	3.1354316781731	0.00171601394609722	0.048048390490722	"gene-g14555"
276.382664557209	1.0815794131236	0.351888491152968	3.07364247571663	0.00211462686741408	0.0488021268082304	"gene-abcc4_ChrAur1"
314.151148520225	1.30875590566193	0.42610424633388	3.07144534916564	0.00213025156702593	0.0488021268082304	"gene-si:dkey-49n23.1"
323.543829966195	1.3601672094127	0.479258830755653	2.83806394817621	0.00453880882814154	0.0597202350900139	"gene-ass1"
33.6139235217876	-25.2713209135964	8.948096051521	-2.8242120746235	0.00473970119762015	0.0597202350900139	"gene-g14264"
72.896078336763	-5.06067205425741	1.7842776412866	-2.83625817930908	0.00456455304205775	0.0597202350900139	"gene-g20107"
118.566107171772	-1.05439623026356	0.372573313277753	-2.83003691538559	0.00465426336404902	0.0597202350900139	"gene-g3316"
40.1618829990783	-1.81689170906481	0.621809482266886	-2.92194275076202	0.00347855473451707	0.0597202350900139	"gene-g878"
84.8333711536869	-1.84197937797501	0.635367995809802	-2.89907485130304	0.00374265534248167	0.0597202350900139	"gene-grapa"
79.4040681500213	1.72320558640753	0.608981353407541	2.82965246269919	0.00465985917871686	0.0597202350900139	"gene-lmx1al"
52.498672603424	-2.23691461374048	0.778241358406524	-2.8743198874969	0.00404898637648353	0.0597202350900139	"gene-LOC119025280"
59.6095630637602	1.50657728472177	0.524190201177433	2.87410424944553	0.00405175198992043	0.0597202350900139	"gene-myo3a"
225.674414964835	1.57018771446368	0.566361004253698	2.77241494854105	0.00556420577617879	0.0637354479816843	"gene-ap5z1"
83.7016916863362	1.91862622355685	0.688378310390853	2.78716832677003	0.00531708523202069	0.0637354479816843	"gene-sdccag8"
44.6245774070547	1.92698148300383	0.702987133625786	2.74113335910582	0.00612276510824277	0.0670842090120512	"gene-kcng4a_ChrAur2"
336.964233125411	1.40421038248745	0.518787231447607	2.70671731563089	0.00679520917287691	0.0713496963152075	"gene-g3946"
962.04244194863	1.90214870862543	0.71363691258499	2.6654292611285	0.00768901062287799	0.0734386239863367	"gene-g13666"
43.3393852550955	-1.99042328249059	0.748212238981914	-2.66023887179251	0.00780852501990517	0.0734386239863367	"gene-g15557"
44.3183988127291	9.68024080741056	3.64566633553345	2.6552733894102	0.00792441563584443	0.0734386239863367	"gene-g6751"
51.1869160728594	2.70953807518934	1.02425166858919	2.64538312046049	0.00815984710959297	0.0734386239863367	"gene-ighd_ChrAur3"
210.288564615086	-1.15031935715064	0.447464529832887	-2.57074981469535	0.0101478607614124	0.0836603221149107	"gene-cipcb"
136.480921303802	-3.18951499789841	1.24741442130706	-2.55690085301114	0.0105609313739859	0.0836603221149107	"gene-g15061"
107.027106027083	-1.01991351685542	0.39939513380528	-2.55364532646677	0.0106601782173264	0.0836603221149107	"gene-nab2"
48.4653012175089	1.38211625386395	0.54326025206292	2.54411444352066	0.0109555183721907	0.0836603221149107	"gene-pnocb"
313.648201562477	1.25227934625021	0.487437232855378	2.56910892693697	0.0101960402547483	0.0836603221149107	"gene-vwa5a_ChrAur2"
251.798372885779	-1.34034279712977	0.531239315037538	-2.52304895211879	0.0116342204275044	0.0837663870780316	"gene-col1a1b"
74.3033253277757	-1.76690181641217	0.698562191797494	-2.52934074755133	0.011427702119777	0.0837663870780316	"gene-g14261"
66.5718465424852	-8.82436643233489	3.70378801317893	-2.38252470199044	0.0171943783565706	0.0989567328550818	"gene-cuzd1.1_ChrAur4"
46.8780110754673	-1.24703976878111	0.525419732297838	-2.37341632246543	0.0176243859874846	0.0989567328550818	"gene-fam222aa_ChrAur2"
64.6748893199109	2.22852789909657	0.939338491705575	2.37244392599114	0.0176708451526932	0.0989567328550818	"gene-g6750"
74.3122611711202	-1.08980014465499	0.458074584805568	-2.37908886631981	0.0173554913478436	0.0989567328550818	"gene-ldhd"
34.8038403625813	-1.93819456399556	0.798669111810957	-2.42678042174532	0.0152334725751923	0.0989567328550818	"gene-LOC119011274"
98.0143141395369	1.64979789424807	0.687034328248609	2.40133254833677	0.0163354836144796	0.0989567328550818	"gene-LOC119026839"
52.949112955484	-3.88567067047369	1.62246677831435	-2.39491539821276	0.0166242005931812	0.0989567328550818	"gene-matn3a_ChrAur2"
59.6915631018714	-1.25629458420331	0.51678797404356	-2.43096714185036	0.0150585801246	0.0989567328550818	"gene-mbtd1_ChrAur2"
79.8562126768868	-1.17329685709177	0.49396356412885	-2.37527004478758	0.0175361153521059	0.0989567328550818	"gene-quo_ChrAur1"
62.7130008778245	-7.58826669666442	3.14957651572741	-2.40929745912583	0.0159832649511605	0.0989567328550818	"gene-slc12a8"
47.7164729422405	2.2383556276674	0.9514288133181	2.3526254369585	0.0186414011829113	0.10212245865421	"gene-tg_ChrAur1"
59.9350003766109	1.10132147735328	0.471444484685471	2.33605761256925	0.0194882390687225	0.104490132879108	"gene-ctsh_ChrAur2"
185.031456419281	1.52122088457271	0.654511033328864	2.3242096880105	0.0201142583235884	0.105599856198839	"gene-slc4a1a"
42.2843412512264	1.40245656620513	0.607280583529042	2.30940458865842	0.0209211406396495	0.10759443757534	"gene-trmt2b"
98.1302545599553	1.53673360441721	0.676716143947987	2.27086883941005	0.0231549191096152	0.11469497994404	"gene-ifi27.2_ChrAur7"
98.5028156794397	1.11615422226052	0.491713946068658	2.26992590139933	0.0232120792743891	0.11469497994404	"gene-LOC119034060"
145.592998398293	-1.17100386734323	0.52237420347953	-2.24169543507926	0.0249810631217923	0.116578294568364	"gene-paplnb"
44.1221497033881	1.94559266449655	0.865379644975435	2.24825332533882	0.0245600411061356	0.116578294568364	"gene-wu:fc33b09_ChrAur2"
43.2500054035218	19.3540469390524	8.57967468323461	2.25580195678885	0.0240830367480951	0.116578294568364	"gene-zbtb21_ChrAur1"
49.8464153466855	1.22939252918992	0.553944229885604	2.21934350583236	0.0264633639272789	0.117447934209936	"gene-bri3"
490.435703495766	-1.2372052774637	0.558624873401345	-2.21473360097738	0.0267783551069807	0.117447934209936	"gene-c19h1orf216_ChrAur1"
49.9008099202605	2.31735623958733	1.05781998691364	2.19069054116533	0.0284741940479044	0.117447934209936	"gene-cdk5rap1_ChrAur1"
96.3480235784214	-9.33683767048774	4.28017352952339	-2.18141568468777	0.0291526845621093	0.117447934209936	"gene-g14992"
54.6574168898252	1.06845774854072	0.490434968697194	2.17859210035328	0.0293619835524839	0.117447934209936	"gene-gpr180"
204.31879632595	1.66368003021607	0.762287679653335	2.18248316826091	0.0290738921631026	0.117447934209936	"gene-LOC119029407"
59.8732095809269	-1.46325597374372	0.660101640361305	-2.21671313063669	0.0266427009317011	0.117447934209936	"gene-loxl1"
197.51152696556	-1.02676005054065	0.465014580362958	-2.20801689645782	0.0272430953484246	0.117447934209936	"gene-negaly6_ChrAur2"
76.8871894706014	1.19656258263454	0.548669465799825	2.18084412787623	0.0291949474248283	0.117447934209936	"gene-tgm1l1_ChrAur1"
66.5132869677326	1.08842542699231	0.502316125327349	2.16681363012786	0.0302490677225133	0.119105704157396	"gene-ilk_ChrAur2"
37.7529709791296	-1.49496838839579	0.692524324152276	-2.15872329138156	0.0308716406978116	0.119686976243823	"gene-LOC119009538"
