"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
558.0639419584	1.62422973186903	0.311067715754962	5.22146674053596	1.77511513926606e-07	5.87695112517054e-05	"gene-g13918"
393.945069076836	7.55779282853187	1.44753544975444	5.2211452436719	1.77820003787308e-07	5.87695112517054e-05	"gene-g18900"
927.730953950512	1.2155068278216	0.251428613374218	4.83440134958894	1.33546910193223e-06	0.000259455738314222	"gene-c2cd4a"
359.564026726175	21.9493791926043	4.57078490336993	4.80210284592949	1.57008011082737e-06	0.000259455738314222	"gene-cuzd1.1_ChrAur1"
9768.63469038776	0.80673604344734	0.151907350625337	5.31071103620961	1.09198353968603e-07	0.000657993287347636	"gene-xbp1"
1314.39811074544	1.02406966737586	0.226702537312435	4.51723954886536	6.2651016044457e-06	0.000828246432107721	"gene-irf2bp2a"
201.159107172754	-2.35117551995229	0.525221422485225	-4.47654154856646	7.58619100368189e-06	0.000835745375572288	"gene-rxraa"
336.090342279586	1.40815131563865	0.324590922628312	4.33823381207467	1.43632308015066e-05	0.00135629936568513	"gene-ccdc149a"
682.764364548595	2.19444582022342	0.511850687923219	4.28727727050081	1.80876467506836e-05	0.00149449181277523	"gene-LOC119016622"
89.1891049885766	1.95876230920998	0.460117258046625	4.25709376241543	2.07101513741104e-05	0.00152104556203189	"gene-rasl11b"
103.09860943573	-2.8397677755703	0.685304179027951	-4.14380630160214	3.41588297006357e-05	0.00180143377847907	"gene-iqsec3b"
2648.07037235115	1.20531586966706	0.291460853255927	4.13542970248802	3.54291060820392e-05	0.00180143377847907	"gene-prdx4"
284.220912166392	-1.22365405127701	0.295063612311063	-4.14708557823456	3.36734224182847e-05	0.00180143377847907	"gene-rab3da_ChrAur1"
93.4432548381242	3.47587022992297	0.833416731383022	4.17062688932931	3.03762858123874e-05	0.00180143377847907	"gene-tg_ChrAur1"
136.260592979276	1.51559686219901	0.371764435873127	4.07676667252873	4.56662760158281e-05	0.00209753563170926	"gene-etv6"
220.147735313363	1.71817069972035	0.422454615090251	4.06711310125772	4.75991444412086e-05	0.00209753563170926	"gene-LOC119019598"
258.633188199571	1.44402812285064	0.366967264714836	3.9350325266009	8.31854295060023e-05	0.00343659805646672	"gene-lima1a"
53.2057250687926	-2.68869553139131	0.691223518314332	-3.88976280487122	0.000100342250509514	0.00390154279922286	"gene-dchs2"
241.269158255053	-1.79917018619132	0.467844613543064	-3.84565758396985	0.000120229565254188	0.00441509681294546	"gene-LOC119017906"
79.6612867363992	8.46525451211146	2.22684205523424	3.80146157748983	0.0001438450475679	0.00475407882211908	"gene-g11403"
515.096627103214	1.02123127292174	0.268058277954012	3.80973600485839	0.000139115256511404	0.00475407882211908	"gene-sbno2a"
219.633131556485	-10.5651618288358	2.82889236769858	-3.73473446691471	0.000187913349592498	0.00545760218106048	"gene-g14011"
179.992818769262	1.12184754629937	0.300595394571441	3.73208494394529	0.00018990143746504	0.00545760218106048	"gene-peli3"
366.853830901553	-1.05127867500712	0.280098007748593	-3.75325295405425	0.000174554554077283	0.00545760218106048	"gene-phtf2"
167.231690695964	-1.97766453740691	0.532778477537817	-3.71198278606616	0.000205641975931185	0.00566372275377139	"gene-ppm1e"
429.303003778982	1.07660849418885	0.296017329516192	3.6369779294626	0.00027585555747701	0.0062876042583553	"gene-camk2g2"
62.0938328645453	-2.11540403885455	0.580693190491539	-3.64289451554257	0.000269589335938516	0.0062876042583553	"gene-ches1_ChrAur1"
95.3549260255371	-1.97886707454231	0.540208370058423	-3.66315515312785	0.000249127534534464	0.0062876042583553	"gene-itm2ca_ChrAur2"
66.5586555160911	1.95358175670222	0.537129436566155	3.63707818583056	0.000275748248965548	0.0062876042583553	"gene-LOC119005734"
171.122538435484	-1.29966555557988	0.355662248234336	-3.65421284387643	0.000257972202212548	0.0062876042583553	"gene-slitrk4"
52.887411199116	2.73006927124769	0.753140856213187	3.62491192547242	0.000289059945643499	0.00636895413567843	"gene-g16109"
133.851491955731	-1.40323615702735	0.389244110563054	-3.60502861558401	0.000312118535456237	0.00665517264311525	"gene-sccpdhb"
396.188732661977	1.43498102418247	0.404163860788629	3.55049316230908	0.000384510123973433	0.00794253724832622	"gene-junbb"
