"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
459.297409744568	-1.05553819083447	0.171183107472676	-6.16613523622918	6.99792415949277e-10	4.3555079968683e-06	"gene-cdc16"
104.474097763824	-1.10114381901167	0.176457342474996	-6.24028336575286	4.36778919278572e-10	4.3555079968683e-06	"gene-LOC119017277"
61.6642611338427	-1.65376660800095	0.289456353886626	-5.71335396786174	1.10770933796188e-08	3.57524984560746e-05	"gene-g13802"
219.66858231072	-4.31383836186244	0.757474839168377	-5.69502528506234	1.23353638824623e-08	3.57524984560746e-05	"gene-g78"
439.258900486959	-0.50339898836594	0.0887980662130542	-5.66903098045096	1.43607400610839e-08	3.57524984560746e-05	"gene-senp2"
164.05884071452	-0.798034105116896	0.146029453931053	-5.46488453961954	4.63208202685632e-08	7.30760955452756e-05	"gene-ext1b_ChrAur2"
363.793261634465	-0.505213190387337	0.0917519410411055	-5.50629430456406	3.66465695427956e-08	7.30760955452756e-05	"gene-g4160"
350.845010924	-0.619895474870171	0.11348330609444	-5.46243757081148	4.69640716871951e-08	7.30760955452756e-05	"gene-ubr1"
795.055376138725	-0.744280420040679	0.139334778961862	-5.34167008112454	9.20941520811677e-08	0.00012737644501182	"gene-trim25_ChrAur2"
451.035111509432	-0.529430934221396	0.0996330048915711	-5.31381076780296	1.07356103910411e-07	0.00013363687814768	"gene-ppp2r3b"
274.696771817122	-0.935648926952493	0.177109717319293	-5.2828774226188	1.27170484130627e-07	0.000143910744223458	"gene-slc25a14_ChrAur2"
1050.62665597944	-0.41511157335025	0.0790357297794275	-5.25220143482879	1.50291963602747e-07	0.00015590286357725	"gene-acsl4a"
94.3950976047238	-0.993895497942512	0.190480825734451	-5.2178243878893	1.8103698339243e-07	0.000173349874559151	"gene-g12156"
18.1077236194173	1.29125328957928	0.248753476821053	5.19089544428027	2.09285129773314e-07	0.000186084378244158	"gene-LOC119023793"
261.202514515534	-0.449213228481519	0.0877596216360756	-5.11867781682481	3.07685059102656e-07	0.000201425589173098	"gene-akt1"
113.17238250165	-0.690137181944381	0.134231823966386	-5.14138273288459	2.72723851398298e-07	0.000201425589173098	"gene-g11787"
709.265704955587	-0.450259750453648	0.0877771095409779	-5.12958051145952	2.90388554726326e-07	0.000201425589173098	"gene-ivd"
744.043627354899	-0.763098414889901	0.148928598803596	-5.12392126844798	2.99245976630944e-07	0.000201425589173098	"gene-las1l"
82.4476338554092	-0.739425319169017	0.144534952773385	-5.11589276490339	3.12260437877941e-07	0.000201425589173098	"gene-ptdss2"
343.388230015357	-0.737751761674183	0.144398402757997	-5.109140735515	3.23627231961919e-07	0.000201425589173098	"gene-sel1l"
210.127479804724	-0.626666842540365	0.12354343979489	-5.07244126908539	3.92744367686058e-07	0.000222221904043457	"gene-exoc5"
251.37798645446	-0.8193906597046	0.161264964434291	-5.08102093085735	3.75411746434003e-07	0.000222221904043457	"gene-ptpn2a"
181.565656159478	-0.863886728197128	0.171447356382085	-5.03878710309118	4.68491252340519e-07	0.000253555613440643	"gene-ascc2"
98.2735643651767	-1.26043179286109	0.250617611217742	-5.02930255673853	4.92267106625153e-07	0.000255322539302913	"gene-fhdc2"
124.922791245986	-3.55594817104415	0.714267568877755	-4.97845390996989	6.40942016806138e-07	0.000284944508042957	"gene-col15a1b"
542.253877946948	-0.535970130373484	0.107453445829348	-4.98792873729415	6.1030071011656e-07	0.000284944508042957	"gene-ddx24"
41.0348298312146	-1.64722286378807	0.330616065404831	-4.98228318630277	6.28383812901438e-07	0.000284944508042957	"gene-ppm1j"
528.278902463787	-0.411279281883317	0.0823395069241737	-4.99492038812017	5.88600433043091e-07	0.000284944508042957	"gene-vps35"
26.8658277180612	-1.87377940945702	0.376993858337941	-4.97031813122363	6.68431349119428e-07	0.000286918394270298	"gene-spry2"
238.006362702443	-0.519277667801707	0.105427943873318	-4.92542725129564	8.41762242416729e-07	0.000349275213120115	"gene-manf"
80.8646643530033	-1.55817271123941	0.317790372133577	-4.90314637532336	9.43136510866267e-07	0.000371907375105765	"gene-b3galt1b_ChrAur2"
323.150110678301	-0.723359254988346	0.147610077237633	-4.90047338586398	9.56060090246183e-07	0.000371907375105765	"gene-wu:fe05a04"
261.305540000913	-1.29272718134121	0.265166059103731	-4.87516081700148	1.08719849367641e-06	0.000410104449978301	"gene-g7388"
76.2612818530427	-1.08665266539281	0.223355196673085	-4.86513267467557	1.14380053816752e-06	0.000418765561738509	"gene-LOC119009467"
746.449392260761	0.387816960764111	0.0800237550537231	4.84627296611806	1.2580239944693e-06	0.000445358282270718	"gene-elac2"
42.5745522491601	-1.67686979862731	0.346346335394043	-4.84159821330146	1.28798989088575e-06	0.000445358282270718	"gene-g21292"
