"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
129732.224429275	-2.6564281564425	0.55111694854146	-4.82008068064824	1.43500175236995e-06	0.000551040672910059	"gene-lhb"
1646.74683131556	-1.54585855221278	0.367704696625422	-4.20407616872931	2.62150654551433e-05	0.00503329256738751	"gene-clasp1a_ChrAur2"
184.357065518578	3.62878318443074	0.949234180538579	3.82285347370428	0.000131916176479828	0.0126639529420635	"gene-mhc2dgb_ChrAur2"
275.035972680939	-6.09217595489771	1.58210113114115	-3.85068680818368	0.000117787046962725	0.0126639529420635	"gene-spx"
140.630144744053	2.72701921568421	0.835808395209634	3.26273250103001	0.00110343619298797	0.0325938075467217	"gene-fgfr4"
3448.93407072797	-1.22797917010287	0.36664165204046	-3.34926259269462	0.000810269620490822	0.0325938075467217	"gene-fndc3a"
877.273438734758	-1.4973639813822	0.457234895121583	-3.27482437879995	0.00105727679169796	0.0325938075467217	"gene-g10446"
558.0639419584	1.5823780811827	0.474487263198939	3.33492214419938	0.000853232843664797	0.0325938075467217	"gene-g13918"
532.023788700934	2.09194652469377	0.637115761835208	3.28346377535526	0.00102539821985601	0.0325938075467217	"gene-g21242"
150.312774605513	2.15378205591189	0.629706942982969	3.42029269315225	0.000625537924340008	0.0325938075467217	"gene-gpr37l1b_ChrAur1"
1314.39811074544	1.18845325514782	0.352283425134214	3.37357130752047	0.000741998253870418	0.0325938075467217	"gene-irf2bp2a"
161.963663154443	2.38063692432915	0.724267630484771	3.28695750593703	0.001012761150211	0.0325938075467217	"gene-kif5c_ChrAur2"
261.320027028275	-1.71344761314393	0.496375782826675	-3.45191621433761	0.000556620541032024	0.0325938075467217	"gene-skila"
230.357182839399	2.20966151927477	0.694057871205926	3.18368483514996	0.00145413242186875	0.0336186539859949	"gene-ckbb"
258.633188199571	1.85988451441686	0.586304042048959	3.17221847544683	0.00151279153340823	0.0336186539859949	"gene-lima1a"
220.147735313363	2.08014378404753	0.658203419992063	3.16033572732365	0.00157587440559351	0.0336186539859949	"gene-LOC119019598"
284.220912166392	-1.40347810419835	0.434505624243715	-3.23005739371312	0.00123765370235231	0.0336186539859949	"gene-rab3da_ChrAur1"
1276.90419106537	-1.15911199399395	0.364608755004807	-3.17905694277328	0.00147755061614922	0.0336186539859949	"gene-si:ch73-217b7.1"
136.260592979276	1.80244962839034	0.581584347021343	3.09920588066342	0.00194040130592988	0.0390485598042934	"gene-etv6"
219.633131556485	-11.3184061447073	3.66854839651768	-3.08525468968902	0.00203377915647362	0.0390485598042934	"gene-g14011"
321.522991794079	-1.36032818964042	0.445368032155295	-3.05439118083376	0.00225517812088905	0.0412375427819712	"gene-myo5c"
173.241777089601	1.77137953149235	0.583287484425954	3.03688931922766	0.00239033207582003	0.0417221598688587	"gene-cryba2b"
190.69080624375	1.41871251745035	0.469624044415102	3.02095374868912	0.00251979846934475	0.0420696787925385	"gene-uckl1b"
160.202652220711	1.6722455950798	0.574918056568309	2.90866772399087	0.00362972416423265	0.0496199560751184	"gene-btbd6b_ChrAur1"
260.489983035157	1.26330626694425	0.432186153059016	2.92306048678922	0.0034660917663799	0.0496199560751184	"gene-il17ra1a"
121.363486674302	-1.86131259010635	0.64212363086009	-2.89868259109732	0.00374734043275634	0.0496199560751184	"gene-nhsl1b"
201.159107172754	-2.28704110007095	0.787470650320408	-2.9042874158426	0.00368090079633418	0.0496199560751184	"gene-rxraa"
133.851491955731	-1.68921190386819	0.576327983048679	-2.93099060526706	0.00337882999586782	0.0496199560751184	"gene-sccpdhb"
1628.85973392948	-1.24094799318955	0.426226967574111	-2.91147226148654	0.00359729846377561	0.0496199560751184	"gene-sema3ab"
169.356381256169	-1.44019682892787	0.516676853076038	-2.78742277760974	0.00531291151057379	0.051948344879908	"gene-acap3b_ChrAur2"
359.564026726175	18.6974740481196	6.6801145541849	2.79897506194802	0.00512650965781422	0.051948344879908	"gene-cuzd1.1_ChrAur1"
598.103839597158	-1.16020198517681	0.415248704915913	-2.79399302500352	0.00520616015747705	0.051948344879908	"gene-dlg1a"
331.629887304629	-1.01693013500158	0.364279425065695	-2.79162111562624	0.00524447261593943	0.051948344879908	"gene-g10533"
393.945069076836	5.26285354459179	1.89467293978489	2.77771083023401	0.00547433127943839	0.051948344879908	"gene-g18900"
192.028515241905	-1.40805825064396	0.491154459626069	-2.86683389114691	0.00414600559765852	0.051948344879908	"gene-gpbar1"
206.635249227791	-1.90385505099044	0.66582461197697	-2.85939422596216	0.00424450941621618	0.051948344879908	"gene-mid2"
353.783189012384	1.29180780108995	0.453141432544186	2.85078279829109	0.00436117492458566	0.051948344879908	"gene-pcdh10b"
186.452673451854	-1.23147649988952	0.441594602620503	-2.78870369470485	0.00529194571375673	0.051948344879908	"gene-rab11fip4a_ChrAur1"
276.05695417588	1.66666024461365	0.597800936577955	2.78798533530954	0.0053036944563346	0.051948344879908	"gene-tmem176l.1_ChrAur2"
206.683692526005	-1.22336547804788	0.441099100387041	-2.77344813665328	0.00554656807311518	0.051948344879908	"gene-tns1a"
290.334589639775	1.34806085989097	0.478783064786203	2.81559846001014	0.00486864757066761	0.051948344879908	"gene-zfp36l1a"
336.090342279586	1.39578603880837	0.506561908531227	2.75541057332053	0.00586185262539424	0.0522786743032886	"gene-ccdc149a"
343.514401082565	-1.08854427381919	0.396077141218413	-2.74831380187862	0.00599026476391849	0.0522786743032886	"gene-fam117ba"
597.422356847811	1.12057865450909	0.407213966215855	2.75181783405508	0.00592654781265345	0.0522786743032886	"gene-ppfibp1a"
321.83575587133	-2.21179228109595	0.807456273576115	-2.73920997765021	0.00615870253768717	0.0525542616549305	"gene-fam20ca"
232.989910585974	2.70507074757079	0.992760568956141	2.72479672557412	0.00643410865137608	0.0528660387090811	"gene-mttp"
182.229173521846	4.47046997325458	1.64178678654973	2.72292968239159	0.00647058286283024	0.0528660387090811	"gene-ttc29"
160.876019930052	-1.58768252174119	0.586832224634205	-2.70551352685319	0.00681988706702816	0.0545590965362253	"gene-dchs1a_ChrAur2"
178.142061023211	-2.05531785288425	0.762289034203009	-2.69624481091103	0.00701261069215043	0.0549559695058319	"gene-nhsb"
131.912773293027	-3.06378786032926	1.1563982826331	-2.64942270006928	0.00806294148558467	0.0583354377545314	"gene-foxm1"
252.575842643747	2.42737413234353	0.923141989114561	2.62946996341458	0.008551808617136	0.0583354377545314	"gene-fras1"
155.753489689844	-2.01325021896884	0.762260434246704	-2.64115796716959	0.00826231857132335	0.0583354377545314	"gene-g15557"
1680.493515486	-1.30420910182275	0.495147796280363	-2.63397941305646	0.00843906045865381	0.0583354377545314	"gene-g18008"
157.285596610195	1.77405733810698	0.673011211457136	2.63599968010335	0.0083889810616602	0.0583354377545314	"gene-g5050"
1399.11371722158	1.46949484762681	0.553541591194124	2.65471442616761	0.00793755741122038	0.0583354377545314	"gene-rfx1b"
279.156168686888	1.5057042650464	0.573091609428351	2.6273360842751	0.00860562916555194	0.0583354377545314	"gene-s100a10b_ChrAur1"
138.707086206652	1.51322290690178	0.576416410430209	2.62522523564584	0.00865916654168825	0.0583354377545314	"gene-serpinb1l1_ChrAur3"
188.147466347631	-1.45444974659121	0.559883123818992	-2.5977738651423	0.00938302639126113	0.058831367395218	"gene-agap1"
134.868573431049	-1.6690244299115	0.638041961105358	-2.61585370814805	0.00890046822238393	0.058831367395218	"gene-cpamd8"
183.600148824242	-1.76503308533335	0.684809634980782	-2.57740691014502	0.00995446902048162	0.058831367395218	"gene-fhdc2"
166.233044524789	-2.35546426466895	0.913133777044695	-2.57953908165819	0.0098932263331895	0.058831367395218	"gene-g11962"
142.201225851047	2.42398784745438	0.935444897629338	2.59126737833238	0.00956231647219881	0.058831367395218	"gene-ndufs8b"
611.439841119202	-1.27453140969085	0.489397668495531	-2.60428582262951	0.0092065942931662	0.058831367395218	"gene-syn2a"
457.976600256279	-2.07465355242112	0.804981299890091	-2.57726925172596	0.00995843458512805	0.058831367395218	"gene-tent5c_ChrAur1"
121.561708850414	-2.33480028410581	0.901624016065923	-2.58954979293176	0.00961015234215949	0.058831367395218	"gene-thnsl2"
214.538614024668	-1.44995864609063	0.571124146870043	-2.53878014795365	0.0111239702396848	0.0624759386666683	"gene-dtx1"
136.022415355139	1.55657828913222	0.614194545753091	2.53434078810261	0.0112659108982767	0.0624759386666683	"gene-g1926"
153.593525804054	-1.52973496579112	0.604510280384593	-2.53053589893938	0.0113888429861114	0.0624759386666683	"gene-gucy1a2"
165.770180645363	-1.33902594048518	0.52565709089682	-2.54733734914652	0.0108548441833309	0.0624759386666683	"gene-ndel1b_ChrAur1"
993.974202499009	-1.34902793094402	0.530211388648138	-2.54432092525133	0.0109490436948068	0.0624759386666683	"gene-npbwr2b"
549.956145752792	-1.13843178172506	0.453386184102057	-2.51095384386216	0.0120405438797751	0.0651206880258258	"gene-sh3bp5b"
305.710572604955	1.07276694710061	0.430771089948249	2.49034109329269	0.0127620550690287	0.0680642937014864	"gene-LOC119006820"
166.074836229795	2.2002461312794	0.888499535980151	2.47636159860477	0.0132729074350371	0.0698191295212913	"gene-flrt3"
219.37196641315	-1.26518202949872	0.515405730310767	-2.45473023502449	0.0140990347434762	0.071237228177564	"gene-cmip"
