"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
219.66858231072	-5.83530624744735	0.80322072413135	-7.26488507098468	3.73355571946234e-13	4.83532801227568e-09	"gene-g78"
124.922791245986	-5.01342696967441	0.755500415119743	-6.63590233617517	3.2252334688156e-11	1.57951342321885e-07	"gene-col15a1b"
80.8683227413334	-3.12194628848031	0.471787346567228	-6.61727431054669	3.65882192082199e-11	1.57951342321885e-07	"gene-g19608"
449.235508185156	-4.77660600164389	0.729993980680862	-6.54334984678747	6.01558809474944e-11	1.9476970353775e-07	"gene-apoeb_ChrAur1"
439.258900486959	-0.586443459055309	0.0939359501405412	-6.24301407690994	4.29218255634288e-10	9.26467604786611e-07	"gene-senp2"
455.691400147755	0.815496407073416	0.130545655651164	6.24682914958528	4.1886879645322e-10	9.26467604786611e-07	"gene-sycp3"
42.5745522491601	-2.22866519653533	0.360948307266275	-6.17447194423667	6.63849678120735e-10	1.05783611805764e-06	"gene-g21292"
269.361334698114	0.944722901782678	0.153405473506239	6.15833894443313	7.35118914564032e-10	1.05783611805764e-06	"gene-g2557"
104.474097763824	-1.14666402277031	0.185494438224195	-6.18166255413227	6.3429999313316e-10	1.05783611805764e-06	"gene-LOC119017277"
266.446112919496	-1.0608126452923	0.174255147690536	-6.08769760521634	1.1454595665932e-09	1.48348468469486e-06	"gene-g15031"
305.724083954307	-3.06907481950209	0.508003976445464	-6.04143857490368	1.52746158105133e-09	1.64851291134965e-06	"gene-fabp4a"
175.137937133861	-2.18025711798354	0.360457889471549	-6.04857649580071	1.46131233932082e-09	1.64851291134965e-06	"gene-lrp1aa_ChrAur1"
47039.1608119391	0.687389190185678	0.114216425341479	6.01830418112416	1.76253757797956e-09	1.75589416710872e-06	"gene-tubb4b_ChrAur1"
233.040232060997	-2.44466966044919	0.412260766890957	-5.92991100968821	3.03098904288598e-09	2.80388136388688e-06	"gene-lamb2l"
41.0348298312146	-2.0384921570403	0.345280232744929	-5.90387738340704	3.55056096133106e-09	3.06555433401324e-06	"gene-ppm1j"
302.889360541996	-2.56779714496453	0.436599196013651	-5.88136022331163	4.06908495520097e-09	3.29366995342549e-06	"gene-lpla"
169.311451565832	0.956739259749957	0.163762707490657	5.84222912780397	5.15068949752233e-09	3.92391645190657e-06	"gene-mthfd2l"
274.696771817122	-1.08981840058109	0.188298603997751	-5.78771364972046	7.13509068833181e-09	5.13369775025474e-06	"gene-slc25a14_ChrAur2"
25.832013687241	-3.27884357953637	0.569763751692278	-5.75474232925093	8.67740476638764e-09	5.91479311207823e-06	"gene-adam8a"
261.202514515534	-0.527814507287149	0.0921092252212136	-5.73031100869133	1.00246662376942e-08	6.11240420694605e-06	"gene-akt1"
39.6120175908615	-1.56114149361876	0.27336311530338	-5.7108710218136	1.12399408193185e-08	6.11240420694605e-06	"gene-pcdh1a"
620.179073021731	-1.04960718344895	0.183389761378812	-5.72336849973247	1.04432406934182e-08	6.11240420694605e-06	"gene-ppp2r5a"
120.376405533018	-1.2576038982126	0.220262996653338	-5.70955592777977	1.1327133114563e-08	6.11240420694605e-06	"gene-sall1a"
211.682507776025	-0.747257211665861	0.130523990364001	-5.7250564404439	1.03399359466774e-08	6.11240420694605e-06	"gene-zgc:65997"
135.387398268478	-0.922570091328346	0.162804858860945	-5.66672332621431	1.45554083844247e-08	7.54028375946738e-06	"gene-mkrn1"
67.2821194391616	-2.33317356722742	0.412580424925933	-5.65507577739849	1.55777529458353e-08	7.75951840005818e-06	"gene-sema3b"
59.2777081034595	-2.21179634789078	0.392779594823895	-5.63113862593207	1.79023756247067e-08	8.28048809698486e-06	"gene-adam23a"
744.043627354899	-0.895464414263853	0.158946956570975	-5.63373111119621	1.76351912956742e-08	8.28048809698486e-06	"gene-las1l"
5473.25539641407	0.580666050694285	0.103327010241992	5.61969275346655	1.91297347662365e-08	8.54307568819067e-06	"gene-ddx4"
82.035308927968	-1.60773916543344	0.28639239464442	-5.6137634780057	1.97972778224732e-08	8.5464848359617e-06	"gene-sema4f"
61.6642611338427	-1.70437695359059	0.304580647864783	-5.5958149854197	2.19587777039056e-08	9.17381064655748e-06	"gene-g13802"
343.388230015357	-0.85459668918331	0.153503350490331	-5.56728362249749	2.58741065979009e-08	1.04717360796692e-05	"gene-sel1l"
498.095395888462	-0.80581508468188	0.145164145681853	-5.55106139258334	2.83940340602547e-08	1.11433677307382e-05	"gene-cul5b"
271.682802498462	-1.48570600945084	0.269659389463063	-5.50956527940352	3.59720974347626e-08	1.35132490540328e-05	"gene-g5054"
70.7502230462433	-1.5465082162667	0.28083068138248	-5.50690618508459	3.65194747039726e-08	1.35132490540328e-05	"gene-nrbp2a"
2191.80731115246	0.538182332129197	0.097842672146676	5.5004868563116	3.78743986986929e-08	1.36253149318548e-05	"gene-LOC119019388"
6911.25295127005	0.61566692402426	0.11230073512157	5.48230537723351	4.19818738795901e-08	1.43860674408347e-05	"gene-patl2"
26.8658277180612	-2.14376712223526	0.391430708941633	-5.47674741215801	4.33214910194236e-08	1.43860674408347e-05	"gene-spry2"
418.246680350803	0.633329882352157	0.115578721552433	5.47964083566057	4.26190091597082e-08	1.43860674408347e-05	"gene-zcchc8"
628.287994885828	0.75540010519295	0.13851516103417	5.45355540543754	4.9372552990627e-08	1.55957057019905e-05	"gene-ppid"
381.737264413773	0.799056313153459	0.146404278045422	5.45787543794008	4.81865496493871e-08	1.55957057019905e-05	"gene-rtraf"
53.2678386928042	-2.36199639372506	0.437179079668705	-5.40281203646566	6.56041955692556e-08	2.02295223051769e-05	"gene-plcd1a"
750.544520298438	-0.692824843684052	0.128564021807097	-5.3889481205216	7.08712587698059e-08	2.13454342401804e-05	"gene-LOC119012176"
59.9619977881607	-1.80590766685853	0.335401892285035	-5.38430971440021	7.27231910533765e-08	2.14054101666427e-05	"gene-sdk2b"
1351.75318076223	0.876283217098011	0.163392572060757	5.36305418322303	8.18264476605658e-08	2.16272310949385e-05	"gene-alg13"
162.701622562545	-1.89206143267517	0.352478397644967	-5.36787912483915	7.96679151739056e-08	2.16272310949385e-05	"gene-alpl"
10274.0051886555	1.16871029301375	0.217826843350154	5.36531804363092	8.08067049939791e-08	2.16272310949385e-05	"gene-dkc1"
558.917258269258	0.805350610541068	0.150117100453135	5.36481592110481	8.10318155857413e-08	2.16272310949385e-05	"gene-safb"
12469.1423270614	0.628702581801023	0.117077854488449	5.36995305002833	7.87571432277248e-08	2.16272310949385e-05	"gene-slc25a5_ChrAur1"
459.297409744568	-0.978244961274301	0.182595888397672	-5.35743148358193	8.44133626224451e-08	2.18647491864657e-05	"gene-cdc16"
934.747138131181	0.612662006690237	0.114740240348745	5.33955659172488	9.31741825456188e-08	2.36607615323198e-05	"gene-tdrd7b_ChrAur2"
272.547083209433	-2.4407284508388	0.459175489257731	-5.31545892134682	1.06388849648863e-07	2.64969613808159e-05	"gene-col4a1"
26.5605290795251	-2.22583143745778	0.420141295757363	-5.29781637733422	1.17195731178393e-07	2.86377719715351e-05	"gene-slc2a11a_ChrAur2"
59.874287214252	-1.72496546775615	0.326220274981226	-5.28773224734553	1.23842072985914e-07	2.97014571711217e-05	"gene-calm2b_ChrAur4"
384.381723260783	0.97283168657905	0.184115080538125	5.28382402862217	1.2651478258486e-07	2.97907808955732e-05	"gene-eea1"
378.537511191271	-0.785823072077238	0.148907925461526	-5.27724142043921	1.31143065146143e-07	3.03291756554945e-05	"gene-bloc1s2"
208.272648005552	-1.81505174204534	0.344242868489818	-5.27259068577925	1.34511333918826e-07	3.05623909751353e-05	"gene-slc6a6b_ChrAur2"
231.459126712006	-1.26305223521207	0.240064297210326	-5.26130811573984	1.43034109832056e-07	3.19385302833614e-05	"gene-nfe2l2a"
441.134926864721	-1.25713468037666	0.239489661895473	-5.2492231623983	1.52741950349197e-07	3.27772112362136e-05	"gene-calr3a_ChrAur1"
791.013624086806	-1.51170532366109	0.287921613000688	-5.25040585840797	1.51764452177141e-07	3.27772112362136e-05	"gene-dag1_ChrAur1"
325.170717852161	-0.946662185235835	0.180425458163242	-5.24683265251475	1.54736331395911e-07	3.27772112362136e-05	"gene-pdia6"
845.942925946558	-0.778060517951424	0.148364305533374	-5.24425679852223	1.56913527653868e-07	3.27772112362136e-05	"gene-pls3"
12784.3301670858	0.962292554514197	0.183698324036374	5.23843948801436	1.61940055188529e-07	3.32902484880418e-05	"gene-gtf3ab"
2275.01027341324	0.908414540787911	0.173635660909164	5.23172795283763	1.67932776988683e-07	3.39827717934444e-05	"gene-ifrd1"
347.545872777157	-0.670671241159084	0.128323961199709	-5.22639135270556	1.72850309140214e-07	3.44397592873062e-05	"gene-LOC119025502"
619.191055954031	-0.785975425814688	0.150682909594048	-5.21608872520561	1.82740669036747e-07	3.54496359281749e-05	"gene-grpel1"
446.197271286781	0.604705317951921	0.115945481440322	5.21542806532883	1.83393221155719e-07	3.54496359281749e-05	"gene-meaf6"
95.3376921903666	-0.936944952857467	0.180379316193099	-5.19430371858408	2.05487441018891e-07	3.80181121233665e-05	"gene-asb6"
42.2719868450985	-1.12134502770159	0.215786894570639	-5.19653906662302	2.03032948978591e-07	3.80181121233665e-05	"gene-g5623"
219.065282996479	0.596425423457318	0.114773506808455	5.19654265206595	2.03029034888949e-07	3.80181121233665e-05	"gene-mpv17"
929.446029464966	0.555218507609844	0.107509987523753	5.16434352191859	2.41284222979395e-07	4.23894358118981e-05	"gene-anp32b_ChrAur1"
155.849094591683	-1.42051831153562	0.275234625575667	-5.16111775022687	2.45479707041337e-07	4.23894358118981e-05	"gene-bmpr1ba_ChrAur1"
26183.7680516789	0.942039453026378	0.182516664868891	5.16138870772749	2.45124601934504e-07	4.23894358118981e-05	"gene-ccnb1"
180.668120281622	-1.23515370778302	0.23896879731077	-5.16868194376333	2.35750708755794e-07	4.23894358118981e-05	"gene-kcnip4"
