"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
146.605670360428	6.17252760686822	0.424993122811969	14.5238293881738	8.55919908572702e-48	1.49332346448679e-43	"gene-g9826"
306.010911741049	1.89034208449519	0.153207782905338	12.3384207293383	5.62483510339387e-35	4.90682490244565e-31	"gene-tfr1b"
1888.1210008824	1.53444247378628	0.132117698617393	11.6142083145874	3.49006061915313e-31	2.02970292074549e-27	"gene-gpcpd1"
91.7010325473734	3.81667860697436	0.331983115491894	11.4966045827941	1.37207386461632e-30	5.98464317899025e-27	"gene-cbln20_ChrAur2"
400.846017926222	2.00568509942845	0.184946850455887	10.8446566918253	2.11428133056751e-27	7.37757327488228e-24	"gene-tuba8l2_ChrAur1"
343.505480710033	2.34025244696686	0.235024804654985	9.95747002280182	2.33940122478918e-23	6.80258886148282e-20	"gene-lipg"
1534.11558845134	1.10508839631739	0.113888604936617	9.70323937967635	2.92075140391015e-22	7.27976424914578e-19	"gene-g3894"
7478.42958857958	0.816750434700535	0.0866762159137735	9.42300521648347	4.38358331087946e-21	9.56004725311425e-18	"gene-tubb4b_ChrAur1"
725138.598674649	-1.45794164391719	0.159536069815573	-9.13863332350232	6.32465254576687e-20	1.22606903295549e-16	"gene-prl"
2313.92861194159	1.37403583259543	0.151161548429522	9.08985020906995	9.91755961526248e-20	1.73031662607485e-16	"gene-tuba1c_ChrAur1"
370.87715873815	2.46006649063914	0.28374578440935	8.66996665962828	4.32246933893232e-18	6.85582932330475e-15	"gene-cyld3"
193.04413511844	2.08441841999954	0.244352047588583	8.53039064157584	1.45854353711545e-17	2.12060075767111e-14	"gene-noctb"
1300.12819425304	1.70234917473951	0.206257412812947	8.2535175416137	1.53799288221711e-16	2.06410475508014e-13	"gene-g1717"
41.436200896058	3.75715419012778	0.464376055869103	8.09075778701828	5.92946632383617e-16	7.38938563942641e-13	"gene-g19637"
95.0906689086832	2.42072550313871	0.3134109630284	7.7238060843435	1.129065669493e-14	1.31325391570962e-11	"gene-spag1a"
1032.28842541632	2.00349190647187	0.26088632245641	7.67955900335335	1.59637176499608e-14	1.74074363649291e-11	"gene-tac4"
1482.70078213925	0.997984954307287	0.13083214900485	7.62797952871882	2.38461416623093e-14	2.44731549166065e-11	"gene-fkbp3"
126.975513192783	2.75203342356577	0.365547370231159	7.52852748420946	5.1315717528086e-14	4.97391846506953e-11	"gene-fsta"
95.2581792478238	2.25576767643203	0.303061040359642	7.44327833678362	9.82168424437993e-14	9.0188907900893e-11	"gene-g15627"
353.064258405132	1.14019088896741	0.155207797281903	7.34622170364602	2.0388808606555e-13	1.77861771879282e-10	"gene-tmem65"
133.305249034722	2.00229166432425	0.275440662811745	7.26941201739974	3.61055591731288e-13	2.99968424235037e-10	"gene-mfsd2ab_ChrAur2"
451.864790800306	1.14535106093019	0.157829109127867	7.25690632899832	3.9604376181093e-13	3.03017268027945e-10	"gene-acsbg2"
197.770429285687	1.1903511793688	0.164056400027829	7.25574362942793	3.99461062912978e-13	3.03017268027945e-10	"gene-g10620"
140.668864517907	6.94180005447083	0.958823114718804	7.23991729851722	4.48958423390787e-13	3.26374067204128e-10	"gene-LOC119029010"
357.500234129859	-1.32193671459684	0.18858480405161	-7.00977324893615	2.38704667461153e-12	1.6658721332779e-09	"gene-myo5c"
16.7647989495604	4.97260039065194	0.710861734342678	6.99517240894957	2.64932928794601e-12	1.77780184949208e-09	"gene-oprk1_ChrAur2"
908.713955900313	0.729769731086899	0.104961952276722	6.95270729304782	3.58341714872527e-12	2.31555107384481e-09	"gene-atp2b1a"
1005.83781517911	0.947416474418501	0.136784837871498	6.92632669790893	4.31908402852533e-12	2.49326982465864e-09	"gene-LOC119022736"
182.685163767595	1.77136134199817	0.255541484930808	6.93179560445064	4.15532060840586e-12	2.49326982465864e-09	"gene-rhoq"
1420.48584344477	-0.853273009254973	0.123173359006834	-6.92741527985474	4.28599052096892e-12	2.49326982465864e-09	"gene-slc6a6b_ChrAur1"
1014.62069589033	1.53835051206472	0.222217166175047	6.9227348118233	4.4300661755269e-12	2.49326982465864e-09	"gene-zgc:165508"
395.972299648638	1.03586740504465	0.150989207114797	6.86053940436338	6.86010171699388e-12	3.74025608301226e-09	"gene-tenm2a"
1124.09633777111	-1.08318691903087	0.160598331203736	-6.74469598103565	1.53347774481164e-11	8.10745036779657e-09	"gene-ccpg1"
214.481404931894	-1.36528086133165	0.203567598417775	-6.70676901404383	1.98980851918647e-11	1.00222145825889e-08	"gene-LOC119025150"
1144.01307953168	0.75194555633411	0.112142701939158	6.70525627911188	2.01053195615642e-11	1.00222145825889e-08	"gene-syt1a"
45.805576763628	-4.08109446782485	0.61159948992271	-6.67282189581387	2.50930857725115e-11	1.21610852075836e-08	"gene-pck1"
1285.68873948686	-0.756755302162644	0.114934021829633	-6.58425843032264	4.57161354389556e-11	2.15570112163097e-08	"gene-eif4a2"
1122.64530940221	0.789351197237879	0.12069985321314	6.53978589223292	6.16069669812003e-11	2.82857040242369e-08	"gene-sobpb"
813.817636493367	0.916404601019198	0.140442554842696	6.52512055228293	6.79468621317942e-11	3.03966385541901e-08	"gene-dkc1"
66.8988699126283	-2.35121675065477	0.36065085074787	-6.51937114741065	7.06027594831e-11	3.07951586175411e-08	"gene-ppef2a_ChrAur2"
1129.08519898716	-0.761013880636688	0.117567494189758	-6.47299566841485	9.60787082383234e-11	4.08850054300982e-08	"gene-safb"
152.116599574803	1.47380644461211	0.228625275420603	6.44638455612897	1.14549794113483e-10	4.64779129743705e-08	"gene-abcg4a"
786.538187691845	-0.766280241603433	0.118834833788568	-6.44827965987486	1.13126877833704e-10	4.64779129743705e-08	"gene-rsrp1"
3838.14586905245	0.548113605996857	0.0855641757157897	6.40587724256788	1.49507223859949e-10	5.90488400491111e-08	"gene-cirbpa"
218.190729355811	-1.32839626641875	0.207462977449918	-6.40305216259334	1.52301129260618e-10	5.90488400491111e-08	"gene-mcm7"
400.264214901036	0.779265408171233	0.121844429113861	6.39557683382493	1.59942389788958e-10	6.06633668401728e-08	"gene-fgd"
1716.47491505757	1.15827391334709	0.182311243088874	6.35327747056416	2.10775019750261e-10	7.82423780762299e-08	"gene-arg2"
13.2674775944723	7.47808823973234	1.18570895071204	6.30684978403985	2.84771967845989e-10	1.03508677562687e-07	"gene-trpa1b"
90.530070511235	-2.17627295335378	0.345749351012498	-6.29436598212186	3.08658812256149e-10	1.0990143464149e-07	"gene-mki67"
6224.26664084996	0.823097035393848	0.13150539259296	6.259036372307	3.87363528262745e-10	1.32516303482355e-07	"gene-g14907"
157.763868835607	-1.23120832084099	0.196700022304567	-6.25931968088244	3.86660528535476e-10	1.32516303482355e-07	"gene-tcp11l2"
458.760706061129	0.787939638575709	0.126695571028025	6.21915693012991	4.9983320774981e-10	1.67703653377133e-07	"gene-ipo9"
10493.0789125446	-1.06038341674993	0.171462294140989	-6.18435337088168	6.23575429730592e-10	2.05273972122823e-07	"gene-vwa5b2"
2073.1385813385	-0.601088848145429	0.0984095279431745	-6.10803507250355	1.0086519194674e-09	3.19962727980868e-07	"gene-g11549"
479.687595450351	-0.908304966222525	0.148700759202646	-6.10827389915814	1.00714407417304e-09	3.19962727980868e-07	"gene-rbmx"
724.646128452635	0.65338301921411	0.107992591622208	6.05025779453327	1.4461423160322e-09	4.50550803353818e-07	"gene-map7d2b"
501.577649271648	-0.775248636684728	0.128492134755293	-6.03343261563171	1.60512940364517e-09	4.91310398340302e-07	"gene-ddx17_ChrAur1"
790.882715116184	1.27111530072701	0.211586022332052	6.0075579980051	1.8833844378281e-09	5.66541522185981e-07	"gene-hdac5"
1103.93276339059	0.618760862701161	0.103238714796354	5.99349637315531	2.05376747542119e-09	5.97201352394558e-07	"gene-clstn3_ChrAur1"
289.722457942313	0.956541739298877	0.159532366578645	5.99591017053789	2.02348859384536e-09	5.97201352394558e-07	"gene-g11992"
2647.6915668161	0.658226397698032	0.110751163320809	5.94329104960614	2.79355780705602e-09	7.99003328847646e-07	"gene-ddx3xb_ChrAur1"
5506.8615980841	-0.818273151787728	0.138229786478922	-5.91965865412447	3.22610493011384e-09	9.07836334124131e-07	"gene-c16h20orf194"
