"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
198.763741352405	1.7285242848362	0.172212794593461	10.0371420655282	1.04662621422754e-23	6.34255485821888e-21	"gene-bcl2l11"
622.058887802605	-1.06067117321479	0.117984844086929	-8.98989341744019	2.47470300751588e-19	7.49835011277313e-17	"gene-rbmx"
1542.05588741444	-0.862930181296007	0.0938611574094641	-9.19368783757399	3.79599069534722e-20	2.17054747959954e-16	"gene-stmn1a"
4211.8523661073	-1.13289555136891	0.138093790214967	-8.20381242056841	2.32881375810937e-16	4.70420379138093e-14	"gene-c16h20orf194"
241.32680907867	-1.27302557989465	0.158785852274103	-8.01724814687579	1.08140513263696e-15	1.638328775945e-13	"gene-fus"
352.265022744799	-1.77838978684665	0.230087423506205	-7.72919162528104	1.08231650577094e-14	1.29048731190331e-12	"gene-bcl6b"
613.737935707356	-1.0713236880408	0.138987935290592	-7.70803369228349	1.27771020980525e-14	1.29048731190331e-12	"gene-s100a10b_ChrAur1"
145.757064982739	1.43270464307251	0.194485535835714	7.36663853646546	1.74984092032351e-13	1.5148622824515e-11	"gene-nrf1"
2715.38994627347	0.763827435877285	0.0994037119394461	7.68409369202015	1.54083873023652e-14	2.2026289648731e-11	"gene-g3894"
947.263864845094	0.85796508602781	0.115305005630624	7.44083122268146	1.00053712512251e-13	1.27134917365567e-10	"gene-oga"
161.024370227526	-10.2013616331162	1.46686400701927	-6.95453810598696	3.53719023621867e-12	2.67942160393565e-10	"gene-g3896-2"
1067.59046316993	-0.877534202399554	0.120253355910104	-7.29737807114138	2.93429427453882e-13	3.05059902942054e-10	"gene-si:ch211-217a12.1"
27.6732004664887	3.37686430533138	0.492466551679049	6.85704296833576	7.03004914111575e-12	4.7335664216846e-10	"gene-tnni1b"
2260.1527463159	-0.713748905828619	0.103124793140287	-6.92121539441699	4.47785021053221e-12	3.93913038520357e-09	"gene-gap43"
430.720477579693	-0.835728535611789	0.121534357257085	-6.87647965952498	6.13496901752762e-12	5.01139326317471e-09	"gene-ccpg1"
303.294365935868	1.48847214155337	0.231318318463125	6.43473526628911	1.23688717643467e-10	7.49553628919412e-09	"gene-nr1d4b"
638.993852678556	-0.761210113740017	0.112830016043137	-6.74652136404013	1.51431778839504e-11	1.08235863925535e-08	"gene-g19608"
10878.273601684	-0.734831014614378	0.108868799101821	-6.74969339863036	1.48157902058814e-11	1.08235863925535e-08	"gene-tubb5_ChrAur1"
1133.9904948128	0.752779953673893	0.112326572557798	6.70170856754799	2.05996564625522e-11	1.38575100768086e-08	"gene-fkbp3"
4392.24065874497	0.578321602338325	0.0872203078416769	6.63058428305595	3.34360689071221e-11	2.07310476977407e-08	"gene-g7672"
1241.69725395083	0.581996472718075	0.0878325657778071	6.62620370433411	3.44429788612341e-11	2.07310476977407e-08	"gene-ubtf"
1055.13898756796	0.776707409608235	0.117865086335653	6.58980054022401	4.40417850047656e-11	2.5183092665725e-08	"gene-cdc14b"
2048.13743004545	-0.976311621421137	0.15183500376143	-6.43008263730255	1.27534591596118e-10	6.62947995224182e-08	"gene-safb"
984.440364064939	0.6829048968474	0.106323116696613	6.42292022717913	1.3368455928722e-10	6.64702878264627e-08	"gene-LOC119029989"
2881.15679910604	-0.724362838519042	0.114580042655773	-6.32189360144686	2.58377269495013e-10	1.23116768914374e-07	"gene-mtbl"
4584.83929677999	0.609796690181465	0.0969944483275353	6.28692364043636	3.23818548358851e-10	1.48127556761273e-07	"gene-unm_hu7912"
695.95411771241	-0.836577858906343	0.133477913872733	-6.26753771192435	3.66801808787178e-10	1.61336364818853e-07	"gene-slc6a6b_ChrAur1"
212.017403542156	-1.00765526475377	0.171419007600084	-5.87831698982066	4.1445867945568e-09	2.28329054318311e-07	"gene-suz12b"
155.139808085041	-1.70805997266504	0.295638312710852	-5.77753254306927	7.58040633860668e-09	3.82810520099637e-07	"gene-g20750"
3170.48458420997	-0.770197399633161	0.125867086946314	-6.11913263680818	9.40860677145727e-10	3.98506766808834e-07	"gene-krt8"
1319.80674010765	-0.541384988100495	0.0887315641956811	-6.10137996560695	1.05156595668187e-09	4.29489581450496e-07	"gene-eif4a2"
1847.32290422598	0.597093208796896	0.0991246881858294	6.02365787701166	1.70518616677076e-09	6.724313449376e-07	"gene-rasgrf1_ChrAur2"
1010.88630950342	0.573460376859745	0.0953253675824714	6.01582130133002	1.78976924718399e-09	6.82260037026539e-07	"gene-trpc5a"
3013.17631798913	-0.503534082284636	0.0841839333634937	-5.98135608739556	2.21287518302008e-09	8.16336793323151e-07	"gene-ywhag2"
47.5196715639443	-2.08451341642399	0.371786511076166	-5.60674837392621	2.06163045720832e-08	9.61036966975572e-07	"gene-sb:cb470"
2318.42254799651	0.777207979629057	0.131369202435084	5.91621145003995	3.29441636551235e-09	1.17734204862498e-06	"gene-raver2"
1824.5902438209	0.656496945872321	0.112393240032263	5.84107145308622	5.18661511844887e-09	1.74453324984062e-06	"gene-cbx7a"
830.083508430342	-0.995319215898149	0.170923923193228	-5.82317090143635	5.7741455417017e-09	1.8866608118543e-06	"gene-krt18a.1_ChrAur1"
1012.10933140477	0.55910728472055	0.0966266277503574	5.7862651086722	7.19686027780236e-09	2.28620261491522e-06	"gene-smox"
34.6404375481033	-2.38426453613005	0.439295897415058	-5.42746825126239	5.71590301947986e-08	2.47416944986057e-06	"gene-ugt5a1_ChrAur1"
11424.7575817644	0.56801100053823	0.0987198253150798	5.75376829046581	8.72757613474406e-09	2.62654107044561e-06	"gene-g14907"
430.700248028344	0.731248453966696	0.12754027648094	5.73347082304605	9.83959991201967e-09	2.88527345112454e-06	"gene-sp4"
81.8302632577374	-1.55928817467217	0.289970961209652	-5.37739423343426	7.55715796812678e-08	2.90048643537765e-06	"gene-cyp2n13_ChrAur2"
25.7356586350831	-3.46067136006092	0.64384521942483	-5.37500513423469	7.65804999439643e-08	2.90048643537765e-06	"gene-pomca_ChrAur2"
912.908303185641	0.516333861677066	0.0907274136599797	5.6910457473431	1.26263670575802e-08	3.52183252854848e-06	"gene-mvp"
2692.97582154273	0.720214657721127	0.126501601442304	5.69332442838368	1.24589325081511e-08	3.52183252854848e-06	"gene-per1b"
2060.93561366743	-0.51229244506562	0.0901365052807322	-5.68351794281433	1.31951873406973e-08	3.59286101019558e-06	"gene-cap1"
1070.4262004902	0.509073154932634	0.0897402096869756	5.67274309596937	1.40528895199828e-08	3.73741498954705e-06	"gene-chd2"
839.118086903196	-2.40547270848797	0.453957619062407	-5.29889268838834	1.16507079968109e-07	4.15313473298083e-06	"gene-cyp19a1b"
1573.99782025209	0.495121227533221	0.0878567602434965	5.63555070959803	1.74499784927352e-08	4.53540804643e-06	"gene-nacad"
99.1451700574422	-1.42882005352812	0.271491869560829	-5.26284656641621	1.41841947526992e-07	4.77534556674206e-06	"gene-nwd1_ChrAur1"
180.227349792343	-1.37669596668081	0.263229132474041	-5.23002888677825	1.69483554736897e-07	5.40563337739788e-06	"gene-haus2"
305.561274505724	0.780505104680398	0.14066524643121	5.54867051018243	2.87850068813638e-08	7.31522974878391e-06	"gene-rbm12"
579.104154455738	0.68872169068658	0.125168606236456	5.50235167902657	3.74758467959299e-08	9.31682139039683e-06	"gene-hlfa"
504.610079567484	-0.70302536969873	0.128068629421507	-5.48944244093447	4.03204481158656e-08	9.81073712027743e-06	"gene-chac1"
2349.32774648821	0.670132576556296	0.122281501927625	5.48024489389188	4.24737523396136e-08	1.01193714949129e-05	"gene-daam2"
497.179098942878	-0.992990152160056	0.181337261340075	-5.47593001472449	4.3521968633803e-08	1.01574945570647e-05	"gene-rtbdn"
47.0692948979104	-2.3126523028579	0.453403990182562	-5.10064391344838	3.38499882398613e-07	1.0256546436678e-05	"gene-LOC119009157"
331.411775780714	-0.959315732941439	0.175784602160646	-5.45733654227996	4.83329741517932e-08	1.10547178479982e-05	"gene-anxa1a"
2587.03388615332	0.497453344453674	0.0919019220179338	5.41287204370547	6.20218118433099e-08	1.3907479220394e-05	"gene-klf12b"
417.886810034177	0.664128971911168	0.123741514755298	5.36706676998825	8.00274367896485e-08	1.72678069269136e-05	"gene-tnpo1"
28.9274750151697	-3.71734966963723	0.745090085190287	-4.98912781625307	6.06525080404178e-07	1.75025808916634e-05	"gene-pomca_ChrAur1"
514.274247582863	0.639538315983909	0.11958397327837	5.34802698431151	8.89182108432662e-08	1.88309010963628e-05	"gene-nhsb"
1117.96859603861	-0.711096890917823	0.1330643697813	-5.34400675467488	9.09141777907327e-08	1.89035370402694e-05	"gene-atp6v1b2"
1002.65768094486	0.583086250182183	0.109496288049199	5.32516910454711	1.0085916367285e-07	2.05968820671912e-05	"gene-gria1a"
745.30074014319	-0.735404785067115	0.138505519851783	-5.30957023123758	1.09884035522778e-07	2.20462075480438e-05	"gene-cd9a_ChrAur2"
2182.43103549541	0.488527229762269	0.0920761498976644	5.30568698088734	1.12249437766422e-07	2.21324925913241e-05	"gene-carmil2"
1077.58896775593	0.543786678678704	0.10273629777833	5.2930336252919	1.20303789285855e-07	2.2929902237884e-05	"gene-rapgefl1"
107.679218584431	-1.10954753709199	0.226468122586365	-4.89935415377878	9.61521930317479e-07	2.59528932105136e-05	"gene-g16944"
108.994306502944	-1.13874086937936	0.233027034824678	-4.88673286443397	1.02523050098451e-06	2.59528932105136e-05	"gene-LOC119033992"
52.8528420211563	1.63892728657043	0.335417366292695	4.88623265004192	1.02783735487183e-06	2.59528932105136e-05	"gene-sgk2a"
424.952557317543	0.636609523870711	0.122390359244471	5.20146789175692	1.97720634485493e-07	3.58910027932713e-05	"gene-nob1"
662.450553925728	0.584854553841759	0.112929235854905	5.17894723553428	2.23141566678576e-07	3.9872608695878e-05	"gene-dazap2"
4522.00155131158	-0.744082708906596	0.143808385113978	-5.17412603108547	2.28980231905069e-07	4.0286429724098e-05	"gene-LOC119033121"
