"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
3377.7843297291	0.764288596146136	0.0845220015193263	9.04248103934664	1.53155467342567e-19	3.07719964984686e-15	"gene-caprin1b"
42.3316132410305	2.09033802319212	0.247217795856225	8.45545125888835	2.78010074181426e-17	1.38365613920096e-13	"gene-chadlb_ChrAur2"
257.840329703573	0.913538455171366	0.108719112817427	8.40274015761591	4.36179114777116e-17	2.9212369247006e-13	"gene-supv3l1"
2242.61759488987	-0.748742693586043	0.0896068145393992	-8.35586777004363	6.4953436718238e-17	3.2626111263571e-13	"gene-kdm5c"
385.229753733294	0.668779940952137	0.0803936470801148	8.31881579256725	8.88465058801682e-17	3.57020799228868e-13	"gene-nol10"
81.5989685346135	-5.2871515909909	0.640554773987904	-8.25401949325061	1.53154357984558e-16	3.81124619844573e-13	"gene-insl3"
68.233129941531	-2.21340422129612	0.270750591734597	-8.17506697627389	2.95701567957495e-16	4.90568901241484e-13	"gene-LOC119025046"
446.860363633163	-2.48703899690616	0.310912855533403	-7.99915137841241	1.25279621990919e-15	1.55879169662201e-12	"gene-ptprz1a"
1196.72783059339	-3.11183429927269	0.391223249030437	-7.95411394129747	1.80418029466731e-15	1.79588106531184e-12	"gene-clu"
129.439521338726	2.11099481450567	0.268639587813095	7.85809281383498	3.90026269646694e-15	3.23526790671933e-12	"gene-znf395b"
267.045548556929	0.826978320386444	0.10679466268035	7.74362968739078	9.66181417830625e-15	1.76477427700481e-11	"gene-aasdh"
354.973139735635	-1.54165925944867	0.2034159600866	-7.57885103407001	3.48628515138341e-14	2.41854062327561e-11	"gene-col6a4a_ChrAur2"
50.0911319474441	2.51407519763142	0.332342925879271	7.56470200465377	3.88754771673797e-14	2.41854062327561e-11	"gene-g9326"
45.5278215429931	1.36746673245035	0.185783160328842	7.36055264659019	1.83150383101997e-13	1.01282161855404e-10	"gene-LOC119024507"
866.054576086289	0.557042175210194	0.0744715817981292	7.4799294141512	7.4362541105487e-14	1.06720869706532e-10	"gene-ddx23"
92.4723882125492	5.13856085583837	0.705715671317351	7.28134724037838	3.30502754768782e-13	1.64491221048423e-10	"gene-comtb"
178.532306930716	0.940788094098543	0.127449884950152	7.38163156809833	1.56361391207286e-13	2.09440871475786e-10	"gene-trmt11"
75.7954041154436	1.68382780440358	0.233505840375018	7.2110736146869	5.5512431795327e-13	2.51168520950311e-10	"gene-ccdc134"
848.896509054359	-1.02525179717804	0.143452116057238	-7.14699667984652	8.86970222490023e-13	3.67870899777737e-10	"gene-scaf4b"
358.724894301611	-1.08472817310394	0.153791627928588	-7.05323292115498	1.74807866722959e-12	5.85836277357203e-10	"gene-enox2_ChrAur1"
26.6144910496838	-4.52991323921258	0.642372936299359	-7.05184322569523	1.76563073344546e-12	5.85836277357203e-10	"gene-g19488"
159.202684306246	2.30467175668693	0.326001655551295	7.06950936426854	1.55482441016274e-12	5.85836277357203e-10	"gene-tuba1c_ChrAur1"
89.2403892218342	-1.41702464273283	0.201346440146683	-7.03774371029611	1.95377620624911e-12	6.07746511156363e-10	"gene-flt1"
16.5178223654116	2.28904225475902	0.325789106521909	7.02614731105224	2.12314304715378e-12	6.21581349746138e-10	"gene-colq"
117.689132913763	-2.22623553964219	0.319556408918082	-6.96664337660925	3.24592081855873e-12	8.9749710633149e-10	"gene-g1848"
162.11040249516	1.18118210275359	0.170456526583609	6.92952113027024	4.22267553808856e-12	1.10611874489825e-09	"gene-gtf3c3"
76.3996441329136	-2.47288538545128	0.358354294428152	-6.90067183204101	5.17571733191585e-12	1.28797725804726e-09	"gene-galnt16"
260.163944117549	-0.924212827601275	0.130767917440563	-7.06758083855965	1.5765790759912e-12	1.5084107997531e-09	"gene-nfkb2_ChrAur1"
55.8853881248973	6.58729262013892	0.960489266581637	6.8582678113447	6.97005021899712e-12	1.65190190190232e-09	"gene-col4a5_ChrAur3"
53.2118054262472	-1.68193276544954	0.24624063479904	-6.83044358954885	8.46524622634968e-12	1.83180567254532e-09	"gene-g8936"
212.680710579413	4.55029303486749	0.665776929655904	6.83456099510573	8.22565326456215e-12	1.83180567254532e-09	"gene-lrfn4b"
189.194902798687	-1.08891889051941	0.160036620838221	-6.80418572209285	1.01622371387429e-11	2.1073939266468e-09	"gene-ubxn4"
358.945577352194	-0.906054234829839	0.129651900709151	-6.9883606015341	2.78116814529789e-12	2.14920116828174e-09	"gene-dnajc7_ChrAur1"
935.330896226081	-0.602852838526897	0.0863967916883214	-6.97772251430011	3.00003442934361e-12	2.23247006497673e-09	"gene-cnot3a_ChrAur1"
2323.23241585833	-0.966184709162	0.139235230312598	-6.93922584817661	3.94254412222065e-12	2.73150332771232e-09	"gene-taf1"
1008.30240206796	0.683934428500915	0.0996283640277314	6.86485656143609	6.65580961158633e-12	4.17901645987477e-09	"gene-poldip2"
188.86671887732	-1.19268476070552	0.178769485087922	-6.67163503949759	2.52969030748348e-11	5.0361074641381e-09	"gene-sorbs1"
