"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
284.168420988701	-1.35499394526302	0.196302784232179	-6.90257120174306	5.10696098252446e-12	1.66961117321402e-09	"gene-asic1a"
650.416801042492	-1.07184518001044	0.155867014443966	-6.87666459663774	6.12701347968449e-12	1.66961117321402e-09	"gene-sipa1l3"
197.145757097592	-1.21438198976259	0.194253302083207	-6.25153846415653	4.06428973040618e-10	5.53759475767842e-08	"gene-gna11b_ChrAur1"
330.457033253603	-1.58323135824912	0.251876032339502	-6.28575630457405	3.26261399012312e-10	5.53759475767842e-08	"gene-prkcbb_ChrAur2"
604.938919153698	-1.04933512034075	0.169241698556637	-6.20021619547611	5.63856511072888e-10	6.14603597069448e-08	"gene-atp6v1b2"
189.322438516688	-1.30508733567766	0.217919981637206	-5.98883739743691	2.11346325596601e-09	1.91972912416913e-07	"gene-slc4a3"
642.031090530087	-1.40472569436233	0.235671529172682	-5.96052352735854	2.5143109862744e-09	1.9575706964565e-07	"gene-g21413"
1059.18983146093	-1.35282922247531	0.235230213925685	-5.75108613769615	8.86719194263947e-09	5.58879793384602e-07	"gene-map1aa"
78.092581021878	-1.64645055914797	0.28751619666232	-5.72646194635665	1.02546751079743e-08	5.58879793384602e-07	"gene-tulp4b"
346.398592183098	-1.01877141656504	0.177551851922193	-5.73788110648088	9.58683751441902e-09	5.58879793384602e-07	"gene-zbtb46_ChrAur1"
1193.07584185	-1.0885199913649	0.191825831025363	-5.67452248503997	1.3907604979895e-08	6.89058610367527e-07	"gene-ptprk"
1423.77125978559	-0.74062934364087	0.117712378353255	-6.2918560817643	3.13692256252681e-10	1.26700168055682e-06	"gene-chd5"
135.750305811766	1.21235434206863	0.219876563078833	5.51379521806497	3.51177189412971e-08	1.47224283253899e-06	"gene-cass4"
119.909977978376	-1.16564986395024	0.211094278313757	-5.52193964356389	3.35277669798176e-08	1.47224283253899e-06	"gene-chrm5a_ChrAur2"
417.237563384391	-1.16498788114645	0.215309935322082	-5.41074836794568	6.2761910416501e-08	2.44323151264236e-06	"gene-wu:fi46h04"
60.5069407795238	-1.35962940478431	0.254340874040939	-5.34569761903652	9.00694662700689e-08	3.12827430517273e-06	"gene-cacng4b_ChrAur2"
