"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
188.946841910784	-2.84270325009833	0.43631174678675	-6.51530303970413	7.25430537451201e-11	2.91623076055383e-08	"gene-ifi27.2_ChrAur1"
538.344239333909	-2.39096316046354	0.395341754635926	-6.04783869253931	1.46801825226943e-09	2.95071668706156e-07	"gene-cyp19a1b"
49.5319120273692	-23.2078510324289	4.40819523928063	-5.26470579742656	1.4041403133622e-07	1.88154801990534e-05	"gene-g14992-2"
155.812999577195	1.10556364241905	0.226858451343723	4.8733632618516	1.09714214755401e-06	0.000110262785829178	"gene-nrf1"
322.92522297557	-2.49726590504282	0.552265443147621	-4.52185798700299	6.12991818484737e-06	0.000492845422061729	"gene-lgals17"
43.6931955740214	-2.48916779894685	0.599862867286972	-4.14956139926569	3.33112930452156e-05	0.00223185663402944	"gene-LOC119024304"
101.733556890839	1.05473669774237	0.265700101491745	3.96965109091289	7.19779533464208e-05	0.00413359103503731	"gene-pho"
2548.84398592047	-1.605535011786	0.411597798637714	-3.90073760622609	9.59000501489489e-05	0.00481897751998468	"gene-avp"
78.2153117714251	-1.36393789323365	0.358032654163158	-3.80953490519359	0.000139228450541757	0.00621887079086513	"gene-adhfe1"
16.7019553092845	-2.90037242656721	0.777757248933656	-3.72914869073064	0.000192127761920991	0.0063784785185031	"gene-epsti1"
175.581799581304	-2.06491555973729	0.556399236585332	-3.71121206493713	0.00020626920582224	0.0063784785185031	"gene-g18193"
86.3872651850304	-2.82038024455575	0.759639464691619	-3.71278794171219	0.000204988636148853	0.0063784785185031	"gene-g9647"
112.622492097124	-1.70616444717721	0.459006359450917	-3.7170823716216	0.000201536749395315	0.0063784785185031	"gene-rnf213b"
58.7985858766411	-2.16810959460286	0.597483664582266	-3.62873451296565	0.000284813953377036	0.00795653595515209	"gene-g22219"
25.1237011821026	2.70474677256672	0.747580153457327	3.61800237748167	0.000296885669968361	0.00795653595515209	"gene-LOC119025285"
22.0459690135383	-1.90498531754784	0.547206512465972	-3.48129138478829	0.000499002322007928	0.00955233016415176	"gene-aqp11_ChrAur3"
120.418763803532	-1.35786909768987	0.387894973109765	-3.50061019559959	0.000464194280314438	0.00955233016415176	"gene-g9946"
87.097556430114	-1.31378935845047	0.371202602781258	-3.5392784118614	0.000401222454997483	0.00955233016415176	"gene-ifi27.2_ChrAur7"
18.8845453348091	-2.7202444882084	0.774636119096874	-3.51164168717031	0.000445347997785173	0.00955233016415176	"gene-isg15_ChrAur2"
155.510768172515	-1.80764953179234	0.514450387281447	-3.51374899598123	0.000441830100561733	0.00955233016415176	"gene-LOC119007477"
104.31499529736	1.66415951047594	0.477319509641888	3.48646865853961	0.00048944273068766	0.00955233016415176	"gene-ppl"
45.9175291137959	-1.9418185671292	0.563270816047057	-3.44739779127307	0.000566014525495262	0.0103426290567771	"gene-pyya"
77.8735707235256	-1.45023456572034	0.427155078158148	-3.39510084247063	0.000686033271135203	0.0119906684781022	"gene-ifi27.2_ChrAur3"
8.53823805922678	5.31315182963548	1.58030075453458	3.36211434082385	0.000773480879811902	0.0129558047368494	"gene-g17834"
37.8296181769325	-1.7770955435365	0.536518561441319	-3.31227225161131	0.000925414402902031	0.0148806635986647	"gene-sb:cb470"
2028.56482015111	0.878847211925915	0.195062606401039	4.50546226230079	6.62286088451536e-06	0.0153253000867686	"gene-cbx7a"
145.304323966337	0.891726823255194	0.195085735427433	4.57094836432515	4.85521917128573e-06	0.0153253000867686	"gene-pou6f1"
63.9496916758005	1.27127406094985	0.390958664571465	3.25168406829739	0.0011472346452136	0.0169124137716455	"gene-g5679"
65.5480005500997	1.04071512012413	0.320796567328939	3.24415915291575	0.00117797906867182	0.0169124137716455	"gene-llph"
50.8210650815226	-2.24605830948729	0.692070438294644	-3.24541865279188	0.00117278066411467	0.0169124137716455	"gene-mxa_ChrAur1"
693.463012949979	0.66899379116457	0.150487740403765	4.44550359630382	8.76862139119785e-06	0.0177542661618278	"gene-bzw1a_ChrAur1"
520.566199057959	1.14465909592553	0.357068925304357	3.20570907969618	0.00134730127442727	0.0186763831834401	"gene-c19h1orf216_ChrAur1"
10.2999866246856	-2.79157286919146	0.888185555369209	-3.14300638229928	0.00167222193847526	0.0216849425570018	"gene-LOC119013647"
36.1555121693749	1.13377161407079	0.359879223705244	3.15042252897432	0.00163034488615848	0.0216849425570018	"gene-ppil3"
25.2099792835371	-1.66065013706827	0.534933579767119	-3.10440435949306	0.00190662558656378	0.0232530415010189	"gene-g15462"
35.2932002148177	-1.18651292410085	0.385533425824516	-3.07758768662752	0.00208683432393801	0.0232530415010189	"gene-glis3"
8.99385227851733	2.64607659264103	0.854999128232374	3.09482957966463	0.00196926011303482	0.0232530415010189	"gene-LOC119017284_fusion_2"
44.5531867674525	1.19546414897736	0.390409212074103	3.06207976657694	0.00219804869910129	0.0232530415010189	"gene-LOC119029449"
15.0244564382605	1.97886902256193	0.644843382793585	3.06875913650396	0.00214949817503475	0.0232530415010189	"gene-nmbb"
13.1127141869819	-1.96215990057989	0.63506100660034	-3.089718751721	0.00200346111368338	0.0232530415010189	"gene-pih1d2"
114.519813134169	-1.26749440955682	0.413891214748504	-3.06238539111539	0.00219580543532921	0.0232530415010189	"gene-sst7"
18.1583984595696	1.4033505652834	0.460620914235189	3.04664968939482	0.00231407225913541	0.0236503004551204	"gene-g2225"
3704.77168413385	-1.12710098289656	0.370562179709363	-3.04159745546768	0.00235326372687765	0.0236503004551204	"gene-oxt"
208.340829074251	1.08562370900002	0.361703083163762	3.0014223254727	0.00268721586452455	0.0257204947033064	"gene-bcl2l11"
102.147531490931	-1.13347931228527	0.37679523043369	-3.00821035070066	0.00262791174386326	0.0257204947033064	"gene-slc6a4a"
35.6841631726175	-1.17130278017526	0.392091657904441	-2.98731879794476	0.00281436076226967	0.0263110006147072	"gene-ldb3a"
24.4939866642131	-1.36330176535883	0.469802129925307	-2.90186373905027	0.00370949853259591	0.0282033583120353	"gene-cenpe_ChrAur2"
40.5276395737879	-1.7726857365991	0.602739216041448	-2.94104927872688	0.00327102491456434	0.0282033583120353	"gene-cmpk2"
14.6120553483721	-1.75726778627652	0.602090997357411	-2.91860830669982	0.00351597710996271	0.0282033583120353	"gene-ecrg4a"
109.87252242864	-1.34159932397779	0.456186445626119	-2.940901328483	0.00327258761725048	0.0282033583120353	"gene-g18022"
59.1347344077428	-1.50577739164388	0.517309399364293	-2.91078683954764	0.00360519880365735	0.0282033583120353	"gene-LOC119006185"
99.5099417757267	2.93933500122593	1.00674659113747	2.91963740140896	0.00350438870956277	0.0282033583120353	"gene-LOC119023470"
9.29507802741309	2.76461788405292	0.954560333514624	2.89622120989859	0.00377686063027051	0.0282033583120353	"gene-mmp13a_ChrAur1"
64.9522189665701	-1.05230693324173	0.358444390820325	-2.93576063732912	0.00332730959334957	0.0282033583120353	"gene-nphp4"
34.6199595828773	-1.24492878037033	0.421920336886848	-2.95062520464426	0.00317131481549793	0.0282033583120353	"gene-rrbp1b"
54.8151037659736	1.0934290966907	0.377417355540247	2.89713517579373	0.00376587454073284	0.0282033583120353	"gene-snrpf"
53.8974239102849	-1.15140418374205	0.397686673640463	-2.89525463149665	0.00378851081803459	0.0282033583120353	"gene-tdrd9"
12.0187329694288	-1.7465245951004	0.605340796433856	-2.88519228406447	0.00391174662021693	0.0285913116604947	"gene-LOC119014759"
307.715078173208	-1.67260781552986	0.582205543160245	-2.87288198331272	0.0040674602965133	0.0291985542713991	"gene-dnah5l"
40.9448123673185	-1.41027054612927	0.494923975323165	-2.84946904261087	0.00437922672677818	0.0308850727046461	"gene-g4656"
16.7367577452363	-1.53612745147933	0.542086529049328	-2.83373109118442	0.0046008029270605	0.0318883237358331	"gene-kif9"
76.8393052435064	-1.02067841940772	0.365004260620823	-2.79634658968552	0.00516839414952028	0.033316395142113	"gene-cart2"
7.94823163906807	-2.80799891616506	1.00420109533691	-2.79625159662167	0.0051699136295908	0.033316395142113	"gene-ccndx"
14.7867912071943	-1.75929032506195	0.630936142114344	-2.78838095907195	0.00529722113238183	0.033316395142113	"gene-g3561"
9.85252751361862	-3.10596178672345	1.11406237609274	-2.78796039914455	0.00530410270919212	0.033316395142113	"gene-g6421"
140.220536718063	-1.21294939297082	0.431967427955846	-2.80796494011303	0.00498556542538094	0.033316395142113	"gene-myo15b"
13.7779061805297	-4.71749215314073	1.68288920747112	-2.80321017699656	0.00505966846127267	0.033316395142113	"gene-rbp4l_ChrAur1"
38.4053937016419	-2.00194503118147	0.723258212295759	-2.76795340467261	0.00564095199663826	0.0339023498969912	"gene-a2ml_ChrAur1"
29.8642300425711	1.07832833332516	0.388465544427739	2.77586609364205	0.00550548782318799	0.0339023498969912	"gene-eny2_ChrAur2"
12.5050961654539	-2.90356238214527	1.04919908122735	-2.76740843000805	0.00565039164949853	0.0339023498969912	"gene-ifi44f4_ChrAur3"
23.9229760384905	1.33658928783947	0.486715352105615	2.74614162478572	0.00603007265226426	0.034793165472923	"gene-g18821"
11.380373554522	-2.46705702329024	0.89892239526682	-2.74446051881705	0.00606104446735048	0.034793165472923	"gene-g2241"
