"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
9598.35207510832	3.28967674231644	0.409481715657923	8.0337573486788	9.45320667957307e-16	5.48285987415238e-14	"gene-fshb"
18.0226048458061	2.22538813200128	0.386217149350005	5.7620127323361	8.31167264637544e-09	2.41038506744888e-07	"gene-ecrg4a"
20.82417496428	1.1482044609538	0.219489646786652	5.23124656567456	1.68370751995726e-07	3.25516787191737e-06	"gene-LOC119026347"
257.338715447548	1.09557843385988	0.221032030227282	4.95665009606671	7.17189667348486e-07	1.0399250176553e-05	"gene-bicdl2l"
66.6749990780687	0.828122345873954	0.137346632332382	6.02943320714174	1.64535699261637e-09	1.35560962621662e-05	"gene-cckbra_ChrAur2"
31.5454822165414	0.97605517506512	0.182262337357795	5.35522143090401	8.54517040238823e-08	0.000352018294726383	"gene-thbs4a"
33.2588154216285	-1.27701085127924	0.322351640250875	-3.96154600077538	7.44660315248e-05	0.000604522710543576	"gene-arl13a"
88.6093902991413	1.54689106768258	0.382774044511504	4.04126426507503	5.31638065482902e-05	0.000604522710543576	"gene-lamp5"
18.3621469650763	1.70831824395324	0.434193346640321	3.93446435135815	8.33824428335966e-05	0.000604522710543576	"gene-LOC119031252"
56.1992122293118	-1.39230420419036	0.350894467798861	-3.96787163081879	7.25173751232171e-05	0.000604522710543576	"gene-ncam3_ChrAur1"
52.6135950399778	-1.21451151361893	0.317649988490451	-3.82342690894018	0.000131609617963807	0.000848150871322313	"gene-sox9a_ChrAur2"
36.6499260968328	-1.13902621220858	0.300227673540255	-3.79387482432016	0.000148314464486756	0.000860223894023183	"gene-ifi27.2_ChrAur1"
81.0199669216284	-1.50059136590927	0.401833978266953	-3.73435659269305	0.00018819568909025	0.000992304542475864	"gene-hif1an"
54.3885941791164	-1.53894177817475	0.417317422662073	-3.68770076350473	0.000226289539251268	0.00109373277304779	"gene-LOC119033652"
215.252829640741	-1.34789708093473	0.374998635116657	-3.59440529834306	0.000325133377409651	0.00142174673628755	"gene-g20013"
44.4383425701616	-2.35075206116941	0.656576882612946	-3.58031499953858	0.000343180246690099	0.00142174673628755	"gene-map1lc3cl"
98.385435174729	0.505464771547249	0.10233556456998	4.939287467375	7.84085503837108e-07	0.00184573727603255	"gene-lmo4a_ChrAur1"
27.0493972755309	-1.04160143423576	0.300215265127932	-3.46951522865402	0.000521398508249961	0.00201607423189985	"gene-LOC119013688"
22.5989461738644	-1.00970928247711	0.293259532331406	-3.44305698931571	0.000575178094100391	0.00208502059111392	"gene-g18078"
303.593979813755	-1.20498823203246	0.36504050020916	-3.30097134795187	0.000963507215344857	0.00328725991117657	"gene-egln2"
418.451151393489	1.08878764131344	0.332114737010824	3.27834787192221	0.00104416629077781	0.00332565916812285	"gene-cyp19a1b"
163.196843256131	-1.06118430860556	0.326337811091109	-3.25179698012159	0.00114677902349064	0.00332565916812285	"gene-lgals17"
26.602627264078	-1.74915167766746	0.53598806176465	-3.26341536770181	0.0011007805608624	0.00332565916812285	"gene-LOC119022447"
29.9114353094286	-1.00965441151702	0.31475642849347	-3.20773245633002	0.00133785893108609	0.00352708263649969	"gene-g2677"
11.8555436927219	1.27599438936516	0.397770692040134	3.20786426677311	0.0013372459441513	0.00352708263649969	"gene-prickle2a"
32.6816227548695	-1.51783902944143	0.489152241139642	-3.10299923374596	0.001915701363723	0.00483089909112755	"gene-g19366"
14.0277280036545	-1.38597220780954	0.451847203998038	-3.06734709332307	0.00215967921727729	0.00521922477508678	"gene-g300"
15.1806818174465	-1.58854869035436	0.525964044709247	-3.02026099756022	0.00252556946816822	0.00585932116615028	"gene-ncoa7a"
18.7486483009244	1.37909908949381	0.46224911016148	2.98345428726092	0.00285014607383865	0.00635801816471699	"gene-soul5l"
48.1557185026499	-1.16588773055092	0.394738855146315	-2.95356718841059	0.00314124220413339	0.00674785362369395	"gene-g5907"
13.631148070623	-1.45482150999251	0.496553183620687	-2.92984026279819	0.00339136289019121	0.00702496598682465	"gene-gpd1b"
39.6192402355994	-1.02244819173869	0.358491736993167	-2.85208300842421	0.00434337568885828	0.00868675137771656	"gene-col12a1b"
153.17649250408	0.257187489245865	0.0564096814031577	4.55927923803994	5.13294831502095e-06	0.0105725902918644	"gene-rngtt"
366.018201063558	-1.34412892711496	0.487404182081806	-2.75772957337769	0.0058204326938517	0.0112528365414466	"gene-fetub"
66.2184601036309	-1.23636464073483	0.452409618229219	-2.73284340322847	0.00627901779140792	0.0117478397387632	"gene-c8g"
41.4768458000793	-1.00270077444236	0.373123185816002	-2.68731832424057	0.00720282731560423	0.0130551245095327	"gene-g1869"
26.1333168681685	-1.31785951358464	0.493839719564781	-2.66859764691682	0.0076168634324008	0.0133872145175529	"gene-g3547"
34.5392926583524	1.78987980590633	0.703923745956576	2.54271832167563	0.0109993861124943	0.0187636586624903	"gene-g17834"
24.1716339902716	-1.9787854513858	0.782648671298472	-2.52831893025877	0.0114610187502317	0.0189925453575268	"gene-slc26a10"
14.7378141116462	-1.11753416276886	0.443869223797486	-2.51771040399669	0.011812039600198	0.0190305082447634	"gene-g10869"
22.1994288113048	-1.60092445210101	0.640715467771569	-2.4986511683089	0.0124666959064097	0.0195423881776152	"gene-col6a4a_ChrAur1"
9.23834503996851	1.29148454976742	0.519254643222223	2.48718921751598	0.012875689646278	0.019652368407477	"gene-foxq1b"
40.9880479652752	1.06755843281974	0.439671896367482	2.42807976047545	0.0151790046874216	0.0225739044069347	"gene-sez6l2"
784.011687199105	-1.34102267248515	0.568462253709366	-2.35903556258066	0.0183224997992431	0.0265676247089025	"gene-epd"
347.622998464705	0.20824570904346	0.0480767017274362	4.33153069077155	1.48076302115362e-05	0.0271111256250771	"gene-hnrpkl_ChrAur2"
10.6824013081272	1.31470343554482	0.592886466170591	2.21746238202466	0.026591510929781	0.0376172593640804	"gene-g22110"
54.7660414106277	0.394355325767245	0.0937185550168435	4.20786818252127	2.57791163716696e-05	0.0386171163247611	"gene-carhsp1"
86.592498836917	0.680022906029153	0.161150915679098	4.21978927742051	2.44530772795561e-05	0.0386171163247611	"gene-nim1kb"
158.658974165031	0.624964517704337	0.149251805290777	4.18731630405918	2.82272315722457e-05	0.0387606934872887	"gene-g6982"
859.76522906778	0.177889645944428	0.0427125026668051	4.16481439479495	3.11605958550276e-05	0.0394972537307034	"gene-atp6v0a1a"
1101.39785187311	-1.05208185786967	0.48506828049267	-2.1689355915029	0.0300875741579091	0.0415495071704459	"gene-hbba1_ChrAur1"
82.6490057711357	0.467962176494134	0.113204070563528	4.13379284123466	3.56825129461528e-05	0.0419983177376219	"gene-g12884"
34.7276640489889	-0.878295238156622	0.213934245373409	-4.10544481377262	4.03537616896201e-05	0.0443299523414374	"gene-pappaa"
25.3120467226234	1.21001052607708	0.568069629888328	2.13003910509166	0.0331683850220216	0.0446219213296953	"gene-agrp"
874.818287998044	-1.03720599725002	0.488823675200859	-2.12184075745479	0.0338511127328723	0.0446219213296953	"gene-hbaa1"
87.9556650066118	0.400239284114342	0.0978833133464759	4.08894295085437	4.33343403578547e-05	0.0446289537760456	"gene-lama1"
228.299929812406	-0.664759456047305	0.163389949838179	-4.06854556663786	4.73075103828906e-05	0.045854891534663	"gene-fgd5a"
32.1824042974265	1.21499292037955	0.593957020386331	2.04559063817323	0.0407966633155246	0.0525823660511206	"gene-sned1"
18.6732756001969	-0.877760229525923	0.220634289868066	-3.97834910453314	6.93954302935277e-05	0.0575389115545986	"gene-lsp1a_ChrAur1"
74.0310952462613	-0.357829946338869	0.0904957635346821	-3.95410715775366	7.68209767084093e-05	0.0575389115545986	"gene-ric3b"
146.053366762252	-0.984529685292886	0.252806712249363	-3.89439693484786	9.84433363960461e-05	0.0623903575820787	"gene-hey1_ChrAur2"
141.513332006066	-0.276914402704372	0.0710344540620338	-3.89831112747829	9.68659099383067e-05	0.0623903575820787	"gene-zgc:101583"
886.654657905415	0.28994768516318	0.0744112721721311	3.89655594776637	9.75702759952634e-05	0.0623903575820787	"gene-znf292a"
47.2063907789343	-0.932734860286773	0.240101729054018	-3.88474861868624	0.000102435821793818	0.0625162026488346	"gene-hhipl1"
15.3757043777771	0.939176522888135	0.243533556061844	3.85645632608279	0.000115042640715119	0.0631890877901244	"gene-card14"
225.837991672445	0.365347867422297	0.0943644668063367	3.87166779813525	0.000108093206099152	0.0631890877901244	"gene-chrnb3a_ChrAur2"
457.794931602155	0.171906663814633	0.0445318806719661	3.86030549845725	0.00011324535242266	0.0631890877901244	"gene-septin6"
47.7581125756275	-1.07483825661527	0.557762712759432	-1.92705290623983	0.0539730368959852	0.068052959564503	"gene-apoa1a"
48.4743586595557	0.504000245075173	0.132643731125929	3.799653709957	0.00014489841756703	0.071880168994493	"gene-g13933"
14.1216879890312	0.778657832771365	0.204880612496048	3.80054424518272	0.000144378634830451	0.071880168994493	"gene-znf385c"
337.276497584342	0.221650350092133	0.0597849888696891	3.70745824801031	0.000209349918427524	0.0867162564600556	"gene-ccdc88ab"
149.161338216645	0.361257655492236	0.0978301065767732	3.69270430272644	0.000221881961715592	0.0867162564600556	"gene-gabrb2a_ChrAur1"
169.570214096731	-0.475068096243347	0.128233572040782	-3.70470921680527	0.000211633370080533	0.0867162564600556	"gene-nr2f1a"
424.498095972795	0.179734852289507	0.0483861635817334	3.71459192018605	0.000203531877741502	0.0867162564600556	"gene-prpf19"
203.305255624228	0.531232525663744	0.14403289616673	3.68827219199145	0.000225782047066882	0.0867162564600556	"gene-ptprua"
