"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
625.452984776065	1.94770395100368	0.136635614874162	14.2547311167551	4.18912660224552e-46	4.53179715830921e-42	"gene-LOC119015378"
453.711557610555	1.3515743900109	0.106889825583468	12.6445560429461	1.19899879037483e-36	5.96233766110527e-33	"gene-hyou1"
628.239185927519	1.2554789183494	0.0994890215736999	12.6192709355309	1.65344915726713e-36	5.96233766110527e-33	"gene-LOC119018527"
494.497585486504	2.13994600633021	0.170566271104665	12.5461264555468	4.17435708990901e-36	9.03163899972713e-33	"gene-lta4h"
566.287391906831	1.27135006663748	0.101192526767423	12.5636754733826	3.34428724580885e-36	9.03163899972713e-33	"gene-phactr4b"
685.779982657163	1.2889566250798	0.10397460568582	12.3968407148823	2.71831182022197e-35	4.90111621186022e-32	"gene-g4383"
443.753489865872	2.33806734005624	0.191394630222768	12.2159505589834	2.55497614355963e-34	3.94853313157544e-31	"gene-g14870"
710.254542617893	1.66656172351876	0.137180707942254	12.1486595930115	5.83137949216366e-34	7.88548291827831e-31	"gene-smarce1"
1219.2035422578	1.06998905861096	0.0884162342798111	12.1017261968516	1.03413442176667e-33	1.24302957496354e-30	"gene-srsf11_ChrAur1"
2242.2985316999	2.29898958143449	0.192111250670213	11.9669700416507	5.29263078409693e-33	5.72556798223606e-30	"gene-tnip1"
152.545339554371	5.67042637205358	0.480013389700346	11.8130587473683	3.34178678312582e-32	3.28649540180502e-29	"gene-g3988"
375.230306158194	2.54486476627175	0.216088932438046	11.7769324766384	5.13271703650824e-32	4.62714440841218e-29	"gene-dazap2"
175.146207745585	1.82610842744018	0.156073299202023	11.7003256596533	1.26965305839129e-31	1.05654667582131e-28	"gene-chn1"
1381.14664901556	1.51091644318584	0.129314885124482	11.6840102493336	1.53861383887066e-31	1.18890889349306e-28	"gene-daam1b"
795.072328914227	1.09705602403968	0.094092637599937	11.6593184336499	2.05682195276009e-31	1.48337999233058e-28	"gene-zc3h18"
2268.31463244438	2.81677463347367	0.243963189188823	11.5459001943672	7.74265589006406e-31	5.23500321366956e-28	"gene-ssu72"
5848.67054842295	2.4143571730718	0.210086896742097	11.4921835226862	1.44414837221134e-30	9.18988064151898e-28	"gene-g17046"
576.755056851095	2.58397010590338	0.225874867334855	11.4398300988161	2.64402801766126e-30	1.58906083861442e-27	"gene-g11298"
1143.88536341839	2.10407396293803	0.184168573606701	11.4247177014649	3.14676517162448e-30	1.79166871719124e-27	"gene-gemin5"
1650.36141229539	2.28193938525904	0.199858969876746	11.4177481584456	3.40953862033923e-30	1.84421943974149e-27	"gene-znf526"
2005.30755857951	1.28366654477571	0.11267667674409	11.3924778567188	4.5583945982799e-30	2.24148694382691e-27	"gene-abcf1"
403.867830978316	1.67712117719559	0.147209311795303	11.3927655577091	4.54336511786953e-30	2.24148694382691e-27	"gene-afg3l1"
1057.20337416071	1.3372301600041	0.118152147934422	11.3178658482477	1.07046183754972e-29	5.03489398200561e-27	"gene-zfr"
341.262836852356	1.94102963655605	0.172087942151025	11.279289021032	1.6608279623641e-29	7.4861820403562e-27	"gene-g16651"
245.622031292987	1.66243793903953	0.147606442952833	11.2626380378989	2.00660415046941e-29	8.68297747991124e-27	"gene-wasf3b"
827.725589311397	2.46266956101711	0.218906716965279	11.2498583650483	2.31964248710909e-29	9.65149708674852e-27	"gene-me2"
1131.88654607208	2.20785962469926	0.196363167654595	11.2437564084468	2.48575117172408e-29	9.95957636137449e-27	"gene-g14151"
371.859193350928	1.16173277843409	0.103587603332434	11.2149788301005	3.44268774842464e-29	1.33010700223063e-26	"gene-fastkd2"
2186.39327733315	2.09410020124024	0.187602689880358	11.1624209790155	6.22723062097432e-29	2.3229717537138e-26	"gene-cdc27"
1219.38878625399	1.05087713528074	0.0941881533166799	11.1572113718748	6.60303620961154e-29	2.38105485718592e-26	"gene-setdb1b"
1253.95324384214	1.48567588299282	0.13393357569407	11.092632114791	1.36219636160975e-28	4.75362588383686e-26	"gene-fam193a"
5185.06765694913	2.19289444312818	0.199694356394832	10.9812539658979	4.7034903411689e-28	1.59007370346141e-25	"gene-psmd1"
146.342203549764	2.27335768203309	0.207242441035764	10.9695565766897	5.35342865376572e-28	1.65466831932679e-25	"gene-fam168a"
540.426233502952	1.36459556814656	0.12439056533298	10.9702497491967	5.31254503125106e-28	1.65466831932679e-25	"gene-g8086"
794.604189739552	1.73252071706203	0.157865197604083	10.9746843722142	5.05821951815057e-28	1.65466831932679e-25	"gene-LOC119017548"
2524.97890939642	1.17946196702514	0.107870499015405	10.9340549806551	7.9227114676844e-28	2.38077479603916e-25	"gene-sfpq"
1897.06521950173	2.45369961030801	0.225798731012408	10.8667555362531	1.659993813385e-27	4.85346299275648e-25	"gene-pbrm1_ChrAur2"
1159.30519696554	1.92539314990356	0.17748031905601	10.8484882162959	2.02751026091164e-27	5.77200157961635e-25	"gene-gpkow"
2372.91435006631	1.35047194078067	0.124826057029816	10.818830402198	2.80331881783901e-27	7.77597512086727e-25	"gene-eif4g2b"
745.34898315137	1.72561988810019	0.160042228318459	10.7822785662948	4.17415807320138e-27	1.12890105089731e-24	"gene-stag1a"
443.837117403022	1.51029230453503	0.140204610561728	10.7720587681394	4.66452395136964e-27	1.23075170990041e-24	"gene-cbarpb"
3106.71341742371	2.17361043055628	0.201852921634789	10.7682881820704	4.85952138221051e-27	1.25167386458937e-24	"gene-med14"
835.344082458508	2.25893227837288	0.209888080836024	10.7625562603418	5.17153801370248e-27	1.30106274958683e-24	"gene-ythdf1_ChrAur2"
2176.27708909595	1.63927153794431	0.15250342244149	10.7490803268579	5.98554228532192e-27	1.47162719187756e-24	"gene-dlgap5"
898.171495998904	2.33464937746221	0.21752976351517	10.7325514436988	7.15916910750213e-27	1.72106425344351e-24	"gene-nup50"
