"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
566.287391906831	1.16557429051493	0.0898345275972148	12.9746804674138	1.70305078673272e-38	1.3157770378297e-34	"gene-phactr4b"
903.969999423803	1.22290642565233	0.0961524189364334	12.7184156070041	4.67238198738363e-37	1.8049411617263e-33	"gene-slc20a1b"
1219.2035422578	0.992876067501824	0.0783916291988476	12.6655878650423	9.1730601557758e-37	6.16429642468134e-33	"gene-srsf11_ChrAur1"
2038.38987674855	-1.15336597105942	0.0936477972744405	-12.3159967946647	7.42915428347077e-35	1.43494114985238e-31	"gene-n4bp1"
795.072328914227	1.02768033078999	0.0833985792970201	12.3225160362739	6.85225216979457e-35	1.43494114985238e-31	"gene-zc3h18"
625.452984776065	1.49393987293034	0.121953346711721	12.2500932792093	1.67802804956896e-34	2.59288894219396e-31	"gene-LOC119015378"
710.254542617893	1.45531273552013	0.122032156143502	11.9256496116382	8.70027022233652e-33	1.12030479562953e-29	"gene-smarce1"
685.779982657163	1.08560789945355	0.0924558679013448	11.741903722238	7.77170914039607e-32	8.57774640267143e-29	"gene-g4383"
794.604189739552	1.6345476688588	0.140282092100033	11.6518626461119	2.24497468160434e-31	2.16808429875939e-28	"gene-LOC119017548"
443.753489865872	1.97094146873529	0.170619800704419	11.5516573140871	7.24104671617764e-31	6.21603632546538e-28	"gene-g14870"
628.239185927519	1.01979631923871	0.0885293482374326	11.519302237532	1.05461543783415e-30	8.14795887270661e-28	"gene-LOC119018527"
819.750244563238	0.942470170063586	0.0812502235387347	11.5996009489657	4.14004180826686e-31	8.34632428546599e-28	"gene-tubgcp2"
494.497585486504	1.74944141756222	0.152164151861372	11.4970667937349	1.36474798469672e-30	9.58549357251529e-28	"gene-lta4h"
124.221930621987	-1.54164025989991	0.13792155807283	-11.1776598339024	5.24549632121544e-29	3.37722538147587e-26	"gene-g1192"
720.886668960637	0.743914988673096	0.0668005997196137	11.1363519458744	8.34687657803623e-29	1.12182021208807e-25	"gene-paxip1"
2524.97890939642	1.04027487511396	0.0957539906508443	10.8640367680048	1.71018323935545e-27	1.01637505440463e-24	"gene-sfpq"
827.725589311397	2.09787537683966	0.194752433817821	10.7720110897412	4.6669405500849e-27	2.57548447785399e-24	"gene-me2"
914.590554830919	0.97888358760087	0.0904675679023374	10.8202708473119	2.7596064751291e-27	3.2725686199178e-24	"gene-anp32b_ChrAur2"
251.162883543533	1.68513009082522	0.156894485744988	10.740531018816	6.56655960220645e-27	3.38221596577647e-24	"gene-tmem35"
2372.91435006631	1.17863410877796	0.11083495163112	10.6341374397914	2.06732754096052e-26	9.98260786341311e-24	"gene-eif4g2b"
294.202302145058	-1.20904837191394	0.114382704435837	-10.5702027057085	4.09608320824928e-26	1.86154934511376e-23	"gene-eif2ak3"
1098.64458021808	0.812406888533839	0.0763223792695999	10.6444125079501	1.85148504208631e-26	1.866296922423e-23	"gene-g1686"
2005.30755857951	1.05611872738676	0.10008261119227	10.5524697527909	4.94790911239868e-26	2.12375254457734e-23	"gene-abcf1"
741.23664434683	1.04857858422704	0.100413428387884	10.4426131152152	1.5838963020831e-25	6.44062254204947e-23	"gene-hnrnph1l"
152.545339554371	4.51898051144305	0.434614934213138	10.397665049464	2.54082918578669e-25	9.81522314469398e-23	"gene-g3988"
1294.61580753732	0.763987428190108	0.0732695400139992	10.4270809949692	1.86530662013595e-25	1.50418325847763e-22	"gene-parn"
793.725261935747	0.961208399233868	0.0924407306834869	10.3981047329126	2.52913453565121e-25	1.89715245872073e-22	"gene-snrnp70"
1057.20337416071	1.08368237263904	0.105030062788281	10.3178303798934	5.85308098472241e-25	2.15337636609359e-22	"gene-zfr"
245.622031292987	1.3603193807793	0.132014772364088	10.3042966814928	6.73827493876571e-25	2.36635964440472e-22	"gene-wasf3b"
823.425101820809	-0.820677206548771	0.0792977417055076	-10.3493137244257	4.2149622376733e-25	3.03477281112477e-22	"gene-pdk2a"
375.230306158194	1.97580907333075	0.193122180035242	10.2308759820865	1.44208984181034e-24	4.84416787731596e-22	"gene-dazap2"
213.007920981541	-1.41730043197005	0.140234897431175	-10.10661723959	5.16364716133582e-24	1.66226408202002e-21	"gene-ric8b"
2268.31463244438	2.18417844397285	0.216814866872542	10.0739330078175	7.20384208066031e-24	2.22627535660726e-21	"gene-ssu72"
248.994165273911	1.61695097590081	0.160613861608313	10.0673189705385	7.70497644125354e-24	2.28956338404326e-21	"gene-ywhag1"
1159.30519696554	1.58142731954821	0.157807098158504	10.0212686121368	1.22914978311331e-23	3.51718934234572e-21	"gene-gpkow"
45.5278215429931	1.75428448324235	0.175250808866944	10.010136298853	1.37562887567781e-23	3.7957531048167e-21	"gene-LOC119024507"
267.335445496274	1.29328456121072	0.129581126706773	9.98050097324178	1.85527670286055e-23	4.94271303665538e-21	"gene-rwdd1"
2951.10486786826	1.03455326766642	0.103906421726404	9.95658642148698	2.36027960431813e-23	6.0785067409873e-21	"gene-nap1l1"
1381.14664901556	1.14078500138982	0.114996692305253	9.92015490638346	3.40227732784395e-23	8.47935310803946e-21	"gene-daam1b"
5848.67054842295	1.84524767506945	0.186561278368639	9.89083957402619	4.56185798940151e-23	1.10140358831613e-20	"gene-g17046"
