"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
221.196152270048	-1.55232585678751	0.168592982583835	-9.20753540863182	3.33698551730715e-20	7.70843654497952e-17	"gene-fzr1a_ChrAur2"
91.7763759074821	1.60113448906447	0.181825162891864	8.80590157929187	1.29804911307941e-18	9.99497817071147e-16	"gene-g6398"
76.3996441329136	-2.7886737313849	0.316469370768499	-8.81182821772931	1.23121195407021e-18	9.99497817071147e-16	"gene-galnt16"
168.163309560476	-2.2279859083254	0.257388098011246	-8.65613416292485	4.88034161158173e-18	2.81839728068845e-15	"gene-g17932"
230.487496894721	-2.00843806730941	0.234378645449873	-8.56920246916845	1.04204183337809e-17	3.43873805014769e-15	"gene-cpne4a"
89.2403892218342	-1.51988733478415	0.176693175365543	-8.60184515694963	7.84445828258096e-18	3.43873805014769e-15	"gene-flt1"
142.998453920163	-2.14860115556869	0.250594698876007	-8.57400880866921	9.99437790760828e-18	3.43873805014769e-15	"gene-spega_ChrAur1"
446.860363633163	-2.41568596502857	0.284195470722372	-8.50008608120442	1.89450155986796e-17	5.47037325411874e-15	"gene-ptprz1a"
281.828791333442	-0.858482103653149	0.0992140076134665	-8.65283163439742	5.02371110652044e-18	1.98376304174279e-14	"gene-LOC119019380"
16.8297048178184	-3.2375527030433	0.391347056875163	-8.27284285435691	1.3080205197037e-16	3.02152740051555e-14	"gene-g6815"
20.2198944307539	-5.09720361130358	0.615896375251533	-8.27607340475397	1.27303538220154e-16	3.02152740051555e-14	"gene-spega_ChrAur2"
183.811122994951	0.861336155712082	0.101289926376317	8.5036704687888	1.83688477565506e-17	3.74050387980331e-14	"gene-ankrd44"
2242.61759488987	-0.69334151680856	0.0819731456010985	-8.45815433486632	2.71642457789873e-17	4.87573516963933e-14	"gene-kdm5c"
358.945577352194	-0.980622252674618	0.116576729479932	-8.41181818231939	4.03703337383093e-17	6.64226557774316e-14	"gene-dnajc7_ChrAur1"
866.054576086289	0.559904825951368	0.068375568533803	8.18866794028289	2.64133175569819e-16	3.47669694563367e-13	"gene-ddx23"
167.518362054473	-1.07323661464163	0.135824733590101	-7.90162871131044	2.75282386381949e-15	5.78093011402093e-13	"gene-puf60a_ChrAur2"
848.896509054359	-1.0113658518467	0.130824581130491	-7.73070200651295	1.06955122895621e-14	2.05888611574071e-12	"gene-scaf4b"
354.192104247976	0.716583029160973	0.0900107421487272	7.9610834446509	1.70539323075002e-15	2.10445524674552e-12	"gene-idh3g_ChrAur1"
271.392528418782	-1.551856962969	0.202207851715481	-7.67456332582257	1.65983109179204e-14	2.9493921707997e-12	"gene-cdc34a"
230.341223875478	-1.81080798583976	0.237441844799027	-7.62632208898328	2.41545889430634e-14	3.88854717849546e-12	"gene-rab9a"
104.026984769154	-1.12105584058599	0.147108643192672	-7.62059805770702	2.52503063538666e-14	3.88854717849546e-12	"gene-smad6b"
236.198409037655	-1.30549448603484	0.171756890196956	-7.60082745174192	2.94243222658487e-14	4.1621977087968e-12	"gene-dcun1d3"
12.4229232623727	3.07021618180677	0.404208466294152	7.59562561852059	3.06308922292405e-14	4.1621977087968e-12	"gene-kcng4a_ChrAur1"
458.635503387036	0.528146999324357	0.0672339941808974	7.85535659094331	3.9863636877687e-15	4.37259803618363e-12	"gene-g7380"
260.163944117549	-0.930943587239387	0.118918118545458	-7.82844194498013	4.93952941647291e-15	5.13295098941269e-12	"gene-nfkb2_ChrAur1"
244.655432658996	-1.53668790679848	0.204674597654653	-7.50795616264669	6.00576079896973e-14	7.70739302534449e-12	"gene-stub1_ChrAur2"
58.0443270254256	-1.88714783251103	0.251723041200067	-7.49692131286123	6.53341722176993e-14	7.94325988541502e-12	"gene-dysf"
112.359817021134	-1.2253765833843	0.163771687057344	-7.48222483020062	7.30747885565887e-14	8.440138078286e-12	"gene-vps4b_ChrAur2"
30.8661692642312	-3.0969379641681	0.415172451039825	-7.45940140395064	8.69164404724267e-14	9.56080845196694e-12	"gene-hpxb"
26.9090504517011	-3.08766460142737	0.415050678787925	-7.43924720336394	1.01260677807603e-13	1.06323711697983e-11	"gene-igsf5b"
16.5178223654116	2.28995195045709	0.309234524963043	7.40522731325282	1.30926007529406e-13	1.31495251040404e-11	"gene-colq"
382.344528463797	-1.28562440170978	0.174376551872403	-7.37269081137988	1.67218003381475e-13	1.60947328254669e-11	"gene-g9619"
1527.05047332237	-1.35905419785868	0.184763727609836	-7.3556331399017	1.90024245060469e-13	1.75582402435874e-11	"gene-dcaf7"
253.488041668946	-1.38749733490118	0.190398135112997	-7.28734729506528	3.16117281721751e-13	2.80858046452787e-11	"gene-nebl"
443.753489865872	1.22846707948851	0.170020919383212	7.22538781665836	4.99673810762888e-13	4.27498704763804e-11	"gene-g14870"
267.045548556929	0.738201618316413	0.0982387543894411	7.51436256398377	5.71888914281323e-14	4.34283643214248e-11	"gene-aasdh"
76.61546739802	-1.80627583256485	0.253600924231974	-7.1225128143169	1.05976897029832e-12	8.74309400496113e-11	"gene-lyrm5b"
