"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
2268.31463244438	2.62955831006314	0.208328311775163	12.6221841268559	1.59339808453454e-36	1.54575548180696e-32	"gene-ssu72"
3674.3934278905	2.63928780269687	0.212671352519742	12.4101707701881	2.30161362400789e-35	1.11639768832503e-31	"gene-pum2"
841.622976038942	2.62768796715204	0.213047406618519	12.3338181339947	5.95563689280077e-35	1.92585444990201e-31	"gene-g8458"
1012.88656214272	2.50711994647495	0.205459693561558	12.2024904399256	3.01460432084497e-34	7.31116912912926e-31	"gene-rnmt"
1007.0861085936	2.68548852199661	0.224201438891527	11.9780164448271	4.63275741664167e-33	8.98847593976817e-30	"gene-epn1b"
708.485730890092	2.51361508493336	0.210812173410195	11.9234816674576	8.9297215339053e-33	1.29557249128678e-29	"gene-ube2d2l_ChrAur2"
768.492155062109	2.29847388646377	0.192830433048827	11.9196635620362	9.34852843934383e-33	1.29557249128678e-29	"gene-ube2l3a_ChrAur1"
2336.60307514911	2.2399786805727	0.189638204092953	11.8118534779772	3.39004583454987e-32	4.11085433012103e-29	"gene-mapk6"
1076.84943594823	1.80514885221115	0.154583427776299	11.6775056561912	1.66098279059303e-31	1.79035489461589e-28	"gene-asph"
912.025731585967	1.84052503497375	0.1578248243436	11.6618221666241	1.99721842703748e-31	1.93750159606906e-28	"gene-akirin1"
124.225629548531	1.92354664156722	0.165984054517875	11.5887435522312	4.69975991819801e-31	3.26856777084868e-28	"gene-arl8a"
1159.30519696554	1.76047907996854	0.1517201786209	11.6034603700765	3.95746155483437e-31	3.26856777084868e-28	"gene-gpkow"
3425.78740564017	1.63319487653054	0.140933239408024	11.5884292689973	4.71703420182265e-31	3.26856777084868e-28	"gene-LOC119031171_fusion_2"
1833.64146993342	2.16505483027009	0.186780366509413	11.5914475955425	4.55370574240721e-31	3.26856777084868e-28	"gene-soga3a"
2029.81262255307	2.15108435581956	0.185842661480886	11.5747608147594	5.53253417164317e-31	3.57807426660736e-28	"gene-hells"
717.022521897131	1.88515301142446	0.163733713096497	11.5135299613797	1.12766153897325e-30	6.49314751448656e-28	"gene-kat7b"
2245.61935146851	2.16176602825142	0.187771408601686	11.5127539615848	1.13785700181704e-30	6.49314751448656e-28	"gene-mtus1a"
1389.05269745642	1.97641615145919	0.17177225033596	11.5060270072356	1.23016189321285e-30	6.62988918114326e-28	"gene-usp19"
1858.17912729501	2.1519970323886	0.187604230964857	11.4709408275111	1.84640814459588e-30	9.42737126880243e-28	"gene-ddx19b"
1165.72090050191	1.92884281102091	0.168627758350326	11.4384655876983	2.68593766428786e-30	1.30281406406282e-27	"gene-septin7b"
1467.87638867008	2.05117231444292	0.179411299260196	11.432793379798	2.86733738543478e-30	1.32457333219537e-27	"gene-g19177"
1157.53563078863	2.02215191137216	0.177067074423154	11.4202593449962	3.31243997099017e-30	1.46063546175344e-27	"gene-ptbp1b"
660.40815213475	1.6862909461739	0.147836152416333	11.4064856167591	3.88094511896336e-30	1.63691515648102e-27	"gene-sgta"
