"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
76.3996441329136	-3.67894507949805	0.391682401725687	-9.39267391970951	5.84960109187744e-21	1.72621728221303e-17	"gene-galnt16"
358.945577352194	-1.11898695256729	0.133987931376714	-8.35140106328834	6.74579380146998e-17	4.97670937703448e-14	"gene-dnajc7_ChrAur1"
443.753489865872	1.59559295080947	0.190860947062533	8.359976073506	6.27309778093264e-17	4.97670937703448e-14	"gene-g14870"
231.877750204369	1.19792661865251	0.142121663537867	8.42888120524524	3.48985639088643e-17	4.97670937703448e-14	"gene-phldb1b"
183.811122994951	0.956440292049347	0.113765230153979	8.40714065936337	4.20127117883299e-17	2.70789654778608e-13	"gene-ankrd44"
625.452984776065	1.08502875480333	0.135976762348676	7.97951602951876	1.46908167360782e-15	8.67052003763337e-13	"gene-LOC119015378"
953.126579369234	0.608191673077501	0.0750925095314653	8.09923222532143	5.53071199155474e-16	1.85011533970825e-12	"gene-sympk"
221.196152270048	-1.49172531691039	0.192181489214811	-7.76206555066815	8.35571963871446e-15	3.5225326648352e-12	"gene-fzr1a_ChrAur2"
209.435816237369	1.50984016398983	0.194322008710707	7.76978466828002	7.86196636776574e-15	3.5225326648352e-12	"gene-rtn1a"
225.827013441293	1.49559308515858	0.195083633137444	7.66642009432374	1.76863261129706e-14	6.52404354492204e-12	"gene-g11630"
554.23618646157	0.603613968601485	0.0772936880198	7.80935654728832	5.74806796344642e-15	1.44211840117916e-11	"gene-nrde2"
38.0701453033795	2.91987134443986	0.388721548979239	7.51147280645304	5.84658173699012e-14	1.91702918953976e-11	"gene-LOC119006848"
328.134055357589	1.09219346684815	0.146268932893717	7.46702286836105	8.20295168764597e-14	2.42069104302432e-11	"gene-eif2ak4"
281.828791333442	-0.880083453187753	0.114362184575401	-7.69558098645358	1.40852683206235e-14	2.5700492769385e-11	"gene-LOC119019380"
58.0443270254256	-2.21533389849762	0.300244120605735	-7.37844222903762	1.60152254653449e-13	3.93841086235273e-11	"gene-dysf"
215.552177976854	1.99358317681011	0.270093590225019	7.38108288741405	1.57007217010556e-13	3.93841086235273e-11	"gene-vcam1b_ChrAur1"
143.918730678238	-1.2298700586781	0.167548801183218	-7.34036919388762	2.13005460365358e-13	4.83522395029363e-11	"gene-LOC119026848"
101.684109070036	-1.48247635583581	0.203516409457566	-7.28430871882552	3.23323858064541e-13	6.81520503677472e-11	"gene-ppargc1b"
92.3405848454648	-1.23377029764899	0.169710056055564	-7.26987148743297	3.59829657661034e-13	7.07904879838475e-11	"gene-nubpl"
89.2403892218342	-1.48010800319106	0.204792560661276	-7.22735239215616	4.9250097021312e-13	9.08356476936823e-11	"gene-flt1"
102.362455656867	-1.5752407006615	0.219217355077773	-7.18574813614843	6.68401615779642e-13	1.16026656950925e-10	"gene-klhl11_ChrAur2"
29.2552839749404	2.22985679271177	0.311762045537798	7.15243187754045	8.52538434286163e-13	1.39768939976582e-10	"gene-myrfl"
297.245698683865	0.749306572931285	0.103383592050415	7.2478287711834	4.23505523755999e-13	4.25008968365333e-10	"gene-gtf3c5"
40.5726908094979	-1.9172830010899	0.274844644514646	-6.97587906242696	3.0396412651941e-12	4.72104282820411e-10	"gene-tgfbr2l_ChrAur1"
443.837117403022	0.990583770260393	0.140204987133583	7.0652534586134	1.60323091880268e-12	1.31555864075596e-09	"gene-cbarpb"
1366.6577907377	0.770168888948734	0.109054783654432	7.06222013505807	1.63863116032579e-12	1.31555864075596e-09	"gene-ncoa5"
16.8297048178184	-3.22555604383405	0.473935667158418	-6.80589427500479	1.00423444184688e-11	1.48174791894507e-09	"gene-g6815"
25.8277426843821	2.5923250332683	0.382619598422974	6.77520190798634	1.24232638827932e-11	1.74576436752966e-09	"gene-sp5a"
1219.38878625399	0.659373057989016	0.0943245825776336	6.99046886792551	2.7396908800109e-12	2.11493598664226e-09	"gene-setdb1b"
552.159190070942	1.08803603362068	0.161687716796779	6.72924360103499	1.70547323972659e-11	2.28765978656053e-09	"gene-cluha"
19.5733047721263	2.09836063752015	0.31233354082791	6.71833268997616	1.83815636153012e-11	2.35843453168495e-09	"gene-rhbdl1"
61.0970384219432	-1.47293310290828	0.219745405571641	-6.70290738992528	2.04312962182203e-11	2.51219813083201e-09	"gene-si:ch211-106k21.5"
394.601507118041	1.01037827215604	0.152223473759852	6.63746692412249	3.1911953813346e-11	3.76688702812736e-09	"gene-znf512"
566.287391906831	0.695908360535135	0.101053148428676	6.886557928735	5.71584912337367e-12	4.09724313411546e-09	"gene-phactr4b"
685.779982657163	0.713776389305247	0.10386481976397	6.87216702370723	6.32338537522528e-12	4.37643682297057e-09	"gene-g4383"
947.738649485704	1.04258339586898	0.158613638598385	6.57310055479426	4.92781541350929e-11	5.59307049433304e-09	"gene-mtmr4"
267.045548556929	0.758340422568776	0.110997096009571	6.83207444006812	8.3695396867998e-12	5.59950103512529e-09	"gene-aasdh"
