"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
871827.401329814	2.56852300866974	0.192635659537826	13.333580162843	1.47638850054993e-40	1.01870806537945e-37	"gene-smtla"
2296.04133640857	0.872354754523476	0.0705515358647754	12.3647875815985	4.05281267927672e-35	3.457251856057e-31	"gene-gpcpd1"
237.564541848952	1.52087235612173	0.128655023818588	11.8213211655555	3.02883346485763e-32	1.04494754537588e-29	"gene-ppp1r17"
134.219855251836	2.67237420005076	0.228602800914012	11.6900326214987	1.4333155010595e-31	3.29662565243685e-29	"gene-wnt4b"
6114.54101015395	0.818772695650974	0.0705844813833137	11.5998967422396	4.1257574386051e-31	1.40779095320083e-27	"gene-g14907"
100.978385756992	2.29792235075301	0.218888580713946	10.4981371949963	8.81015116723503e-26	1.51975107634804e-23	"gene-spag1a"
4641.4065338381	8.70123630935903	0.866893738056436	10.037258232903	1.04539469422256e-23	1.44264467802713e-21	"gene-cart4"
459.012212880734	1.41008343308561	0.148114292873884	9.52023876781606	1.72781612851108e-21	1.98698854778774e-19	"gene-rbks"
261.826338887128	2.06384884157901	0.2181326204362	9.46144064767538	3.03729272991716e-21	2.99390283377548e-19	"gene-nr1d4b"
486.97324874143	2.04260187440266	0.217234022464585	9.40277149605172	5.31444101621617e-21	4.58370537648645e-19	"gene-tuba8l2_ChrAur1"
147.407502767244	-1.38434885143488	0.148715590884036	-9.308700205578	1.29406220486682e-20	9.92114357064565e-19	"gene-mcm7"
297.27993688504	1.40337363969015	0.151983884993579	9.23370026861361	2.61440665442307e-20	1.80394059155192e-18	"gene-g2410"
215.258834738987	2.11220721823269	0.229801376787317	9.19144718696597	3.87591224426059e-20	2.4312540441271e-18	"gene-sytl3"
385.765882345972	-0.937593481214968	0.0984459566053349	-9.52394098798526	1.66733195871937e-21	3.27536344094751e-18	"gene-rbmx"
442.725722275042	1.3960053653493	0.154947357659244	9.00954612223435	2.06911032307183e-19	1.1897384357663e-17	"gene-magt1"
1140.06177991297	-0.636066833070236	0.0680614229801262	-9.34548243659211	9.14715030815505e-21	1.30049609506194e-17	"gene-slc6a6b_ChrAur1"
189.718595991256	2.05385533294629	0.231392866831455	8.87605292708655	6.92748885697412e-19	3.67689793177857e-17	"gene-g9826"
8083.75037885635	0.67590591812851	0.073803509965164	9.15818120909892	5.27793319636363e-20	5.62792614144749e-17	"gene-tubb4b_ChrAur1"
476.030709585427	0.953314933991453	0.105636500000598	9.02448428323594	1.80543738338297e-19	1.81191571752334e-16	"gene-g7488"
783.338606376398	1.09514725683241	0.130073203583178	8.4194686273879	3.78195716284272e-17	1.86396460168677e-15	"gene-ak1"
9801.62851312002	0.480391601358684	0.0555093785609279	8.65424210850063	4.96197788982131e-18	4.23281523891207e-15	"gene-eif4a1a"
1126.23308713384	-1.58811644801231	0.191761803774167	-8.28171417224774	1.2141473058347e-16	5.58507760683961e-15	"gene-calr3a_ChrAur2"
107.317599946633	1.20406811862951	0.146563603730399	8.21532828057619	2.11584626554177e-16	9.12458702014887e-15	"gene-nrf1"
1193.85681205739	0.818268971548365	0.0959749657503814	8.52585843767404	1.51680674841078e-17	1.23229713974459e-14	"gene-prkar1b"
57.462428332969	-1.59552117887485	0.197405301487071	-8.08246367678908	6.34712468828005e-16	2.57618590289014e-14	"gene-mcm4"
