"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
146.605670360428	6.17252760686822	0.424993122811969	14.5238293881738	8.55919908572702e-48	1.15463595666458e-44	"gene-g9826"
306.010911741049	1.89034208449519	0.153207782905338	12.3384207293383	5.62483510339387e-35	3.79395127723917e-32	"gene-tfr1b"
1888.1210008824	1.53444247378628	0.132117698617393	11.6142083145874	3.49006061915313e-31	1.56936392507919e-28	"gene-gpcpd1"
91.7010325473734	3.81667860697436	0.331983115491894	11.4966045827941	1.37207386461632e-30	4.62731910841856e-28	"gene-cbln20_ChrAur2"
400.846017926222	2.00568509942845	0.184946850455887	10.8446566918253	2.11428133056751e-27	5.70433102987115e-25	"gene-tuba8l2_ChrAur1"
343.505480710033	2.34025244696686	0.235024804654985	9.95747002280182	2.33940122478918e-23	5.25975375373435e-21	"gene-lipg"
1534.11558845134	1.10508839631739	0.113888604936617	9.70323937967635	2.92075140391015e-22	5.62870520553542e-20	"gene-g3894"
7478.42958857958	0.816750434700535	0.0866762159137735	9.42300521648347	4.38358331087946e-21	9.55785546145881e-18	"gene-tubb4b_ChrAur1"
725138.598674649	-1.45794164391719	0.159536069815573	-9.13863332350232	6.32465254576687e-20	1.06649453552994e-17	"gene-prl"
2313.92861194159	1.37403583259543	0.151161548429522	9.08985020906995	9.91755961526248e-20	1.48653199122101e-17	"gene-tuba1c_ChrAur1"
370.87715873815	2.46006649063914	0.28374578440935	8.66996665962828	4.32246933893232e-18	5.8310111382197e-16	"gene-cyld3"
193.04413511844	2.08441841999954	0.244352047588583	8.53039064157584	1.45854353711545e-17	1.78870475597159e-15	"gene-noctb"
1300.12819425304	1.70234917473951	0.206257412812947	8.2535175416137	1.53799288221711e-16	1.72896033175906e-14	"gene-g1717"
41.436200896058	3.75715419012778	0.464376055869103	8.09075778701828	5.92946632383617e-16	6.15296159296538e-14	"gene-g19637"
95.0906689086832	2.42072550313871	0.3134109630284	7.7238060843435	1.129065669493e-14	1.08793542010433e-12	"gene-spag1a"
1032.28842541632	2.00349190647187	0.26088632245641	7.67955900335335	1.59637176499608e-14	1.43567034065314e-12	"gene-tac4"
126.975513192783	2.75203342356577	0.365547370231159	7.52852748420946	5.1315717528086e-14	4.32655643408675e-12	"gene-fsta"
95.2581792478238	2.25576767643203	0.303061040359642	7.44327833678362	9.82168424437993e-14	7.79379532098149e-12	"gene-g15627"
353.064258405132	1.14019088896741	0.155207797281903	7.34622170364602	2.0388808606555e-13	1.52802793390237e-11	"gene-tmem65"
1482.70078213925	0.997984954307287	0.13083214900485	7.62797952871882	2.38461416623093e-14	2.44675440597448e-11	"gene-fkbp3"
133.305249034722	2.00229166432425	0.275440662811745	7.26941201739974	3.61055591731288e-13	2.56349470129214e-11	"gene-mfsd2ab_ChrAur2"
451.864790800306	1.14535106093019	0.157829109127867	7.25690632899832	3.9604376181093e-13	2.56606178033146e-11	"gene-acsbg2"
197.770429285687	1.1903511793688	0.164056400027829	7.25574362942793	3.99461062912978e-13	2.56606178033146e-11	"gene-g10620"
140.668864517907	6.94180005447083	0.958823114718804	7.23991729851722	4.48958423390787e-13	2.75293142342805e-11	"gene-LOC119029010"
357.500234129859	-1.32193671459684	0.18858480405161	-7.00977324893615	2.38704667461153e-12	1.40005476697868e-10	"gene-myo5c"
