"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
2296.04133640857	1.59940773546851	0.0794303744536009	20.1359712385947	3.57240486707617e-90	3.08655780515381e-87	"gene-gpcpd1"
189.718595991256	4.74918038253734	0.334573237263775	14.1947408028728	9.8750885497877e-46	4.26603825350828e-43	"gene-g9826"
6114.54101015395	1.08026778717492	0.0777010720271995	13.9028685060712	6.08528092189501e-44	1.75256090550576e-41	"gene-g14907"
1701.40182893349	1.12631539148792	0.097726535752136	11.5251746398194	9.85122492924955e-31	2.1278645847179e-28	"gene-g3894"
1545.49921511283	1.04693197441364	0.0913626463003906	11.4590811103637	2.11749386611071e-30	3.65902940063931e-28	"gene-fkbp3"
115.399285327779	3.51660881155929	0.31417260478958	11.1932382325778	4.40062759088202e-29	6.3369037308701e-27	"gene-cbln20_ChrAur2"
261.826338887128	2.55253618572993	0.247339580573327	10.3199665003605	5.72431266280272e-25	7.06543734380221e-23	"gene-nr1d4b"
8083.75037885635	0.81916527933332	0.0810418880669921	10.1079244187422	5.09522698404817e-24	1.08630239299907e-20	"gene-tubb4b_ChrAur1"
271.412372976065	2.81243142872826	0.293851140553226	9.57093929747344	1.0593876728501e-21	1.14413868667811e-19	"gene-adrb1"
1140.06177991297	-0.715787244774186	0.0746656540185582	-9.58656632936313	9.10652354619337e-22	1.7257873955986e-18	"gene-slc6a6b_ChrAur1"
275.363275087842	1.8303826001249	0.205513244635273	8.90639726589546	5.27177720820079e-19	5.06090611987275e-17	"gene-nfil3-2"
51.9547281825252	-2.18941515573246	0.24674589126732	-8.87315750016072	7.11006664126468e-19	6.14309757805268e-17	"gene-kpna2_ChrAur1"
1475.71685030709	1.68398285699743	0.195378561181221	8.61907696943	6.7495975678948e-18	5.30150208969191e-16	"gene-nfil3-5"
215.258834738987	2.1558393526287	0.256016003465806	8.42072106213718	3.7417417367575e-17	2.6940540504654e-15	"gene-sytl3"
524.464374911811	-1.11433602661578	0.133594206200676	-8.34120025341447	7.35402354440521e-17	4.88759718643547e-15	"gene-col16a1"
1058.57576591113	0.984523126654394	0.116916168717072	8.42076110992713	3.74046279469235e-17	3.9886966913835e-14	"gene-g14907-2"
1056.24972312963	0.981604526094391	0.116493730560217	8.4262433812864	3.56939374269465e-17	3.9886966913835e-14	"gene-g14907-3"
65.3255848657677	-2.39300376285024	0.301997244090173	-7.9239258293884	2.30126923806189e-15	1.42021187263248e-13	"gene-mki67"
107.317599946633	1.3481558227326	0.170706580069943	7.89750355364288	2.84544897462148e-15	1.63897860938197e-13	"gene-nrf1"
185.257761769353	2.30922786071214	0.294244838721538	7.8479808541264	4.22788735099643e-15	2.28305916953807e-13	"gene-cbln18_ChrAur2"
2755.36886652208	1.42013663249282	0.184958100180484	7.67815322014576	1.61398382192667e-14	8.20283542438023e-13	"gene-tuba1c_ChrAur1"
37.623427065976	-2.55169902448092	0.338275373449712	-7.54325979588417	4.58366720025967e-14	2.20016025612464e-12	"gene-cenpf"
