"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
1219.2035422578	1.14151541060415	0.078586882441169	14.5255209921159	8.350498501662e-48	9.0076827337428e-44	"gene-srsf11_ChrAur1"
625.452984776065	1.65505880264159	0.122166484645438	13.5475683649656	8.18984495815392e-42	4.41719287818032e-38	"gene-LOC119015378"
795.072328914227	1.0955034666839	0.0837924779807277	13.0740072746848	4.63576354010139e-39	1.66686604356912e-35	"gene-zc3h18"
903.969999423803	1.25023678229047	0.0965008590581842	12.955706244404	2.18119360343897e-38	5.88213385007404e-35	"gene-slc20a1b"
566.287391906831	1.14826203932651	0.090517896281227	12.6854697965916	7.11857355948258e-37	1.53576105972277e-33	"gene-phactr4b"
1131.88654607208	2.20671147263772	0.174586289471043	12.6396607621569	1.27603301347423e-36	2.29409468605776e-33	"gene-g14151"
2005.30755857951	1.25494983593157	0.100152239316786	12.5304221302741	5.08910792451194e-36	7.8423153116729e-33	"gene-abcf1"
2268.31463244438	2.68596520360205	0.216774182835865	12.390613902744	2.93785734946667e-35	3.96133340358712e-32	"gene-ssu72"
794.604189739552	1.73319679838583	0.140494120311074	12.3364365323494	5.76514498119033e-35	6.9098465457889e-32	"gene-LOC119017548"
494.497585486504	1.87330192048874	0.152442496955074	12.2885806642279	1.04321584993205e-34	1.1253169373217e-31	"gene-lta4h"
710.254542617893	1.49963592034581	0.122362132334398	12.2557190834785	1.56554444838005e-34	1.53522981497051e-31	"gene-smarce1"
2242.2985316999	2.08916898505476	0.17072899343897	12.2367557084062	1.97781393003018e-34	1.77788990526963e-31	"gene-tnip1"
1143.88536341839	1.99583899858453	0.163807940483326	12.1840186299619	3.7817817475074e-34	3.13800613156633e-31	"gene-gemin5"
1057.20337416071	1.27411686309432	0.105158839838891	12.1161175327374	8.67732667733824e-34	6.68588020488911e-31	"gene-zfr"
375.230306158194	2.33604258651264	0.193070090149778	12.0994535440492	1.06316524658762e-33	7.64557567662709e-31	"gene-dazap2"
152.545339554371	5.23345405515748	0.434075704274239	12.0565468272583	1.79137455138778e-33	1.20772233036375e-30	"gene-g3988"
720.886668960637	0.812268843448464	0.0673371238352121	12.0627195993143	1.66202513310568e-33	2.09311290200496e-30	"gene-paxip1"
685.779982657163	1.11566805701309	0.0929506063766798	12.0028055814061	3.43453210686784e-33	2.17931163745784e-30	"gene-g4383"
5848.67054842295	2.23719430194391	0.186554846905984	11.9921531873753	3.90617462274023e-33	2.34088364752772e-30	"gene-g17046"
1159.30519696554	1.88854006043165	0.157818144710973	11.9665584961115	5.31894103384583e-33	3.01975878589974e-30	"gene-gpkow"
708.149113430977	2.10610601707956	0.176701717117429	11.9189901005882	9.42439824594693e-33	5.08304919395148e-30	"gene-ccnt1"
1381.14664901556	1.35648471787062	0.115072195427495	11.7881188659975	4.49468253975848e-32	2.30876859792261e-29	"gene-daam1b"
974.947325521718	1.08690895895798	0.092633264122523	11.7334628036033	8.58722802955196e-32	4.21047403430804e-29	"gene-akap8l"
