"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
189.123467849599	1.1817803964022	0.111112056772599	10.6359330456894	2.0278871149616e-26	4.11661084337204e-24	"gene-nrf1"
23.5232893524147	-8.63487003875216	0.869694816538623	-9.92862079265789	3.12548582428292e-23	3.17236811164716e-21	"gene-g21401"
548.732036315653	-0.869793645500058	0.0941693128945836	-9.23648711840698	2.54722690391209e-20	1.6314988319557e-16	"gene-rbmx"
1173.71413465555	0.599462213635603	0.0664008024604423	9.02793628123285	1.74939644126528e-19	7.46992280420276e-16	"gene-smox"
1237.62937009763	0.520740870488926	0.0665308760109561	7.827055672665	4.99427969842938e-15	1.59941807342201e-11	"gene-chd2"
2186.42442154077	0.493686436538258	0.063891193536137	7.7269872296098	1.10121688787856e-14	2.82131766674486e-11	"gene-cbx7a"
210.049857062997	-0.711974141044864	0.101099592066847	-7.04230478570188	1.89085648921709e-12	4.03697860447848e-09	"gene-fus"
91.4973570210718	1.0327041239015	0.16619776907135	6.21370629504748	5.17492148563988e-10	3.50169687194965e-08	"gene-ciarta"
341.527318836931	0.525700288892471	0.0824879286210256	6.37305721795605	1.85296713190837e-10	3.39092985139232e-07	"gene-rbm12"
3655.9278105748	-0.70115239931213	0.113312020011534	-6.18780248768628	6.10087015886821e-10	5.66038802616339e-07	"gene-c16h20orf194"
2010.03522805326	-0.369378032168937	0.0588914152924828	-6.27218806568716	3.56009195148816e-10	5.66038802616339e-07	"gene-cap1"
1220.41036951624	0.507902196586456	0.0821102636385142	6.18561156766549	6.18621642203649e-10	5.66038802616339e-07	"gene-cdc14b"
1131.2452926374	0.441825413529719	0.0709608839981138	6.22632341419906	4.77507858984121e-10	5.66038802616339e-07	"gene-oga"
363.018554273618	0.476529446276791	0.0768393626842273	6.2016319452713	5.58806415188514e-10	5.66038802616339e-07	"gene-rcl1"
309.25583121826	-0.595064217729554	0.0956656584812397	-6.22024901282886	4.96366482430497e-10	5.66038802616339e-07	"gene-tppp2"
328.878938231529	0.860881604215848	0.140063094829073	6.14638427964504	7.9269105474524e-10	6.76958160752435e-07	"gene-nr1d4b"
652.700134635423	0.423176697247562	0.0703795418248437	6.01277993966966	1.82368526459297e-09	1.46008801496474e-06	"gene-bzw1a_ChrAur2"
33.6472382938351	-1.29744074513647	0.235332866233063	-5.51321524232635	3.52336894505669e-08	1.78810973961627e-06	"gene-sb:cb470"
510.806797529477	0.696734587253859	0.120168537922659	5.79797840015562	6.71190942087019e-09	4.91786572858345e-06	"gene-arrdc3a"
3055.92623980287	0.455966566284699	0.07883231979341	5.78400543685149	7.29425830156796e-09	4.91786572858345e-06	"gene-g3894"
1419.14989879977	0.325306704917681	0.0562054134147854	5.78781802594313	7.13065978081313e-09	4.91786572858345e-06	"gene-ubtf"
354.952945387702	-0.582725237713857	0.101932272311911	-5.71678845666003	1.08556119695978e-08	6.95301946652741e-06	"gene-g21486"
174.374704172781	0.643074336351381	0.113025255553622	5.68965169069039	1.27298762790641e-08	7.76522453022911e-06	"gene-kctd10"
790.050010949974	-0.387839753000677	0.06826894947657	-5.6810564096022	1.33865313721885e-08	7.7946121308061e-06	"gene-atp6ap1lb"
566.082399494553	0.562477915498057	0.100781292886963	5.58117384075373	2.38900712273885e-08	1.33057309749064e-05	"gene-g20964"
81.8916182542095	-0.855975170376294	0.157803995731777	-5.42429338627911	5.81842478397848e-08	3.10558422844851e-05	"gene-efhc2"
540.749713738383	0.356242233005631	0.0662745580172083	5.37524871781312	7.64770399857801e-08	3.91868352887137e-05	"gene-hbp1_ChrAur1"
495.812199453116	0.476986102690334	0.0891007084779754	5.35333681222343	8.6346908030023e-08	4.25424573794075e-05	"gene-LOC119012137"
895.174012654389	-2.25707659949306	0.464221939860703	-4.86206360727012	1.16168278451911e-06	4.71643210514757e-05	"gene-cyp19a1b"
677.216542123485	0.349286611684783	0.0665055659246113	5.25199066918284	1.50464086651069e-07	7.13868500000073e-05	"gene-bzw1a_ChrAur1"
1558.44828320003	-0.276767294064915	0.0531845234417847	-5.20390662836082	1.95142081399748e-07	8.71399865529672e-05	"gene-LOC119017168"
1783.98063115267	-0.672032744046149	0.129190120613929	-5.20188959382156	1.9727241296144e-07	8.71399865529672e-05	"gene-safb"
3016.28416021553	-0.269654429053941	0.0519861211079421	-5.18704652909265	2.13655363957324e-07	9.12308404097773e-05	"gene-ywhag2"
1476.27462488682	-0.503550748664532	0.0979947157892309	-5.13855001883551	2.76866501944924e-07	0.000114408383545628	"gene-stmn1a"
104.608370747418	-0.835492136581238	0.163024511208544	-5.12494796265611	2.97619933747624e-07	0.000119140979728346	"gene-dnah2_ChrAur1"
48.1284856147153	-1.38412320374542	0.298656782320349	-4.63449446214407	3.57810812364625e-06	0.000121059324850032	"gene-nudt13"
5195.03876694264	0.372403504130765	0.0730081669508106	5.10084720222702	3.38136467865016e-07	0.00013125842888942	"gene-unm_hu7912"
12712.4141833962	0.491603156604663	0.0971105145421642	5.06230616656052	4.14215117253616e-07	0.000156061636824083	"gene-g14907"
38.0933336608756	-1.06257126508143	0.235456025737771	-4.51282256103663	6.39705386930817e-06	0.000185514562209937	"gene-ch25hl1.1"
109.416733402394	-0.744658166567636	0.148270815865582	-5.02228413744429	5.10605697505645e-07	0.000186881685287066	"gene-stmn4l"
172.863222605195	-1.12255574440937	0.250533525250632	-4.480660794943	7.44122943266421e-06	0.000188821196853854	"gene-g21902"
1482.55956290218	0.332586520625561	0.0667183375953162	4.98493416671865	6.19829137153085e-07	0.000220555867970306	"gene-cbsa"
4634.28919188423	-0.398289371147702	0.0799988153007708	-4.9786908674867	6.40157938718349e-07	0.000221633059323839	"gene-actb2_ChrAur2"
915.353419661512	0.442370068221191	0.0890903494217561	4.96540950947448	6.85562537925009e-07	0.000231106739758404	"gene-gpcpd1"
1148.67742673644	-0.38080940859933	0.0768222893600594	-4.95701718565701	7.15836470105394e-07	0.000235124748257695	"gene-zgc:162331"
536.162449326344	0.470089001889684	0.0954346742949447	4.92576734151002	8.40299342669671e-07	0.000269105864489962	"gene-nob1"
494.71365414531	0.52731410055189	0.107556942891842	4.90265050655213	9.45521200346462e-07	0.000295417721376541	"gene-sp4"
298.995429172045	0.421463729510556	0.0863635965752827	4.88010859000259	1.06027444529953e-06	0.000323383705816356	"gene-rbm27"
472.08248075564	-0.420995406579221	0.0865766314264699	-4.86269100151783	1.1580054693959e-06	0.000323503401514995	"gene-g14506"
833.749259151573	0.433676373377409	0.0890663317281778	4.86913926915671	1.12085393947172e-06	0.000323503401514995	"gene-lamb1b"
457.327888413405	0.444986977621881	0.0914571280582529	4.86552537860636	1.14153161175304e-06	0.000323503401514995	"gene-tnpo1"
1295.24262364465	0.28062114544239	0.0581334478167089	4.82718909649348	1.3847362637882e-06	0.000377414288066529	"gene-nrip1b"
239.466300454481	0.550922173558598	0.114579981373696	4.80818871633256	1.52303955769069e-06	0.000406461181958702	"gene-xpnpep2"
675.815792765135	0.354713656613241	0.0739707229724433	4.79532499290813	1.62411306467621e-06	0.00042458955833678	"gene-sart3"
217.339856520985	0.654593770965504	0.13689380668199	4.7817632282383	1.73764274688576e-06	0.000445184071752132	"gene-cldn5a_ChrAur1"
845.925873138871	0.352079832575808	0.0738015660888281	4.77062820255118	1.83652252395639e-06	0.000461291245723165	"gene-prox3_ChrAur1"
12.8990042565474	-1.9647809366647	0.462630004331353	-4.24698121235009	2.16670120694241e-05	0.000488711494454789	"gene-LOC119029689"
629.704132170978	-0.435562900188907	0.092093218368075	-4.72958712820812	2.24976889374313e-06	0.000554221914016337	"gene-slc6a6b_ChrAur1"
104.605347575281	-1.15625607814428	0.275937992973001	-4.19027501681298	2.78616552800138e-05	0.000565591602184279	"gene-ccn2a"
1174.91149581933	-0.277579479177722	0.0588245413592065	-4.71876996851891	2.37274934277401e-06	0.000573489039262925	"gene-frmpd1b"
273.843797550597	0.481630832497979	0.102382429212669	4.70423329668742	2.54821732236874e-06	0.000604493775917474	"gene-kansl2"
671.722353671551	-0.320014371996638	0.0686549059920895	-4.66120180884831	3.14368284640009e-06	0.000730186932264668	"gene-cpsf6"
