"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
61.0970384219432	-1.52863167500807	0.193310422299596	-7.90765265950829	2.62287400021166e-15	6.92438736055878e-12	"gene-si:ch211-106k21.5"
101.684109070036	-1.37974450496461	0.177339664528722	-7.78023635395533	7.23891767719741e-15	9.55537133390058e-12	"gene-ppargc1b"
297.245698683865	0.747875736819791	0.0925781831189357	8.07831512375859	6.56677338026229e-16	1.31670373047639e-11	"gene-gtf3c5"
221.196152270048	-1.2696356492183	0.168763212915682	-7.52317775469607	5.34606611891094e-14	4.70453818464163e-11	"gene-fzr1a_ChrAur2"
70.1040395626826	-1.91449241355306	0.262562521820921	-7.29156773889773	3.06368782890276e-13	2.02203396707582e-10	"gene-fhdc2"
40.5726908094979	-1.68011572999836	0.234121591393289	-7.17625281803259	7.16480094116925e-13	3.78301489693737e-10	"gene-tgfbr2l_ChrAur1"
443.753489865872	1.20691133841602	0.170442268454953	7.0810565322592	1.4305952258756e-12	6.29461899385265e-10	"gene-g14870"
76.3996441329136	-2.17679859754587	0.312673424815924	-6.96189194469401	3.35732985592025e-12	1.26619297423278e-09	"gene-galnt16"
112.359817021134	-1.14277594680518	0.165887326654533	-6.88886830508187	5.62379704062689e-12	1.85585302340687e-09	"gene-vps4b_ChrAur2"
20.2198944307539	-3.70344707408267	0.548694093703611	-6.74956613636006	1.48287905209439e-11	4.34977855281021e-09	"gene-spega_ChrAur2"
58.0443270254256	-1.7008041758681	0.253580081740324	-6.70716786663786	1.98437944422133e-11	5.23876173274431e-09	"gene-dysf"
228.996183280884	-1.20780695159271	0.181182787852979	-6.66623450221323	2.62449799127959e-11	6.29879517907101e-09	"gene-parp12a"
281.828791333442	-0.668336917631189	0.0998304361317153	-6.69472100421751	2.16083489924487e-11	3.44646102891399e-08	"gene-LOC119019380"
554.23618646157	0.464725216509477	0.0694675551139868	6.68981678924681	2.23450168948591e-11	3.44646102891399e-08	"gene-nrde2"
443.837117403022	0.832539230106685	0.125220662396842	6.64857711316242	2.95939922898186e-11	3.95592759602102e-08	"gene-cbarpb"
183.811122994951	0.687976766863203	0.104061973975593	6.61122156902929	3.81161480899374e-11	4.77666803344585e-08	"gene-ankrd44"
89.2403892218342	-1.10969921766225	0.175580805610273	-6.32016246767538	2.61288448614467e-10	5.74834586951827e-08	"gene-flt1"
16.8297048178184	-2.28114188456338	0.3618029626834	-6.30492870385785	2.88326588995902e-10	5.85524765345525e-08	"gene-g6815"
625.452984776065	0.792383606441236	0.121429150608131	6.52548092836759	6.77836830923964e-11	7.99488605697435e-08	"gene-LOC119015378"
373.075705231923	-2.09501424744268	0.335880444745641	-6.23738083063814	4.44957833076346e-10	8.39063342372538e-08	"gene-g14458"
720.886668960637	0.439314946131562	0.0676815033128141	6.49091590210566	8.53160962150735e-11	9.50373914004688e-08	"gene-paxip1"
215.552177976854	1.48370485218763	0.241643501034586	6.14005692615452	8.24919135330119e-10	1.45185767818101e-07	"gene-vcam1b_ChrAur1"
171.00128612654	-1.18703101592731	0.195227251004754	-6.08025267895824	1.19993302893522e-09	1.97988949774312e-07	"gene-tspo"
566.287391906831	0.572820333224171	0.0903620544307814	6.33916898893617	2.31007752000677e-10	2.43786128177135e-07	"gene-phactr4b"
