"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
439.328941433663	4.95038359246952	0.144893940926255	34.1655666263441	7.85340998228282e-256	9.87252168872773e-252	"gene-LOC119027094"
1991.75584452602	6.31994014794904	0.187655497979046	33.6784171847432	1.19683762587947e-248	7.52272289746539e-245	"gene-cdca7a"
2830.00219638632	6.99822134337292	0.217011203837433	32.2482029481548	3.7280732716883e-228	1.56218696994645e-224	"gene-smc1b"
1645.9176498591	6.3563212888451	0.198656378868919	31.9965627332775	1.21732183043735e-224	3.82573818260699e-221	"gene-g20850"
3352.38996589064	9.35837828656472	0.292568044358676	31.987014532222	1.65270796283666e-224	4.15523836016393e-221	"gene-efhc2"
4204.59938880324	7.72381655658473	0.243165444970902	31.7636272600697	2.05894825265264e-221	4.31383974734938e-218	"gene-sycp2"
2993.84641322575	7.86895843811018	0.249577247754487	31.5291498279963	3.46321913419675e-218	6.21944681942677e-215	"gene-spag17"
760.699074154847	5.44259026494056	0.172716800984955	31.5116435338254	6.01681567745041e-218	9.45467373515363e-215	"gene-slc4a5b"
220.349646076725	4.57388957196639	0.145444426680927	31.4476785143545	4.51587093921741e-217	6.30766817521135e-214	"gene-mybpha"
219.371254808461	4.26020760449778	0.13710119304821	31.073453919542	5.50189310093959e-212	6.91642981719115e-209	"gene-ctnna2"
336.812537360516	5.06754623123056	0.163129420080393	31.0645757750698	7.2515308780737e-212	8.28718133347858e-209	"gene-brd8a"
1136.56217576329	7.89473186129787	0.254459453272081	31.0255003686439	2.44239974831302e-211	2.55861726967025e-208	"gene-dpysl5a_ChrAur2"
476.089922907092	5.67494088443478	0.183159734653599	30.9835613988387	8.9766702438791e-211	8.68044012583109e-208	"gene-g370"
2997.21455865477	7.7013805457119	0.248626119981863	30.9757500389489	1.14372306298789e-210	9.5851617498805e-208	"gene-dnah1"
1013.31951543288	6.19083240113242	0.199859779147893	30.9758793266318	1.13914710554015e-210	9.5851617498805e-208	"gene-LOC119005480"
1417.58789436884	6.85197738586295	0.221829328775881	30.8885097551085	1.70411514475475e-209	1.3389019677945e-206	"gene-hormad1"
1184.97627573707	3.93392217003274	0.127603648605074	30.8292295168456	1.06364219261519e-208	7.86532117845035e-206	"gene-wdr90"
1102.03047824025	6.11819156584298	0.198633239457548	30.8014488539345	2.50595332609263e-208	1.75012995901725e-205	"gene-g3242"
3135.79285344256	9.41886824013545	0.306892641356107	30.6910853206354	7.48523754285002e-207	4.95246953427198e-204	"gene-spef2_ChrAur1"
256.023775384101	3.31779074782586	0.108145439826455	30.6789704045777	1.08598583486372e-206	6.8259639650359e-204	"gene-hnrpkl_ChrAur1"
3255.68622535139	9.52466477218099	0.311297472415528	30.5966659423024	1.35555763910789e-205	8.11462622915488e-203	"gene-ccdc135"
1130.37413141448	6.92883836994582	0.226515415153126	30.588816064734	1.72395010465509e-205	9.85080762073598e-203	"gene-atp1a3a"
1672.2090777369	7.42523076016918	0.243887204297308	30.4453478056091	1.38039801401484e-203	7.54477540616546e-201	"gene-g7374"
3465.95515439389	7.87494211572031	0.258930099434186	30.4133900729526	3.65418644446142e-203	1.91403240805519e-200	"gene-cfap52"
427.001484768594	4.54110365311724	0.149888664589049	30.2965115178497	1.27428873996121e-201	6.40763350002097e-199	"gene-ponzr1"
1403.55263460462	9.80740527539933	0.324527213321783	30.2205943686913	1.27054971709261e-200	6.14310788214279e-198	"gene-drc1"
2479.9802800496	8.04684388084141	0.266786704404252	30.1620873454335	7.44683256317648e-200	3.46719007969228e-197	"gene-dnah2_ChrAur1"
1665.66031549899	7.69165416925581	0.255923574782906	30.0544964479355	1.90705920231669e-198	8.5620147258297e-196	"gene-LOC119016893"
2151.36673771611	8.64036015761125	0.287801974437202	30.0218932636148	5.0834297063499e-198	2.20357913236292e-195	"gene-g13685"
419.032949048173	4.33433062605191	0.14466849268607	29.9604326109722	3.21787849108573e-197	1.34839835038129e-194	"gene-rbl1"
1678.59293469409	8.59238649355172	0.287549035893943	29.8814651450296	3.4265435739802e-196	1.38951868608081e-193	"gene-tekt2"
262.865253233025	6.15498239019122	0.20601548371638	29.8763096790566	3.99787830694646e-196	1.5705415061445e-193	"gene-ahr1b"
982.920338795413	2.54126796191834	0.0853350866751656	29.7798720424562	7.12033789316263e-195	2.71241720166508e-192	"gene-tp53bp1"
417.443592565006	6.23796982357768	0.209519198928342	29.7727838569636	8.79561085605513e-195	3.25204776680791e-192	"gene-lrp11"
2141.73098755582	8.88466177541735	0.298837190619979	29.7307766713537	3.07364773378704e-194	1.10396644746962e-191	"gene-efhb"
1369.66121068973	8.29260311515822	0.279261813619107	29.6947262774306	8.98208468027697e-194	3.13649406988227e-191	"gene-ak7b"
512.889725918273	1.98859565067471	0.0669929477925954	29.6836565071183	1.24816123069034e-193	4.24071211648874e-191	"gene-tdrkh"
2701.39548662464	9.52739457541229	0.321982802008359	29.5897622978166	2.02377131294194e-192	6.69495504605082e-190	"gene-ccdc40"
1684.69961966011	9.77721315850938	0.330581354271634	29.5758155509146	3.05878201938446e-192	9.85947404248259e-190	"gene-cfap45"
2273.17048298704	5.81610855981236	0.196665866298981	29.5735537094699	3.27064219763417e-192	1.02788107666148e-189	"gene-LOC119016673"
1192.85391204699	9.28145329164164	0.313978776465698	29.5607664827486	4.77550550342908e-192	1.46421657764895e-189	"gene-rsph1"
4608.00768897747	11.8424738750853	0.401555361343623	29.4915098019359	3.69927672658143e-191	1.10722875547274e-188	"gene-g19592"
332.404242780437	5.05629531704425	0.171460150714975	29.4896236586746	3.91112308284412e-191	1.14341228545194e-188	"gene-cfap57"
743.985707840079	8.11594528653214	0.275277475044716	29.482780184662	4.78671409189993e-191	1.36758597384714e-188	"gene-g11933"
1654.759034645	7.65434545229874	0.260080244027365	29.4307069763183	2.22316080658673e-190	6.21052322213374e-188	"gene-cep126"
1272.65398760167	9.15524201638473	0.311306217311559	29.4091203685215	4.19854553246409e-190	1.14738947583926e-187	"gene-cfap251"
837.294147568692	8.27627584837579	0.281846573539224	29.3644721113631	1.56164247890702e-189	4.17689523454046e-187	"gene-matcap2"
1666.82769171691	8.04279237086206	0.273965961197199	29.3569038128533	1.9507341026393e-189	5.10889133422473e-187	"gene-cfap65"
1463.58809186658	9.38286694568619	0.319660021421738	29.3526444250189	2.21086512430834e-189	5.67199703626126e-187	"gene-dnai1.2"
897.75185427989	6.66377219510914	0.227720314264805	29.2629676742855	3.07123685921953e-188	7.72170371144974e-186	"gene-adgrv1"
344.320593961945	6.83088098576249	0.233568868663657	29.2456825468425	5.0953817403211e-188	1.25596164426621e-185	"gene-abcg8"
2304.82289706619	8.26588329879994	0.28304750170062	29.203166426612	1.76775444921841e-187	4.27354638098551e-185	"gene-odad4"
171.349775219353	4.74719028176766	0.162615274770651	29.1927697964597	2.39558099314529e-187	5.68204691789235e-185	"gene-LOC119015525"
327.475088674626	5.33183818603976	0.182819241330282	29.1645351290307	5.46541864762233e-187	1.27232921887519e-184	"gene-g19117"
959.897950298493	8.73835015838517	0.299655100258401	29.1613596793442	5.99637324920029e-187	1.37055287483085e-184	"gene-LOC119029185"
458.956470844533	-2.58214068951376	0.0885865762667269	-29.1482163362895	8.80038936424246e-187	1.97553026246236e-184	"gene-tfb2m"
906.154227078668	7.40584461085517	0.254304041255796	29.1220091284585	1.89015384848132e-186	4.16861825074713e-184	"gene-ccdc30"
168.552549416076	5.38189589339622	0.184854921311493	29.1141607440754	2.37609184126913e-186	5.14997423044729e-184	"gene-swap70b_ChrAur2"
137.190520636747	-2.65132542967749	0.0911151655454875	-29.0986183672559	3.73733301940455e-186	7.96305311642959e-184	"gene-abhd17c"
2375.52188570549	8.70733488641325	0.299398929004008	29.0827188840634	5.93842604497532e-186	1.24419923018975e-183	"gene-hsf5"
3432.51677607559	6.92032068628951	0.238002576979641	29.0766628416863	7.08344045717938e-186	1.45976934405249e-183	"gene-dnah7"
885.000207617368	6.51359024663987	0.224346371518599	29.0336331385679	2.47659964366839e-185	5.02150550331538e-183	"gene-syce2"
261.373771074699	3.03390785739028	0.104567521875885	29.0138639891584	4.39883995284531e-185	8.77743127733625e-183	"gene-g8009"
682.854059571551	7.48687229186077	0.258121137779572	29.005266117548	5.6466195436832e-185	1.1091195981819e-182	"gene-msh5"
148.579180003296	4.70266769811285	0.162242078778057	28.9854995296625	1.00229447628642e-184	1.93843751713794e-182	"gene-LOC119030009"
1102.27219693688	5.30642461523102	0.183196759846494	28.9657121647645	1.77948503146804e-184	3.38937974705829e-182	"gene-LOC119030028"
289.997178304072	2.29415458342433	0.0792391687858398	28.9522797699299	2.62682377004677e-184	4.92862710645641e-182	"gene-hnrnpa3"
3324.77101420174	7.02019702295291	0.2426454069554	28.931918024079	4.73882374805271e-184	8.7605519612898e-182	"gene-dnah3"
712.781114781702	1.79447318317313	0.062044866064969	28.9221864270621	6.28163932150774e-184	1.14444185377788e-181	"gene-mre11a"
466.978729229175	4.08092678814054	0.141584742419835	28.8232101735903	1.0981117945918e-182	1.97205190997337e-180	"gene-g1403"
582.711797010219	8.82165347118248	0.306246289570594	28.8057480910278	1.81731027056932e-182	3.21766301567986e-180	"gene-g21531"
872.204145083965	6.76716920305647	0.235060681067059	28.7890308678461	2.94276331135522e-182	5.1379829982009e-180	"gene-togaram1"
3804.56051860808	7.43153565387711	0.258220504469545	28.7798045671993	3.83911739657397e-182	6.61117051949746e-180	"gene-dnah12"
597.792907823659	6.86584932960453	0.239081548492707	28.7176044027253	2.3001858592079e-181	3.90751843731115e-179	"gene-LOC119026649_fusion_2"
1187.42127434843	7.6435217027593	0.266166015643878	28.7171210955274	2.33237258278971e-181	3.90936743176659e-179	"gene-cfap206"
902.183064948501	7.60957417533204	0.265580237339649	28.6526371523654	1.48625216955887e-180	2.45837842414796e-178	"gene-dnm3a"
2633.71819749317	4.37660365150905	0.153284016391777	28.5522506164174	2.6339220027271e-179	4.30013422029641e-177	"gene-g8946"
659.504978921526	8.22932951441006	0.28824030247702	28.5502389627354	2.78982674044749e-179	4.49627076335454e-177	"gene-rnf115b"
1567.51230688619	10.8989331220923	0.381782028013048	28.5475279672404	3.01460893813065e-179	4.7970441723089e-177	"gene-cfap157"
1250.15266946385	5.06194695450154	0.17745582433772	28.5251102543022	5.72002281567541e-179	8.98830085198194e-177	"gene-fxr1"
765.994071498426	8.26047426181311	0.290000872586756	28.4843082992514	1.83283413619924e-178	2.84451332421736e-176	"gene-ccdc88aa"
605.459996708851	5.48438418772264	0.192615662497313	28.4731995135605	2.51586572193705e-178	3.85694487688666e-176	"gene-lrrk2"
523.532212187792	6.33818558065412	0.222655079675056	28.4663866187294	3.05511547158602e-178	4.62721163774793e-176	"gene-LOC119026022"
313.726569632158	4.19308532636092	0.147393748980419	28.4481896645289	5.13095210175969e-178	7.67871415133584e-176	"gene-brf1b"
302.046420989843	5.88003425614446	0.206922889276816	28.4165481967454	1.26295998568064e-177	1.86784352705781e-175	"gene-cdk21"
819.679120245882	-2.21684863081159	0.0780202199656467	-28.4137705813659	1.3668134137169e-177	1.99793156091107e-175	"gene-stim1a"
99.7228509121636	2.72499847278613	0.0959787052510666	28.3916986133322	2.56039488280739e-177	3.69962345652549e-175	"gene-znf821"
1820.33830996527	7.91768946007269	0.279082499749844	28.3704261899966	4.68629902759113e-177	6.69448466771001e-175	"gene-rsph3"
700.059808651118	8.51317434208669	0.300794356815316	28.3023073711242	3.23715831217003e-176	4.5723951845269e-174	"gene-g19370"
