"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
165.802776434422	-18.2932816059423	2.84357840403051	-6.43319051094679	1.24952873785328e-10	5.7103463319895e-08	"gene-clcc1_ChrAur2"
35.7057916615319	-17.7156453362939	3.86335704459548	-4.58555736158962	4.52776940806279e-06	0.000689730206494899	"gene-g13948-2"
136.83825042598	-1.08625734052158	0.232943858673757	-4.66317226264766	3.11371897248985e-06	0.000689730206494899	"gene-ric8a"
63.1696271594026	-1.7787207037835	0.402440440817612	-4.41983588967796	9.87758834405867e-06	0.0011285144683087	"gene-g13802"
242.856920106292	-1.0714194393659	0.253692061812886	-4.22330691669865	2.40743623281044e-05	0.00210370489356854	"gene-ino80c_ChrAur2"
120.165062241542	1.33263525830719	0.317880437997251	4.19225312102634	2.76197579024316e-05	0.00210370489356854	"gene-ndufs1_ChrAur2"
30.8081477045183	-14.8739127843779	3.73388995342087	-3.98348986443772	6.79105692200966e-05	0.00382415325309185	"gene-g17593"
17.194980166143	-3.7850096264267	0.962222890682211	-3.93361004303602	8.36795022558392e-05	0.00382415325309185	"gene-g6563"
112.507181666226	-1.89193924418336	0.478917320794078	-3.95045065617255	7.80041790720607e-05	0.00382415325309185	"gene-g9550"
40.6069642039778	-1.67732792531548	0.424783489950061	-3.9486655319694	7.85880643776074e-05	0.00382415325309185	"gene-pcdh1a"
463.673026173676	8.86833058848825	2.33919260761703	3.7911929781287	0.000149925402579849	0.00622871899809011	"gene-lct_ChrAur1"
768.886769126268	-1.18203731865458	0.314158206265117	-3.76255432798425	0.000168186757754493	0.00640511235781696	"gene-stox1"
50.5847558547824	-15.3840558992224	4.12978737589124	-3.72514478324745	0.000195203152445689	0.00686214158982152	"gene-g6734"
405.024674366775	-1.41177733865249	0.381545672423114	-3.70015293237791	0.000215469578393724	0.007033542666138	"gene-klf17"
77.2875095293181	-1.06645653531135	0.291280368631574	-3.6612715794117	0.00025096655537176	0.00764611438699294	"gene-eipr1"
28.0856989468563	-2.37373077911744	0.656887633381835	-3.61360247702767	0.000301971925895662	0.00837091368422568	"gene-esrrga"
8.57105682797196	2.53816698384128	0.703944532593338	3.60563491343651	0.000311390662214084	0.00837091368422568	"gene-LOC119025062"
