"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
22.6408810574419	-3.96559891878	0.469436502505988	-8.44757256329767	2.97422004621822e-17	1.567413964357e-14	"gene-slc12a2l"
53.5717109910899	-5.30241014803012	0.635642215604828	-8.34181559666353	7.31584765915187e-17	1.92772585818652e-14	"gene-g20636"
58.821399832522	-3.31186666825524	0.449862913100033	-7.36194643259869	1.81247708716114e-13	3.18391808311307e-11	"gene-pfkfb3"
12.7566510506341	-6.35673899537202	0.911950019754446	-6.9704905506594	3.15837737251813e-12	4.16116218829264e-10	"gene-g4995"
65.9174854643672	-10.3137021986651	1.59786032440267	-6.45469572099217	1.08436552978083e-10	1.14292126838899e-08	"gene-soul2"
13.2959349596446	-5.02392431938719	0.787803849603547	-6.3771258821792	1.80442143643378e-10	1.58488349500101e-08	"gene-nherf4b_ChrAur1"
86.4251458292066	-5.76242444214245	0.928732186772562	-6.20461369188404	5.48314224278865e-10	3.61201995243703e-08	"gene-g5101"
49.0025388561656	-4.60339600750819	0.741870473645912	-6.20512093557905	5.46548568856258e-10	3.61201995243703e-08	"gene-thbs1b_ChrAur1"
24.6260553946895	-2.41090838961121	0.394550357494395	-6.11052136645312	9.93061807163691e-10	5.81492858194739e-08	"gene-wu:fb13g09"
8.78334911286809	-4.82462240634615	0.803690765148836	-6.00308304581884	1.93605528523729e-09	1.02030113532005e-07	"gene-LOC119029571"
23.1737732421016	-4.21858155023458	0.7069015614588	-5.96770721729471	2.40610616760577e-09	1.15274359120749e-07	"gene-cdo1"
115.555464266869	-2.52006684264706	0.423621089523379	-5.9488701223124	2.69999766555141e-09	1.18574897478799e-07	"gene-gpd1b"
63.408543889612	-4.29190938470411	0.72699765718236	-5.90360827480291	3.556360304372e-09	1.44169375415696e-07	"gene-plb1_ChrAur2"
23.8995999880162	-1.72014627426216	0.299698286087901	-5.73959329803322	9.49041881056718e-09	3.57246479512065e-07	"gene-b3gnt2b_ChrAur1"
36.7476703159559	-7.70923887786318	1.34669959418414	-5.72454236353549	1.03712926585883e-08	3.64378082071737e-07	"gene-pck1"
155.688193101931	-1.77467663044056	0.313948182695594	-5.65276924109893	1.57883209035002e-08	5.10390706697812e-07	"gene-a2ml_ChrAur2"
42.9662511216401	-2.04986177347105	0.363092573821644	-5.64556237516985	1.64642163450907e-08	5.10390706697812e-07	"gene-f8"
57.564174377256	-2.12084842514661	0.378798649421054	-5.59888064117456	2.15740266215735e-08	6.31639557198292e-07	"gene-actc1c_ChrAur1"
79.8603836849419	-1.84078904672185	0.330413188890259	-5.57117303006098	2.53029872648123e-08	7.01824962555585e-07	"gene-si:dkey-49n23.1"
85.1328705128	-1.87648866096458	0.339517228024276	-5.52693208496156	3.25879037358566e-08	8.58691263439823e-07	"gene-stab1"
40.0183554548849	-2.01168179685668	0.376616013462416	-5.34146644047954	9.21976861169631e-08	2.31372288493522e-06	"gene-sgk1"
