"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"gene"
208.661983719166	1.50696158913906	0.239499248291188	6.29213494360059	3.13129083011129e-10	3.73876125115288e-07	"gene-cyp17a1"
69.2539483399972	1.95471836897334	0.319810605667209	6.11211240132354	9.83208905894812e-10	5.86975716819203e-07	"gene-cyp11a1.2"
677.902325451772	3.06981845148834	0.540686981935144	5.67762597224241	1.36576941756228e-08	5.43576228189787e-06	"gene-ighd_ChrAur2"
10.876603893732	4.25052132017168	0.830784134247148	5.11627647297752	3.11626189598643e-07	9.30204175951949e-05	"gene-trem2_ChrAur4"
25.2208963927444	1.87657149051005	0.378137932232431	4.96266396611218	6.95328228343901e-07	0.000166044380928523	"gene-igf2b"
2183.42901707393	2.52408073505498	0.514283331356719	4.90795750349572	9.20297886847697e-07	0.000183139279482692	"gene-g3120"
57.1569778293456	1.42047717360874	0.300798293661492	4.72235781765202	2.33126061450463e-06	0.000397646453388362	"gene-LOC119030983"
20.7972452276	4.45284931434396	0.974291854390601	4.57034439349708	4.86923357961829e-06	0.000726733111758029	"gene-tnxba_ChrAur1"
23.9341895898122	-1.17562032672474	0.264918352197357	-4.43767038777643	9.09377307091433e-06	0.0012064405607413	"gene-myt1la"
126.159826501283	4.01219565158931	0.91883957599145	4.36658994282006	1.26201333556648e-05	0.00150684392266638	"gene-g7436"
13.8830321158838	2.04007454972527	0.476155960286806	4.28446710715635	1.83177705270356e-05	0.00163258232524835	"gene-cmtm4"
37.3080499917285	-1.09510522888944	0.254792624434474	-4.29802562503559	1.72326244594895e-05	0.00163258232524835	"gene-g10799"
19.1166382114587	2.57896516822721	0.598587388705925	4.30841881550935	1.64425808562941e-05	0.00163258232524835	"gene-g2500"
42.1478545432477	1.49518882889538	0.349779198143798	4.27466480805611	1.91425063261951e-05	0.00163258232524835	"gene-hsd3b1"
33.2982068630456	1.3704774928092	0.32363459794914	4.23464456981379	2.28913479285955e-05	0.00170826683917144	"gene-g11275"
92.6886200075781	-5.27750813001977	1.24338080708718	-4.24448254302976	2.19098422525562e-05	0.00170826683917144	"gene-g20680"
164.116440597194	1.95497340709675	0.463320191838655	4.21948674271797	2.44859120330587e-05	0.00171977523338071	"gene-ecel1"
16.512726196317	1.73962799222622	0.416705050179196	4.17472260410122	2.98349365514333e-05	0.00197905079124508	"gene-g1867"
584.382444819842	2.58953799466318	0.625513720857859	4.13985802119858	3.47520839244509e-05	0.00207469941028972	"gene-hdac7a"
64.5225237072315	1.9987998823586	0.482774208066746	4.14023750432471	3.46946418857611e-05	0.00207469941028972	"gene-star2"
77.9687548501037	1.30034016823643	0.322073492966105	4.03740201114059	5.40464078384037e-05	0.00307292433138353	"gene-g8421"
6.37831428745347	2.10541750595804	0.524824291528071	4.01166169315056	6.02928600436039e-05	0.00327225794963923	"gene-irf4b"
617.574567753697	-0.379290981510481	0.0783527654054099	-4.8408116745844	1.29309873816998e-06	0.0034832385438476	"gene-trmt1"
6.9458560542736	4.97712223746982	1.25322320292113	3.97145714017157	7.14343537447769e-05	0.00370837471179407	"gene-g7436-2"
23.838478695477	2.4330858859602	0.618751954946271	3.93224759374131	8.41553223412957e-05	0.00372153536575952	"gene-g16584"
56.1468483584338	1.3969072986119	0.353783888249841	3.94847630151379	7.86502002464277e-05	0.00372153536575952	"gene-pik3cd"
82.8254729673003	1.76532890641539	0.44647186711079	3.95395328677525	7.68704236837523e-05	0.00372153536575952	"gene-plcg2"
12.7392462002755	1.67018868019046	0.423800984845435	3.94097404185975	8.11514086984223e-05	0.00372153536575952	"gene-tcf21"
22.0606322887447	1.99443231590143	0.509588882203775	3.91380657143908	9.08524232203399e-05	0.00387420690446735	"gene-g8635"
39.9799024116639	1.53980287182603	0.396658964905287	3.88193135176889	0.000103630134763307	0.00426670278990995	"gene-g2916-2"
31.4155610259532	2.1351936575619	0.552155735151684	3.86701345586012	0.000110176350951527	0.00438501876787078	"gene-thrap3a"
321.633842005476	1.41511051759826	0.373517284165996	3.78860785721863	0.000151493820379084	0.00565261317289456	"gene-naalad2"
49.2756592347521	2.51738645155088	0.66318718131097	3.79589129960953	0.000147113951984474	0.00565261317289456	"gene-rtbdn"
